LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN1205500000000	12	055	Highlands County, FL	2016	NA	35655	33334	2321	6.5
CN1205700000000	12	057	Hillsborough County, FL	2016	NA	705974	674848	31126	4.4
CN1205900000000	12	059	Holmes County, FL	2016	NA	6699	6339	360	5.4
CN1206100000000	12	061	Indian River County, FL	2016	NA	62067	58348	3719	6
CN1206300000000	12	063	Jackson County, FL	2016	NA	17307	16408	899	5.2
CN1206500000000	12	065	Jefferson County, FL	2016	NA	5376	5095	281	5.2
CN1206700000000	12	067	Lafayette County, FL	2016	NA	2962	2833	129	4.4
CN1206900000000	12	069	Lake County, FL	2016	NA	145832	138781	7051	4.8
CN1207100000000	12	071	Lee County, FL	2016	NA	328730	313612	15118	4.6
CN1207300000000	12	073	Leon County, FL	2016	NA	149944	143181	6763	4.5
CN1207500000000	12	075	Levy County, FL	2016	NA	16617	15762	855	5.1
CN1207700000000	12	077	Liberty County, FL	2016	NA	2632	2498	134	5.1
CN1207900000000	12	079	Madison County, FL	2016	NA	7312	6929	383	5.2
CN1208100000000	12	081	Manatee County, FL	2016	NA	170287	162567	7720	4.5
CN1208300000000	12	083	Marion County, FL	2016	NA	131780	124145	7635	5.8
CN1208500000000	12	085	Martin County, FL	2016	NA	70764	67350	3414	4.8
CN1208600000000	12	086	Miami-Dade County, FL	2016	NA	1313067	1244190	68877	5.2
CN1208700000000	12	087	Monroe County, FL	2016	NA	46367	44898	1469	3.2
CN1208900000000	12	089	Nassau County, FL	2016	NA	37706	36018	1688	4.5
CN1209100000000	12	091	Okaloosa County, FL	2016	NA	93070	89347	3723	4
CN1209300000000	12	093	Okeechobee County, FL	2016	NA	18113	17187	926	5.1
CN1209500000000	12	095	Orange County, FL	2016	NA	705308	674711	30597	4.3
CN1209700000000	12	097	Osceola County, FL	2016	NA	163954	155857	8097	4.9
CN1209900000000	12	099	Palm Beach County, FL	2016	NA	707957	674875	33082	4.7
CN1210100000000	12	101	Pasco County, FL	2016	NA	222107	210767	11340	5.1
CN1210300000000	12	103	Pinellas County, FL	2016	NA	477373	456719	20654	4.3
CN1210500000000	12	105	Polk County, FL	2016	NA	286350	270598	15752	5.5
CN1210700000000	12	107	Putnam County, FL	2016	NA	26926	25221	1705	6.3
CN1210900000000	12	109	St. Johns County, FL	2016	NA	118381	113922	4459	3.8
CN1211100000000	12	111	St. Lucie County, FL	2016	NA	134948	127177	7771	5.8
CN1211300000000	12	113	Santa Rosa County, FL	2016	NA	75987	72574	3413	4.5
CN1211500000000	12	115	Sarasota County, FL	2016	NA	180693	172515	8178	4.5
CN1211700000000	12	117	Seminole County, FL	2016	NA	241602	231320	10282	4.3
CN1211900000000	12	119	Sumter County, FL	2016	NA	29330	27239	2091	7.1
CN1212100000000	12	121	Suwannee County, FL	2016	NA	18151	17266	885	4.9
CN1212300000000	12	123	Taylor County, FL	2016	NA	8820	8346	474	5.4
CN1212500000000	12	125	Union County, FL	2016	NA	4787	4581	206	4.3
CN1212700000000	12	127	Volusia County, FL	2016	NA	245026	232679	12347	5
CN1212900000000	12	129	Wakulla County, FL	2016	NA	14271	13683	588	4.1
CN1213100000000	12	131	Walton County, FL	2016	NA	28889	27654	1235	4.3
CN1213300000000	12	133	Washington County, FL	2016	NA	9682	9187	495	5.1
CN1300100000000	13	001	Appling County, GA	2016	NA	9174	8589	585	6.4
CN1300300000000	13	003	Atkinson County, GA	2016	NA	3971	3763	208	5.2
CN1300500000000	13	005	Bacon County, GA	2016	NA	4973	4713	260	5.2
CN1300700000000	13	007	Baker County, GA	2016	NA	1180	1089	91	7.7
CN1300900000000	13	009	Baldwin County, GA	2016	NA	17606	16401	1205	6.8
CN1301100000000	13	011	Banks County, GA	2016	NA	8801	8374	427	4.9
CN1301300000000	13	013	Barrow County, GA	2016	NA	37638	35863	1775	4.7
CN1301500000000	13	015	Bartow County, GA	2016	NA	48113	45649	2464	5.1
CN1301700000000	13	017	Ben Hill County, GA	2016	NA	5538	5084	454	8.2
CN1301900000000	13	019	Berrien County, GA	2016	NA	7209	6767	442	6.1
CN1302100000000	13	021	Bibb County, GA	2016	NA	68537	64465	4072	5.9
CN1302300000000	13	023	Bleckley County, GA	2016	NA	4495	4139	356	7.9
CN1302500000000	13	025	Brantley County, GA	2016	NA	7085	6609	476	6.7
CN1302700000000	13	027	Brooks County, GA	2016	NA	6999	6632	367	5.2
CN1302900000000	13	029	Bryan County, GA	2016	NA	16901	16079	822	4.9
CN1303100000000	13	031	Bulloch County, GA	2016	NA	35907	33852	2055	5.7
CN1303300000000	13	033	Burke County, GA	2016	NA	9227	8516	711	7.7
CN1303500000000	13	035	Butts County, GA	2016	NA	10361	9778	583	5.6
CN1303700000000	13	037	Calhoun County, GA	2016	NA	2160	2038	122	5.6
CN1303900000000	13	039	Camden County, GA	2016	NA	20318	19149	1169	5.8
CN1304300000000	13	043	Candler County, GA	2016	NA	5063	4821	242	4.8
CN1304500000000	13	045	Carroll County, GA	2016	NA	53456	50247	3209	6
CN1304700000000	13	047	Catoosa County, GA	2016	NA	32121	30569	1552	4.8
CN1304900000000	13	049	Charlton County, GA	2016	NA	4733	4466	267	5.6
CN1305100000000	13	051	Chatham County, GA	2016	NA	135862	128743	7119	5.2
CN1305300000000	13	053	Chattahoochee County, GA	2016	NA	2055	1885	170	8.3
CN1305500000000	13	055	Chattooga County, GA	2016	NA	10419	9762	657	6.3
CN1305700000000	13	057	Cherokee County, GA	2016	NA	125693	120346	5347	4.3
CN1305900000000	13	059	Clarke County, GA	2016	NA	58666	55434	3232	5.5
CN1306100000000	13	061	Clay County, GA	2016	NA	882	790	92	10.4
CN1306300000000	13	063	Clayton County, GA	2016	NA	130556	121941	8615	6.6
CN1306500000000	13	065	Clinch County, GA	2016	NA	2765	2595	170	6.1
CN1306700000000	13	067	Cobb County, GA	2016	NA	409444	390646	18798	4.6
CN1306900000000	13	069	Coffee County, GA	2016	NA	18057	17008	1049	5.8
CN1307100000000	13	071	Colquitt County, GA	2016	NA	21065	19959	1106	5.3
CN1307300000000	13	073	Columbia County, GA	2016	NA	70932	67640	3292	4.6
CN1307500000000	13	075	Cook County, GA	2016	NA	7511	7105	406	5.4
CN1307700000000	13	077	Coweta County, GA	2016	NA	70287	66795	3492	5
CN1307900000000	13	079	Crawford County, GA	2016	NA	5668	5334	334	5.9
CN1308100000000	13	081	Crisp County, GA	2016	NA	9174	8621	553	6
CN1308300000000	13	083	Dade County, GA	2016	NA	8004	7600	404	5
CN1308500000000	13	085	Dawson County, GA	2016	NA	11313	10784	529	4.7
CN1308700000000	13	087	Decatur County, GA	2016	NA	11455	10694	761	6.6
CN1308900000000	13	089	DeKalb County, GA	2016	NA	382087	361505	20582	5.4
CN1309100000000	13	091	Dodge County, GA	2016	NA	7004	6495	509	7.3
CN1309300000000	13	093	Dooly County, GA	2016	NA	4942	4656	286	5.8
CN1309500000000	13	095	Dougherty County, GA	2016	NA	38098	35492	2606	6.8
CN1309700000000	13	097	Douglas County, GA	2016	NA	70108	66215	3893	5.6
CN1309900000000	13	099	Early County, GA	2016	NA	4393	4091	302	6.9
CN1310100000000	13	101	Echols County, GA	2016	NA	1879	1798	81	4.3
CN1310300000000	13	103	Effingham County, GA	2016	NA	28371	27002	1369	4.8
CN1310500000000	13	105	Elbert County, GA	2016	NA	7717	7217	500	6.5
CN1310700000000	13	107	Emanuel County, GA	2016	NA	8432	7780	652	7.7
CN1310900000000	13	109	Evans County, GA	2016	NA	4781	4546	235	4.9
CN1311100000000	13	111	Fannin County, GA	2016	NA	10811	10233	578	5.3
CN1311300000000	13	113	Fayette County, GA	2016	NA	55624	53005	2619	4.7
CN1311500000000	13	115	Floyd County, GA	2016	NA	43428	40822	2606	6
CN1311700000000	13	117	Forsyth County, GA	2016	NA	110823	106203	4620	4.2
CN1311900000000	13	119	Franklin County, GA	2016	NA	9772	9261	511	5.2
CN1312100000000	13	121	Fulton County, GA	2016	NA	530235	501729	28506	5.4
CN1312300000000	13	123	Gilmer County, GA	2016	NA	11815	11145	670	5.7
CN1312500000000	13	125	Glascock County, GA	2016	NA	1266	1190	76	6
CN1312700000000	13	127	Glynn County, GA	2016	NA	39114	37040	2074	5.3
CN1312900000000	13	129	Gordon County, GA	2016	NA	25259	23846	1413	5.6
CN1313100000000	13	131	Grady County, GA	2016	NA	10236	9680	556	5.4
CN1313300000000	13	133	Greene County, GA	2016	NA	6593	6195	398	6
CN1313500000000	13	135	Gwinnett County, GA	2016	NA	466965	444758	22207	4.8
CN1313700000000	13	137	Habersham County, GA	2016	NA	19271	18254	1017	5.3
CN1313900000000	13	139	Hall County, GA	2016	NA	96156	91834	4322	4.5
CN1314100000000	13	141	Hancock County, GA	2016	NA	2527	2315	212	8.4
CN1314300000000	13	143	Haralson County, GA	2016	NA	12138	11435	703	5.8
CN1314500000000	13	145	Harris County, GA	2016	NA	16042	15260	782	4.9
CN1314700000000	13	147	Hart County, GA	2016	NA	10994	10404	590	5.4
CN1314900000000	13	149	Heard County, GA	2016	NA	4987	4693	294	5.9
CN1315100000000	13	151	Henry County, GA	2016	NA	108731	102754	5977	5.5
CN1315300000000	13	153	Houston County, GA	2016	NA	67559	63950	3609	5.3
CN1315500000000	13	155	Irwin County, GA	2016	NA	3213	2962	251	7.8
CN1315700000000	13	157	Jackson County, GA	2016	NA	33234	31819	1415	4.3
CN1315900000000	13	159	Jasper County, GA	2016	NA	6571	6257	314	4.8
CN1316100000000	13	161	Jeff Davis County, GA	2016	NA	6217	5822	395	6.4
CN1316300000000	13	163	Jefferson County, GA	2016	NA	6586	6100	486	7.4
CN1316500000000	13	165	Jenkins County, GA	2016	NA	3157	2919	238	7.5
CN1316700000000	13	167	Johnson County, GA	2016	NA	3920	3681	239	6.1
CN1316900000000	13	169	Jones County, GA	2016	NA	13771	13110	661	4.8
CN1317100000000	13	171	Lamar County, GA	2016	NA	7886	7369	517	6.6
CN1317300000000	13	173	Lanier County, GA	2016	NA	3822	3601	221	5.8
CN1317500000000	13	175	Laurens County, GA	2016	NA	19032	17767	1265	6.6
CN1317700000000	13	177	Lee County, GA	2016	NA	14533	13852	681	4.7
CN1317900000000	13	179	Liberty County, GA	2016	NA	25004	23542	1462	5.8
CN1318100000000	13	181	Lincoln County, GA	2016	NA	3472	3268	204	5.9
CN1318300000000	13	183	Long County, GA	2016	NA	7412	7012	400	5.4
CN1318500000000	13	185	Lowndes County, GA	2016	NA	51227	48527	2700	5.3
CN1318700000000	13	187	Lumpkin County, GA	2016	NA	15945	15183	762	4.8
CN1318900000000	13	189	McDuffie County, GA	2016	NA	8786	8144	642	7.3
CN1319100000000	13	191	McIntosh County, GA	2016	NA	5994	5644	350	5.8
CN1319300000000	13	193	Macon County, GA	2016	NA	4671	4285	386	8.3
CN1319500000000	13	195	Madison County, GA	2016	NA	13062	12417	645	4.9
CN1319700000000	13	197	Marion County, GA	2016	NA	3374	3127	247	7.3
CN1319900000000	13	199	Meriwether County, GA	2016	NA	8743	8143	600	6.9
CN1320100000000	13	201	Miller County, GA	2016	NA	2748	2600	148	5.4
CN1320500000000	13	205	Mitchell County, GA	2016	NA	8555	7994	561	6.6
CN1320700000000	13	207	Monroe County, GA	2016	NA	12997	12326	671	5.2
CN1320900000000	13	209	Montgomery County, GA	2016	NA	3719	3442	277	7.4
CN1321100000000	13	211	Morgan County, GA	2016	NA	8685	8247	438	5
CN1321300000000	13	213	Murray County, GA	2016	NA	15618	14511	1107	7.1
CN1321500000000	13	215	Muscogee County, GA	2016	NA	78298	72985	5313	6.8
CN1321700000000	13	217	Newton County, GA	2016	NA	49918	46931	2987	6
CN1321900000000	13	219	Oconee County, GA	2016	NA	18445	17690	755	4.1
CN1322100000000	13	221	Oglethorpe County, GA	2016	NA	6908	6572	336	4.9
CN1322300000000	13	223	Paulding County, GA	2016	NA	79521	75847	3674	4.6
CN1322500000000	13	225	Peach County, GA	2016	NA	11420	10621	799	7
CN1322700000000	13	227	Pickens County, GA	2016	NA	14379	13680	699	4.9
CN1322900000000	13	229	Pierce County, GA	2016	NA	8542	8090	452	5.3
CN1323100000000	13	231	Pike County, GA	2016	NA	8389	7954	435	5.2
CN1323300000000	13	233	Polk County, GA	2016	NA	18042	16935	1107	6.1
CN1323500000000	13	235	Pulaski County, GA	2016	NA	4032	3796	236	5.9
CN1323700000000	13	237	Putnam County, GA	2016	NA	7939	7381	558	7
CN1323900000000	13	239	Quitman County, GA	2016	NA	813	754	59	7.3
CN1324100000000	13	241	Rabun County, GA	2016	NA	6687	6292	395	5.9
CN1324300000000	13	243	Randolph County, GA	2016	NA	2469	2261	208	8.4
CN1324500000000	13	245	Richmond County, GA	2016	NA	84693	78975	5718	6.8
CN1324700000000	13	247	Rockdale County, GA	2016	NA	43179	40679	2500	5.8
CN1324900000000	13	249	Schley County, GA	2016	NA	2113	1980	133	6.3
CN1325100000000	13	251	Screven County, GA	2016	NA	5229	4836	393	7.5
CN1325300000000	13	253	Seminole County, GA	2016	NA	3087	2844	243	7.9
CN1325500000000	13	255	Spalding County, GA	2016	NA	27746	25841	1905	6.9
CN1325700000000	13	257	Stephens County, GA	2016	NA	11015	10368	647	5.9
CN1325900000000	13	259	Stewart County, GA	2016	NA	2134	1998	136	6.4
CN1326100000000	13	261	Sumter County, GA	2016	NA	12824	11854	970	7.6
CN1326300000000	13	263	Talbot County, GA	2016	NA	2740	2557	183	6.7
CN1326500000000	13	265	Taliaferro County, GA	2016	NA	548	510	38	6.9
CN1326700000000	13	267	Tattnall County, GA	2016	NA	9316	8818	498	5.3
CN1326900000000	13	269	Taylor County, GA	2016	NA	3318	3070	248	7.5
CN1327100000000	13	271	Telfair County, GA	2016	NA	4805	4403	402	8.4
CN1327300000000	13	273	Terrell County, GA	2016	NA	3651	3414	237	6.5
CN1327500000000	13	275	Thomas County, GA	2016	NA	17504	16413	1091	6.2
CN1327700000000	13	277	Tift County, GA	2016	NA	18523	17527	996	5.4
CN1327900000000	13	279	Toombs County, GA	2016	NA	11767	10849	918	7.8
CN1328100000000	13	281	Towns County, GA	2016	NA	4102	3823	279	6.8
CN1328300000000	13	283	Treutlen County, GA	2016	NA	2737	2527	210	7.7
CN1328500000000	13	285	Troup County, GA	2016	NA	36778	34906	1872	5.1
CN1328700000000	13	287	Turner County, GA	2016	NA	3230	3021	209	6.5
CN1328900000000	13	289	Twiggs County, GA	2016	NA	2944	2688	256	8.7
CN1329100000000	13	291	Union County, GA	2016	NA	10433	9939	494	4.7
CN1329300000000	13	293	Upson County, GA	2016	NA	11124	10407	717	6.4
CN1329500000000	13	295	Walker County, GA	2016	NA	29888	28224	1664	5.6
CN1329700000000	13	297	Walton County, GA	2016	NA	43313	41186	2127	4.9
CN1329900000000	13	299	Ware County, GA	2016	NA	15457	14625	832	5.4
CN1330100000000	13	301	Warren County, GA	2016	NA	2695	2508	187	6.9
CN1330300000000	13	303	Washington County, GA	2016	NA	7172	6718	454	6.3
CN1330500000000	13	305	Wayne County, GA	2016	NA	11277	10505	772	6.8
CN1330700000000	13	307	Webster County, GA	2016	NA	965	882	83	8.6
CN1330900000000	13	309	Wheeler County, GA	2016	NA	1731	1575	156	9
CN1331100000000	13	311	White County, GA	2016	NA	14459	13789	670	4.6
CN1331300000000	13	313	Whitfield County, GA	2016	NA	44669	41939	2730	6.1
CN1331500000000	13	315	Wilcox County, GA	2016	NA	2716	2520	196	7.2
CN1331700000000	13	317	Wilkes County, GA	2016	NA	3701	3456	245	6.6
CN1331900000000	13	319	Wilkinson County, GA	2016	NA	3645	3414	231	6.3
CN1332100000000	13	321	Worth County, GA	2016	NA	9108	8577	531	5.8
CN1500100000000	15	001	Hawaii County, HI	2016	NA	93057	89703	3354	3.6
CN1500300000000	15	003	Honolulu County/city, HI	2016	NA	466140	453131	13009	2.8
CN1500700000000	15	007	Kauai County, HI	2016	NA	36810	35657	1153	3.1
CN1500900000000	15	009	Maui County, HI	2016	NA	87215	84564	2651	3
CN1600100000000	16	001	Ada County, ID	2016	NA	225548	218120	7428	3.3
CN1600300000000	16	003	Adams County, ID	2016	NA	1747	1626	121	6.9
CN1600500000000	16	005	Bannock County, ID	2016	NA	41147	39682	1465	3.6
CN1600700000000	16	007	Bear Lake County, ID	2016	NA	2816	2687	129	4.6
CN1600900000000	16	009	Benewah County, ID	2016	NA	4019	3781	238	5.9
CN1601100000000	16	011	Bingham County, ID	2016	NA	22830	22027	803	3.5
CN1601300000000	16	013	Blaine County, ID	2016	NA	11867	11493	374	3.2
CN1601500000000	16	015	Boise County, ID	2016	NA	3102	2938	164	5.3
CN1601700000000	16	017	Bonner County, ID	2016	NA	18921	17895	1026	5.4
CN1601900000000	16	019	Bonneville County, ID	2016	NA	52476	50808	1668	3.2
CN1602100000000	16	021	Boundary County, ID	2016	NA	5114	4846	268	5.2
CN1602300000000	16	023	Butte County, ID	2016	NA	1295	1242	53	4.1
CN1602500000000	16	025	Camas County, ID	2016	NA	659	635	24	3.6
CN1602700000000	16	027	Canyon County, ID	2016	NA	93783	89703	4080	4.4
CN1602900000000	16	029	Caribou County, ID	2016	NA	3801	3664	137	3.6
CN1603100000000	16	031	Cassia County, ID	2016	NA	11610	11265	345	3
CN1603300000000	16	033	Clark County, ID	2016	NA	394	381	13	3.3
CN1603500000000	16	035	Clearwater County, ID	2016	NA	3055	2832	223	7.3
CN1603700000000	16	037	Custer County, ID	2016	NA	2144	2035	109	5.1
CN1603900000000	16	039	Elmore County, ID	2016	NA	10973	10520	453	4.1
CN1604100000000	16	041	Franklin County, ID	2016	NA	6652	6448	204	3.1
CN1604300000000	16	043	Fremont County, ID	2016	NA	7382	7134	248	3.4
CN1604500000000	16	045	Gem County, ID	2016	NA	7743	7379	364	4.7
CN1604700000000	16	047	Gooding County, ID	2016	NA	8012	7766	246	3.1
CN1604900000000	16	049	Idaho County, ID	2016	NA	6352	5992	360	5.7
CN1605100000000	16	051	Jefferson County, ID	2016	NA	12848	12451	397	3.1
CN1605300000000	16	053	Jerome County, ID	2016	NA	11366	11008	358	3.1
CN1605500000000	16	055	Kootenai County, ID	2016	NA	73965	70512	3453	4.7
CN1605700000000	16	057	Latah County, ID	2016	NA	19930	19298	632	3.2
CN1605900000000	16	059	Lemhi County, ID	2016	NA	3414	3205	209	6.1
CN1606100000000	16	061	Lewis County, ID	2016	NA	1629	1525	104	6.4
CN1606300000000	16	063	Lincoln County, ID	2016	NA	2646	2528	118	4.5
CN1606500000000	16	065	Madison County, ID	2016	NA	20599	20101	498	2.4
CN1606700000000	16	067	Minidoka County, ID	2016	NA	10893	10545	348	3.2
CN1606900000000	16	069	Nez Perce County, ID	2016	NA	20902	20216	686	3.3
CN1607100000000	16	071	Oneida County, ID	2016	NA	2204	2125	79	3.6
CN1607300000000	16	073	Owyhee County, ID	2016	NA	5289	5047	242	4.6
CN1607500000000	16	075	Payette County, ID	2016	NA	11275	10752	523	4.6
CN1607700000000	16	077	Power County, ID	2016	NA	3937	3776	161	4.1
CN1607900000000	16	079	Shoshone County, ID	2016	NA	5126	4762	364	7.1
CN1608100000000	16	081	Teton County, ID	2016	NA	5992	5799	193	3.2
CN1608300000000	16	083	Twin Falls County, ID	2016	NA	39633	38284	1349	3.4
CN1608500000000	16	085	Valley County, ID	2016	NA	4973	4705	268	5.4
CN1608700000000	16	087	Washington County, ID	2016	NA	4608	4354	254	5.5
CN1700100000000	17	001	Adams County, IL	2016	NA	32483	30936	1547	4.8
CN1700300000000	17	003	Alexander County, IL	2016	NA	2205	1999	206	9.3
CN1700500000000	17	005	Bond County, IL	2016	NA	7878	7475	403	5.1
CN1700700000000	17	007	Boone County, IL	2016	NA	26325	24648	1677	6.4
CN1700900000000	17	009	Brown County, IL	2016	NA	2856	2760	96	3.4
CN1701100000000	17	011	Bureau County, IL	2016	NA	17374	16324	1050	6
CN1701300000000	17	013	Calhoun County, IL	2016	NA	2374	2227	147	6.2
CN1701500000000	17	015	Carroll County, IL	2016	NA	7865	7420	445	5.7
CN1701700000000	17	017	Cass County, IL	2016	NA	6213	5866	347	5.6
CN1701900000000	17	019	Champaign County, IL	2016	NA	107398	102018	5380	5
CN1702100000000	17	021	Christian County, IL	2016	NA	15291	14315	976	6.4
CN1702300000000	17	023	Clark County, IL	2016	NA	8162	7687	475	5.8
CN1702500000000	17	025	Clay County, IL	2016	NA	6705	6247	458	6.8
CN1702700000000	17	027	Clinton County, IL	2016	NA	20450	19537	913	4.5
CN1702900000000	17	029	Coles County, IL	2016	NA	24523	23075	1448	5.9
CN1703100000000	17	031	Cook County, IL	2016	NA	2660740	2500024	160716	6
CN1703300000000	17	033	Crawford County, IL	2016	NA	9026	8463	563	6.2
CN1703500000000	17	035	Cumberland County, IL	2016	NA	5981	5670	311	5.2
CN1703700000000	17	037	DeKalb County, IL	2016	NA	55182	52231	2951	5.3
CN1703900000000	17	039	De Witt County, IL	2016	NA	7941	7489	452	5.7
CN1704100000000	17	041	Douglas County, IL	2016	NA	10282	9797	485	4.7
CN1704300000000	17	043	DuPage County, IL	2016	NA	516207	491840	24367	4.7
CN1704500000000	17	045	Edgar County, IL	2016	NA	9706	9124	582	6
CN1704700000000	17	047	Edwards County, IL	2016	NA	2972	2799	173	5.8
CN1704900000000	17	049	Effingham County, IL	2016	NA	18687	17804	883	4.7
CN1705100000000	17	051	Fayette County, IL	2016	NA	9753	9110	643	6.6
CN1705300000000	17	053	Ford County, IL	2016	NA	6653	6292	361	5.4
CN1705500000000	17	055	Franklin County, IL	2016	NA	16692	15340	1352	8.1
CN1705700000000	17	057	Fulton County, IL	2016	NA	15803	14635	1168	7.4
CN1705900000000	17	059	Gallatin County, IL	2016	NA	2534	2342	192	7.6
CN1706100000000	17	061	Greene County, IL	2016	NA	6070	5716	354	5.8
CN1706300000000	17	063	Grundy County, IL	2016	NA	25722	23999	1723	6.7
CN1706500000000	17	065	Hamilton County, IL	2016	NA	4257	3990	267	6.3
CN1706700000000	17	067	Hancock County, IL	2016	NA	8829	8253	576	6.5
CN1706900000000	17	069	Hardin County, IL	2016	NA	1399	1263	136	9.7
CN1707100000000	17	071	Henderson County, IL	2016	NA	3717	3490	227	6.1
CN1707300000000	17	073	Henry County, IL	2016	NA	25215	23692	1523	6
CN1707500000000	17	075	Iroquois County, IL	2016	NA	14795	13980	815	5.5
CN1707700000000	17	077	Jackson County, IL	2016	NA	28679	27133	1546	5.4
CN1707900000000	17	079	Jasper County, IL	2016	NA	4647	4355	292	6.3
CN1708100000000	17	081	Jefferson County, IL	2016	NA	17568	16442	1126	6.4
CN1708300000000	17	083	Jersey County, IL	2016	NA	11055	10410	645	5.8
CN1708500000000	17	085	Jo Daviess County, IL	2016	NA	11376	10764	612	5.4
CN1708700000000	17	087	Johnson County, IL	2016	NA	4209	3842	367	8.7
CN1708900000000	17	089	Kane County, IL	2016	NA	270169	255214	14955	5.5
CN1709100000000	17	091	Kankakee County, IL	2016	NA	54706	51162	3544	6.5
CN1709300000000	17	093	Kendall County, IL	2016	NA	67876	64412	3464	5.1
CN1709500000000	17	095	Knox County, IL	2016	NA	22941	21528	1413	6.2
CN1709700000000	17	097	Lake County, IL	2016	NA	371791	352296	19495	5.2
