LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN1205700000000	12	057	Hillsborough County, FL	2008	NA	599256	560054	39202	6.5
CN1205900000000	12	059	Holmes County, FL	2008	NA	8999	8531	468	5.2
CN1206100000000	12	061	Indian River County, FL	2008	NA	62940	57748	5192	8.2
CN1206300000000	12	063	Jackson County, FL	2008	NA	22155	20973	1182	5.3
CN1206500000000	12	065	Jefferson County, FL	2008	NA	6844	6491	353	5.2
CN1206700000000	12	067	Lafayette County, FL	2008	NA	2978	2839	139	4.7
CN1206900000000	12	069	Lake County, FL	2008	NA	136844	127816	9028	6.6
CN1207100000000	12	071	Lee County, FL	2008	NA	286092	262214	23878	8.3
CN1207300000000	12	073	Leon County, FL	2008	NA	147218	140372	6846	4.7
CN1207500000000	12	075	Levy County, FL	2008	NA	16891	15666	1225	7.3
CN1207700000000	12	077	Liberty County, FL	2008	NA	3851	3683	168	4.4
CN1207900000000	12	079	Madison County, FL	2008	NA	7034	6530	504	7.2
CN1208100000000	12	081	Manatee County, FL	2008	NA	144269	133932	10337	7.2
CN1208300000000	12	083	Marion County, FL	2008	NA	138375	127220	11155	8.1
CN1208500000000	12	085	Martin County, FL	2008	NA	63675	59125	4550	7.1
CN1208600000000	12	086	Miami-Dade County, FL	2008	NA	1228554	1169367	59187	4.8
CN1208700000000	12	087	Monroe County, FL	2008	NA	46650	44710	1940	4.2
CN1208900000000	12	089	Nassau County, FL	2008	NA	36276	34261	2015	5.6
CN1209100000000	12	091	Okaloosa County, FL	2008	NA	96861	92269	4592	4.7
CN1209300000000	12	093	Okeechobee County, FL	2008	NA	17662	16183	1479	8.4
CN1209500000000	12	095	Orange County, FL	2008	NA	603287	566854	36433	6
CN1209700000000	12	097	Osceola County, FL	2008	NA	138080	129094	8986	6.5
CN1209900000000	12	099	Palm Beach County, FL	2008	NA	628411	585947	42464	6.8
CN1210100000000	12	101	Pasco County, FL	2008	NA	197619	182473	15146	7.7
CN1210300000000	12	103	Pinellas County, FL	2008	NA	447744	418214	29530	6.6
CN1210500000000	12	105	Polk County, FL	2008	NA	273427	254490	18937	6.9
CN1210700000000	12	107	Putnam County, FL	2008	NA	32057	29618	2439	7.6
CN1210900000000	12	109	St. Johns County, FL	2008	NA	96362	91366	4996	5.2
CN1211100000000	12	111	St. Lucie County, FL	2008	NA	124487	113354	11133	8.9
CN1211300000000	12	113	Santa Rosa County, FL	2008	NA	70359	66289	4070	5.8
CN1211500000000	12	115	Sarasota County, FL	2008	NA	167160	154823	12337	7.4
CN1211700000000	12	117	Seminole County, FL	2008	NA	241178	227205	13973	5.8
CN1211900000000	12	119	Sumter County, FL	2008	NA	30934	29145	1789	5.8
CN1212100000000	12	121	Suwannee County, FL	2008	NA	17008	15979	1029	6.1
CN1212300000000	12	123	Taylor County, FL	2008	NA	9139	8525	614	6.7
CN1212500000000	12	125	Union County, FL	2008	NA	5309	5045	264	5
CN1212700000000	12	127	Volusia County, FL	2008	NA	254567	237301	17266	6.8
CN1212900000000	12	129	Wakulla County, FL	2008	NA	15916	15178	738	4.6
CN1213100000000	12	131	Walton County, FL	2008	NA	31129	29684	1445	4.6
CN1213300000000	12	133	Washington County, FL	2008	NA	9881	9234	647	6.5
CN1300100000000	13	001	Appling County, GA	2008	NA	9354	8701	653	7
CN1300300000000	13	003	Atkinson County, GA	2008	NA	3388	3106	282	8.3
CN1300500000000	13	005	Bacon County, GA	2008	NA	4794	4495	299	6.2
CN1300700000000	13	007	Baker County, GA	2008	NA	1677	1570	107	6.4
CN1300900000000	13	009	Baldwin County, GA	2008	NA	21101	19445	1656	7.8
CN1301100000000	13	011	Banks County, GA	2008	NA	11055	10556	499	4.5
CN1301300000000	13	013	Barrow County, GA	2008	NA	35332	33103	2229	6.3
CN1301500000000	13	015	Bartow County, GA	2008	NA	46936	43592	3344	7.1
CN1301700000000	13	017	Ben Hill County, GA	2008	NA	7536	6719	817	10.8
CN1301900000000	13	019	Berrien County, GA	2008	NA	8665	8061	604	7
CN1302100000000	13	021	Bibb County, GA	2008	NA	75685	70795	4890	6.5
CN1302300000000	13	023	Bleckley County, GA	2008	NA	5406	5013	393	7.3
CN1302500000000	13	025	Brantley County, GA	2008	NA	7677	7186	491	6.4
CN1302700000000	13	027	Brooks County, GA	2008	NA	8406	7927	479	5.7
CN1302900000000	13	029	Bryan County, GA	2008	NA	17096	16255	841	4.9
CN1303100000000	13	031	Bulloch County, GA	2008	NA	33157	31140	2017	6.1
CN1303300000000	13	033	Burke County, GA	2008	NA	10002	9133	869	8.7
CN1303500000000	13	035	Butts County, GA	2008	NA	10456	9674	782	7.5
CN1303700000000	13	037	Calhoun County, GA	2008	NA	2407	2214	193	8
CN1303900000000	13	039	Camden County, GA	2008	NA	21373	20178	1195	5.6
CN1304300000000	13	043	Candler County, GA	2008	NA	4348	4075	273	6.3
CN1304500000000	13	045	Carroll County, GA	2008	NA	53935	50314	3621	6.7
CN1304700000000	13	047	Catoosa County, GA	2008	NA	35778	33948	1830	5.1
CN1304900000000	13	049	Charlton County, GA	2008	NA	4587	4278	309	6.7
CN1305100000000	13	051	Chatham County, GA	2008	NA	134606	127004	7602	5.6
CN1305300000000	13	053	Chattahoochee County, GA	2008	NA	2558	2246	312	12.2
CN1305500000000	13	055	Chattooga County, GA	2008	NA	11279	10172	1107	9.8
CN1305700000000	13	057	Cherokee County, GA	2008	NA	112409	106486	5923	5.3
CN1305900000000	13	059	Clarke County, GA	2008	NA	66162	62795	3367	5.1
CN1306100000000	13	061	Clay County, GA	2008	NA	1477	1370	107	7.2
CN1306300000000	13	063	Clayton County, GA	2008	NA	136611	126243	10368	7.6
CN1306500000000	13	065	Clinch County, GA	2008	NA	2798	2597	201	7.2
CN1306700000000	13	067	Cobb County, GA	2008	NA	381680	360319	21361	5.6
CN1306900000000	13	069	Coffee County, GA	2008	NA	16729	15348	1381	8.3
CN1307100000000	13	071	Colquitt County, GA	2008	NA	20769	19522	1247	6
CN1307300000000	13	073	Columbia County, GA	2008	NA	60937	58040	2897	4.8
CN1307500000000	13	075	Cook County, GA	2008	NA	7252	6691	561	7.7
CN1307700000000	13	077	Coweta County, GA	2008	NA	61411	57904	3507	5.7
CN1307900000000	13	079	Crawford County, GA	2008	NA	6278	5900	378	6
CN1308100000000	13	081	Crisp County, GA	2008	NA	10223	9437	786	7.7
CN1308300000000	13	083	Dade County, GA	2008	NA	8451	7972	479	5.7
CN1308500000000	13	085	Dawson County, GA	2008	NA	11376	10707	669	5.9
CN1308700000000	13	087	Decatur County, GA	2008	NA	12114	11190	924	7.6
CN1308900000000	13	089	DeKalb County, GA	2008	NA	392969	367914	25055	6.4
CN1309100000000	13	091	Dodge County, GA	2008	NA	9419	8788	631	6.7
CN1309300000000	13	093	Dooly County, GA	2008	NA	4805	4482	323	6.7
CN1309500000000	13	095	Dougherty County, GA	2008	NA	42288	39348	2940	7
CN1309700000000	13	097	Douglas County, GA	2008	NA	66368	62091	4277	6.4
CN1309900000000	13	099	Early County, GA	2008	NA	5524	5157	367	6.6
CN1310100000000	13	101	Echols County, GA	2008	NA	2217	2122	95	4.3
CN1310300000000	13	103	Effingham County, GA	2008	NA	29084	27683	1401	4.8
CN1310500000000	13	105	Elbert County, GA	2008	NA	10087	9246	841	8.3
CN1310700000000	13	107	Emanuel County, GA	2008	NA	10803	10007	796	7.4
CN1310900000000	13	109	Evans County, GA	2008	NA	5023	4707	316	6.3
CN1311100000000	13	111	Fannin County, GA	2008	NA	10959	10275	684	6.2
CN1311300000000	13	113	Fayette County, GA	2008	NA	53285	50498	2787	5.2
CN1311500000000	13	115	Floyd County, GA	2008	NA	50328	47077	3251	6.5
CN1311700000000	13	117	Forsyth County, GA	2008	NA	88509	84270	4239	4.8
CN1311900000000	13	119	Franklin County, GA	2008	NA	10465	9734	731	7
CN1312100000000	13	121	Fulton County, GA	2008	NA	497388	465380	32008	6.4
CN1312300000000	13	123	Gilmer County, GA	2008	NA	14116	13289	827	5.9
CN1312500000000	13	125	Glascock County, GA	2008	NA	1130	1053	77	6.8
CN1312700000000	13	127	Glynn County, GA	2008	NA	41495	39401	2094	5
CN1312900000000	13	129	Gordon County, GA	2008	NA	26642	24669	1973	7.4
CN1313100000000	13	131	Grady County, GA	2008	NA	11997	11278	719	6
CN1313300000000	13	133	Greene County, GA	2008	NA	7624	7107	517	6.8
CN1313500000000	13	135	Gwinnett County, GA	2008	NA	425860	402076	23784	5.6
CN1313700000000	13	137	Habersham County, GA	2008	NA	20854	19664	1190	5.7
CN1313900000000	13	139	Hall County, GA	2008	NA	93111	88082	5029	5.4
CN1314100000000	13	141	Hancock County, GA	2008	NA	3361	2924	437	13
CN1314300000000	13	143	Haralson County, GA	2008	NA	12951	12102	849	6.6
CN1314500000000	13	145	Harris County, GA	2008	NA	16428	15658	770	4.7
CN1314700000000	13	147	Hart County, GA	2008	NA	10704	9764	940	8.8
CN1314900000000	13	149	Heard County, GA	2008	NA	4962	4587	375	7.6
CN1315100000000	13	151	Henry County, GA	2008	NA	99348	93281	6067	6.1
CN1315300000000	13	153	Houston County, GA	2008	NA	69986	66343	3643	5.2
CN1315500000000	13	155	Irwin County, GA	2008	NA	4236	3816	420	9.9
CN1315700000000	13	157	Jackson County, GA	2008	NA	27695	25975	1720	6.2
CN1315900000000	13	159	Jasper County, GA	2008	NA	6617	6070	547	8.3
CN1316100000000	13	161	Jeff Davis County, GA	2008	NA	5313	4794	519	9.8
CN1316300000000	13	163	Jefferson County, GA	2008	NA	7180	6476	704	9.8
CN1316500000000	13	165	Jenkins County, GA	2008	NA	2864	2415	449	15.7
CN1316700000000	13	167	Johnson County, GA	2008	NA	3715	3419	296	8
CN1316900000000	13	169	Jones County, GA	2008	NA	14571	13733	838	5.8
CN1317100000000	13	171	Lamar County, GA	2008	NA	7962	7374	588	7.4
CN1317300000000	13	173	Lanier County, GA	2008	NA	4227	3982	245	5.8
CN1317500000000	13	175	Laurens County, GA	2008	NA	22440	20848	1592	7.1
CN1317700000000	13	177	Lee County, GA	2008	NA	18073	17260	813	4.5
CN1317900000000	13	179	Liberty County, GA	2008	NA	25479	23961	1518	6
CN1318100000000	13	181	Lincoln County, GA	2008	NA	3910	3633	277	7.1
CN1318300000000	13	183	Long County, GA	2008	NA	6521	6233	288	4.4
CN1318500000000	13	185	Lowndes County, GA	2008	NA	54974	51985	2989	5.4
CN1318700000000	13	187	Lumpkin County, GA	2008	NA	13460	12520	940	7
CN1318900000000	13	189	McDuffie County, GA	2008	NA	10794	9949	845	7.8
CN1319100000000	13	191	McIntosh County, GA	2008	NA	5469	5145	324	5.9
CN1319300000000	13	193	Macon County, GA	2008	NA	5154	4720	434	8.4
CN1319500000000	13	195	Madison County, GA	2008	NA	16325	15477	848	5.2
CN1319700000000	13	197	Marion County, GA	2008	NA	3338	3132	206	6.2
CN1319900000000	13	199	Meriwether County, GA	2008	NA	9662	8845	817	8.5
CN1320100000000	13	201	Miller County, GA	2008	NA	3600	3422	178	4.9
CN1320500000000	13	205	Mitchell County, GA	2008	NA	10571	9851	720	6.8
CN1320700000000	13	207	Monroe County, GA	2008	NA	13952	13164	788	5.6
CN1320900000000	13	209	Montgomery County, GA	2008	NA	4559	4226	333	7.3
CN1321100000000	13	211	Morgan County, GA	2008	NA	9626	9051	575	6
CN1321300000000	13	213	Murray County, GA	2008	NA	20422	18915	1507	7.4
CN1321500000000	13	215	Muscogee County, GA	2008	NA	86288	80960	5328	6.2
CN1321700000000	13	217	Newton County, GA	2008	NA	47716	44131	3585	7.5
CN1321900000000	13	219	Oconee County, GA	2008	NA	18886	18122	764	4
CN1322100000000	13	221	Oglethorpe County, GA	2008	NA	7986	7572	414	5.2
CN1322300000000	13	223	Paulding County, GA	2008	NA	68486	64420	4066	5.9
CN1322500000000	13	225	Peach County, GA	2008	NA	12172	11313	859	7.1
CN1322700000000	13	227	Pickens County, GA	2008	NA	15497	14575	922	5.9
CN1322900000000	13	229	Pierce County, GA	2008	NA	8710	8242	468	5.4
CN1323100000000	13	231	Pike County, GA	2008	NA	8264	7721	543	6.6
CN1323300000000	13	233	Polk County, GA	2008	NA	21500	20140	1360	6.3
CN1323500000000	13	235	Pulaski County, GA	2008	NA	4607	4362	245	5.3
CN1323700000000	13	237	Putnam County, GA	2008	NA	10496	9756	740	7.1
CN1323900000000	13	239	Quitman County, GA	2008	NA	1031	942	89	8.6
CN1324100000000	13	241	Rabun County, GA	2008	NA	6973	6530	443	6.4
CN1324300000000	13	243	Randolph County, GA	2008	NA	2790	2555	235	8.4
CN1324500000000	13	245	Richmond County, GA	2008	NA	92255	85658	6597	7.2
CN1324700000000	13	247	Rockdale County, GA	2008	NA	40840	38020	2820	6.9
CN1324900000000	13	249	Schley County, GA	2008	NA	1881	1756	125	6.6
CN1325100000000	13	251	Screven County, GA	2008	NA	7383	6805	578	7.8
CN1325300000000	13	253	Seminole County, GA	2008	NA	4105	3805	300	7.3
CN1325500000000	13	255	Spalding County, GA	2008	NA	28974	26522	2452	8.5
CN1325700000000	13	257	Stephens County, GA	2008	NA	13809	12954	855	6.2
CN1325900000000	13	259	Stewart County, GA	2008	NA	2322	2141	181	7.8
CN1326100000000	13	261	Sumter County, GA	2008	NA	14741	13612	1129	7.7
CN1326300000000	13	263	Talbot County, GA	2008	NA	3192	2982	210	6.6
CN1326500000000	13	265	Taliaferro County, GA	2008	NA	848	779	69	8.1
CN1326700000000	13	267	Tattnall County, GA	2008	NA	9279	8665	614	6.6
CN1326900000000	13	269	Taylor County, GA	2008	NA	3447	3190	257	7.5
CN1327100000000	13	271	Telfair County, GA	2008	NA	4713	4207	506	10.7
CN1327300000000	13	273	Terrell County, GA	2008	NA	4437	4144	293	6.6
CN1327500000000	13	275	Thomas County, GA	2008	NA	22221	20937	1284	5.8
CN1327700000000	13	277	Tift County, GA	2008	NA	19076	17720	1356	7.1
CN1327900000000	13	279	Toombs County, GA	2008	NA	14049	13043	1006	7.2
CN1328100000000	13	281	Towns County, GA	2008	NA	5831	5485	346	5.9
CN1328300000000	13	283	Treutlen County, GA	2008	NA	2891	2645	246	8.5
CN1328500000000	13	285	Troup County, GA	2008	NA	30594	28102	2492	8.1
CN1328700000000	13	287	Turner County, GA	2008	NA	4800	4411	389	8.1
CN1328900000000	13	289	Twiggs County, GA	2008	NA	4766	4436	330	6.9
CN1329100000000	13	291	Union County, GA	2008	NA	11173	10521	652	5.8
CN1329300000000	13	293	Upson County, GA	2008	NA	12032	11037	995	8.3
CN1329500000000	13	295	Walker County, GA	2008	NA	33436	31232	2204	6.6
CN1329700000000	13	297	Walton County, GA	2008	NA	42256	39554	2702	6.4
CN1329900000000	13	299	Ware County, GA	2008	NA	15255	14249	1006	6.6
CN1330100000000	13	301	Warren County, GA	2008	NA	2490	2235	255	10.2
CN1330300000000	13	303	Washington County, GA	2008	NA	8224	7577	647	7.9
CN1330500000000	13	305	Wayne County, GA	2008	NA	12251	11309	942	7.7
CN1330700000000	13	307	Webster County, GA	2008	NA	1307	1239	68	5.2
CN1330900000000	13	309	Wheeler County, GA	2008	NA	2932	2725	207	7.1
CN1331100000000	13	311	White County, GA	2008	NA	12672	11977	695	5.5
CN1331300000000	13	313	Whitfield County, GA	2008	NA	46317	42809	3508	7.6
CN1331500000000	13	315	Wilcox County, GA	2008	NA	3280	3010	270	8.2
CN1331700000000	13	317	Wilkes County, GA	2008	NA	4691	4302	389	8.3
CN1331900000000	13	319	Wilkinson County, GA	2008	NA	4763	4436	327	6.9
CN1332100000000	13	321	Worth County, GA	2008	NA	10253	9567	686	6.7
CN1500100000000	15	001	Hawaii County, HI	2008	NA	84886	79796	5090	6
CN1500300000000	15	003	Honolulu County/city, HI	2008	NA	443915	426832	17083	3.8
CN1500700000000	15	007	Kauai County, HI	2008	NA	32661	31077	1584	4.8
CN1500900000000	15	009	Maui County, HI	2008	NA	78229	74415	3814	4.9
CN1600100000000	16	001	Ada County, ID	2008	NA	196434	186848	9586	4.9
CN1600300000000	16	003	Adams County, ID	2008	NA	1913	1710	203	10.6
CN1600500000000	16	005	Bannock County, ID	2008	NA	39594	37716	1878	4.7
CN1600700000000	16	007	Bear Lake County, ID	2008	NA	3302	3192	110	3.3
CN1600900000000	16	009	Benewah County, ID	2008	NA	4080	3668	412	10.1
CN1601100000000	16	011	Bingham County, ID	2008	NA	22383	21482	901	4
CN1601300000000	16	013	Blaine County, ID	2008	NA	13726	13186	540	3.9
CN1601500000000	16	015	Boise County, ID	2008	NA	3482	3274	208	6
CN1601700000000	16	017	Bonner County, ID	2008	NA	20417	19063	1354	6.6
CN1601900000000	16	019	Bonneville County, ID	2008	NA	50146	48346	1800	3.6
CN1602100000000	16	021	Boundary County, ID	2008	NA	4589	4186	403	8.8
CN1602300000000	16	023	Butte County, ID	2008	NA	1369	1310	59	4.3
CN1602500000000	16	025	Camas County, ID	2008	NA	630	602	28	4.4
CN1602700000000	16	027	Canyon County, ID	2008	NA	84097	78638	5459	6.5
CN1602900000000	16	029	Caribou County, ID	2008	NA	3899	3755	144	3.7
CN1603100000000	16	031	Cassia County, ID	2008	NA	10986	10554	432	3.9
CN1603300000000	16	033	Clark County, ID	2008	NA	596	575	21	3.5
CN1603500000000	16	035	Clearwater County, ID	2008	NA	3217	2864	353	11
CN1603700000000	16	037	Custer County, ID	2008	NA	2438	2326	112	4.6
CN1603900000000	16	039	Elmore County, ID	2008	NA	11381	10735	646	5.7
CN1604100000000	16	041	Franklin County, ID	2008	NA	5690	5498	192	3.4
CN1604300000000	16	043	Fremont County, ID	2008	NA	5763	5477	286	5
CN1604500000000	16	045	Gem County, ID	2008	NA	7038	6535	503	7.1
CN1604700000000	16	047	Gooding County, ID	2008	NA	8735	8433	302	3.5
CN1604900000000	16	049	Idaho County, ID	2008	NA	7134	6591	543	7.6
CN1605100000000	16	051	Jefferson County, ID	2008	NA	11279	10847	432	3.8
CN1605300000000	16	053	Jerome County, ID	2008	NA	9966	9541	425	4.3
CN1605500000000	16	055	Kootenai County, ID	2008	NA	70769	66653	4116	5.8
CN1605700000000	16	057	Latah County, ID	2008	NA	17180	16453	727	4.2
CN1605900000000	16	059	Lemhi County, ID	2008	NA	3664	3413	251	6.9
CN1606100000000	16	061	Lewis County, ID	2008	NA	1688	1622	66	3.9
CN1606300000000	16	063	Lincoln County, ID	2008	NA	2570	2425	145	5.6
CN1606500000000	16	065	Madison County, ID	2008	NA	16673	16075	598	3.6
CN1606700000000	16	067	Minidoka County, ID	2008	NA	10078	9616	462	4.6
CN1606900000000	16	069	Nez Perce County, ID	2008	NA	18560	17706	854	4.6
CN1607100000000	16	071	Oneida County, ID	2008	NA	2304	2223	81	3.5
CN1607300000000	16	073	Owyhee County, ID	2008	NA	4363	4226	137	3.1
CN1607500000000	16	075	Payette County, ID	2008	NA	10446	9822	624	6
CN1607700000000	16	077	Power County, ID	2008	NA	3541	3353	188	5.3
CN1607900000000	16	079	Shoshone County, ID	2008	NA	6192	5671	521	8.4
CN1608100000000	16	081	Teton County, ID	2008	NA	5304	5149	155	2.9
CN1608300000000	16	083	Twin Falls County, ID	2008	NA	38108	36563	1545	4.1
CN1608500000000	16	085	Valley County, ID	2008	NA	4781	4350	431	9
CN1608700000000	16	087	Washington County, ID	2008	NA	4645	4376	269	5.8
CN1700100000000	17	001	Adams County, IL	2008	NA	38756	36907	1849	4.8
CN1700300000000	17	003	Alexander County, IL	2008	NA	3108	2814	294	9.5
CN1700500000000	17	005	Bond County, IL	2008	NA	8779	8196	583	6.6
CN1700700000000	17	007	Boone County, IL	2008	NA	26752	24270	2482	9.3
CN1700900000000	17	009	Brown County, IL	2008	NA	3537	3404	133	3.8
CN1701100000000	17	011	Bureau County, IL	2008	NA	19294	18126	1168	6.1
CN1701300000000	17	013	Calhoun County, IL	2008	NA	2578	2392	186	7.2
CN1701500000000	17	015	Carroll County, IL	2008	NA	8507	7955	552	6.5
CN1701700000000	17	017	Cass County, IL	2008	NA	7610	7210	400	5.3
CN1701900000000	17	019	Champaign County, IL	2008	NA	105661	99814	5847	5.5
CN1702100000000	17	021	Christian County, IL	2008	NA	17945	16778	1167	6.5
CN1702300000000	17	023	Clark County, IL	2008	NA	8588	7912	676	7.9
CN1702500000000	17	025	Clay County, IL	2008	NA	6766	6279	487	7.2
CN1702700000000	17	027	Clinton County, IL	2008	NA	19322	18143	1179	6.1
CN1702900000000	17	029	Coles County, IL	2008	NA	27740	26049	1691	6.1
CN1703100000000	17	031	Cook County, IL	2008	NA	2615675	2447178	168497	6.4
CN1703300000000	17	033	Crawford County, IL	2008	NA	9706	9072	634	6.5
CN1703500000000	17	035	Cumberland County, IL	2008	NA	5653	5250	403	7.1
CN1703700000000	17	037	DeKalb County, IL	2008	NA	60336	56851	3485	5.8
CN1703900000000	17	039	De Witt County, IL	2008	NA	8651	8141	510	5.9
CN1704100000000	17	041	Douglas County, IL	2008	NA	10467	9856	611	5.8
CN1704300000000	17	043	DuPage County, IL	2008	NA	529285	502976	26309	5
CN1704500000000	17	045	Edgar County, IL	2008	NA	10278	9571	707	6.9
CN1704700000000	17	047	Edwards County, IL	2008	NA	3284	3076	208	6.3
CN1704900000000	17	049	Effingham County, IL	2008	NA	18542	17528	1014	5.5
CN1705100000000	17	051	Fayette County, IL	2008	NA	10234	9435	799	7.8
CN1705300000000	17	053	Ford County, IL	2008	NA	7182	6746	436	6.1
CN1705500000000	17	055	Franklin County, IL	2008	NA	17928	16281	1647	9.2
CN1705700000000	17	057	Fulton County, IL	2008	NA	17958	16784	1174	6.5
CN1705900000000	17	059	Gallatin County, IL	2008	NA	2614	2405	209	8
CN1706100000000	17	061	Greene County, IL	2008	NA	6945	6530	415	6
CN1706300000000	17	063	Grundy County, IL	2008	NA	26237	24348	1889	7.2
CN1706500000000	17	065	Hamilton County, IL	2008	NA	4223	3935	288	6.8
CN1706700000000	17	067	Hancock County, IL	2008	NA	9859	9189	670	6.8
CN1706900000000	17	069	Hardin County, IL	2008	NA	1712	1554	158	9.2
CN1707100000000	17	071	Henderson County, IL	2008	NA	3909	3629	280	7.2
CN1707300000000	17	073	Henry County, IL	2008	NA	27596	25928	1668	6
CN1707500000000	17	075	Iroquois County, IL	2008	NA	16753	15643	1110	6.6
CN1707700000000	17	077	Jackson County, IL	2008	NA	32470	30647	1823	5.6
CN1707900000000	17	079	Jasper County, IL	2008	NA	5201	4864	337	6.5
CN1708100000000	17	081	Jefferson County, IL	2008	NA	20827	19542	1285	6.2
CN1708300000000	17	083	Jersey County, IL	2008	NA	11790	11045	745	6.3
CN1708500000000	17	085	Jo Daviess County, IL	2008	NA	13420	12676	744	5.5
CN1708700000000	17	087	Johnson County, IL	2008	NA	5121	4713	408	8
CN1708900000000	17	089	Kane County, IL	2008	NA	271767	255338	16429	6
CN1709100000000	17	091	Kankakee County, IL	2008	NA	55903	51242	4661	8.3
CN1709300000000	17	093	Kendall County, IL	2008	NA	59585	56150	3435	5.8
CN1709500000000	17	095	Knox County, IL	2008	NA	25565	23925	1640	6.4
CN1709700000000	17	097	Lake County, IL	2008	NA	371016	347350	23666	6.4
