LAUS_CODE	STATE_FIPS	COUNTY_FIPS	COUNTY	YEAR	ESTIMATED	LABOR_FORCE	EMPLOYED	UNEMPLOYED_LEVEL	UNEMPLOYED_RATE
CN1205900000000	12	059	Holmes County, FL	1996	NA	7006	6515	491	7
CN1206100000000	12	061	Indian River County, FL	1996	NA	44232	40116	4116	9.3
CN1206300000000	12	063	Jackson County, FL	1996	NA	19195	18308	887	4.6
CN1206500000000	12	065	Jefferson County, FL	1996	NA	5453	5190	263	4.8
CN1206700000000	12	067	Lafayette County, FL	1996	NA	2698	2619	79	2.9
CN1206900000000	12	069	Lake County, FL	1996	NA	81711	77990	3721	4.6
CN1207100000000	12	071	Lee County, FL	1996	NA	174906	168114	6792	3.9
CN1207300000000	12	073	Leon County, FL	1996	NA	126481	122755	3726	2.9
CN1207500000000	12	075	Levy County, FL	1996	NA	13240	12646	594	4.5
CN1207700000000	12	077	Liberty County, FL	1996	NA	2478	2408	70	2.8
CN1207900000000	12	079	Madison County, FL	1996	NA	7446	7095	351	4.7
CN1208100000000	12	081	Manatee County, FL	1996	NA	113221	109174	4047	3.6
CN1208300000000	12	083	Marion County, FL	1996	NA	94848	90121	4727	5
CN1208500000000	12	085	Martin County, FL	1996	NA	47650	44103	3547	7.4
CN1208600000000	12	086	Miami-Dade County, FL	1996	NA	1055328	980443	74885	7.1
CN1208700000000	12	087	Monroe County, FL	1996	NA	45649	44393	1256	2.8
CN1208900000000	12	089	Nassau County, FL	1996	NA	26867	25749	1118	4.2
CN1209100000000	12	091	Okaloosa County, FL	1996	NA	77556	74493	3063	3.9
CN1209300000000	12	093	Okeechobee County, FL	1996	NA	17582	15844	1738	9.9
CN1209500000000	12	095	Orange County, FL	1996	NA	447709	430340	17369	3.9
CN1209700000000	12	097	Osceola County, FL	1996	NA	75401	72492	2909	3.9
CN1209900000000	12	099	Palm Beach County, FL	1996	NA	484112	451078	33034	6.8
CN1210100000000	12	101	Pasco County, FL	1996	NA	127885	121583	6302	4.9
CN1210300000000	12	103	Pinellas County, FL	1996	NA	452939	435576	17363	3.8
CN1210500000000	12	105	Polk County, FL	1996	NA	201388	187627	13761	6.8
CN1210700000000	12	107	Putnam County, FL	1996	NA	28892	27273	1619	5.6
CN1210900000000	12	109	St. Johns County, FL	1996	NA	55926	54273	1653	3
CN1211100000000	12	111	St. Lucie County, FL	1996	NA	78051	68185	9866	12.6
CN1211300000000	12	113	Santa Rosa County, FL	1996	NA	49813	48036	1777	3.6
CN1211500000000	12	115	Sarasota County, FL	1996	NA	142728	138239	4489	3.1
CN1211700000000	12	117	Seminole County, FL	1996	NA	199848	192586	7262	3.6
CN1211900000000	12	119	Sumter County, FL	1996	NA	14346	13686	660	4.6
CN1212100000000	12	121	Suwannee County, FL	1996	NA	13314	12701	613	4.6
CN1212300000000	12	123	Taylor County, FL	1996	NA	7840	7058	782	10
CN1212500000000	12	125	Union County, FL	1996	NA	3983	3792	191	4.8
CN1212700000000	12	127	Volusia County, FL	1996	NA	177690	169881	7809	4.4
CN1212900000000	12	129	Wakulla County, FL	1996	NA	9879	9449	430	4.4
CN1213100000000	12	131	Walton County, FL	1996	NA	15271	14591	680	4.5
CN1213300000000	12	133	Washington County, FL	1996	NA	9291	8736	555	6
CN1300100000000	13	001	Appling County, GA	1996	NA	8286	7490	796	9.6
CN1300300000000	13	003	Atkinson County, GA	1996	NA	3188	2955	233	7.3
CN1300500000000	13	005	Bacon County, GA	1996	NA	4679	4381	298	6.4
CN1300700000000	13	007	Baker County, GA	1996	NA	1506	1403	103	6.8
CN1300900000000	13	009	Baldwin County, GA	1996	NA	17479	16621	858	4.9
CN1301100000000	13	011	Banks County, GA	1996	NA	5981	5693	288	4.8
CN1301300000000	13	013	Barrow County, GA	1996	NA	18761	18039	722	3.8
CN1301500000000	13	015	Bartow County, GA	1996	NA	35325	33438	1887	5.3
CN1301700000000	13	017	Ben Hill County, GA	1996	NA	8778	8211	567	6.5
CN1301900000000	13	019	Berrien County, GA	1996	NA	6751	6398	353	5.2
CN1302100000000	13	021	Bibb County, GA	1996	NA	73202	69336	3866	5.3
CN1302300000000	13	023	Bleckley County, GA	1996	NA	5349	5054	295	5.5
CN1302500000000	13	025	Brantley County, GA	1996	NA	5492	5079	413	7.5
CN1302700000000	13	027	Brooks County, GA	1996	NA	7022	6742	280	4
CN1302900000000	13	029	Bryan County, GA	1996	NA	10014	9632	382	3.8
CN1303100000000	13	031	Bulloch County, GA	1996	NA	24562	23814	748	3
CN1303300000000	13	033	Burke County, GA	1996	NA	8881	7412	1469	16.5
CN1303500000000	13	035	Butts County, GA	1996	NA	8097	7618	479	5.9
CN1303700000000	13	037	Calhoun County, GA	1996	NA	2301	2109	192	8.3
CN1303900000000	13	039	Camden County, GA	1996	NA	15711	15017	694	4.4
CN1304300000000	13	043	Candler County, GA	1996	NA	3900	3727	173	4.4
CN1304500000000	13	045	Carroll County, GA	1996	NA	41148	39022	2126	5.2
CN1304700000000	13	047	Catoosa County, GA	1996	NA	24813	23714	1099	4.4
CN1304900000000	13	049	Charlton County, GA	1996	NA	3910	3634	276	7.1
CN1305100000000	13	051	Chatham County, GA	1996	NA	104888	99468	5420	5.2
CN1305300000000	13	053	Chattahoochee County, GA	1996	NA	2219	2055	164	7.4
CN1305500000000	13	055	Chattooga County, GA	1996	NA	12106	11565	541	4.5
CN1305700000000	13	057	Cherokee County, GA	1996	NA	68601	66772	1829	2.7
CN1305900000000	13	059	Clarke County, GA	1996	NA	46463	44940	1523	3.3
CN1306100000000	13	061	Clay County, GA	1996	NA	1569	1439	130	8.3
CN1306300000000	13	063	Clayton County, GA	1996	NA	115919	110632	5287	4.6
CN1306500000000	13	065	Clinch County, GA	1996	NA	3854	3670	184	4.8
CN1306700000000	13	067	Cobb County, GA	1996	NA	322815	312969	9846	3.1
CN1306900000000	13	069	Coffee County, GA	1996	NA	17540	16459	1081	6.2
CN1307100000000	13	071	Colquitt County, GA	1996	NA	18190	17312	878	4.8
CN1307300000000	13	073	Columbia County, GA	1996	NA	41070	39381	1689	4.1
CN1307500000000	13	075	Cook County, GA	1996	NA	7275	6987	288	4
CN1307700000000	13	077	Coweta County, GA	1996	NA	38877	37383	1494	3.8
CN1307900000000	13	079	Crawford County, GA	1996	NA	5500	5221	279	5.1
CN1308100000000	13	081	Crisp County, GA	1996	NA	9930	9219	711	7.2
CN1308300000000	13	083	Dade County, GA	1996	NA	6979	6650	329	4.7
CN1308500000000	13	085	Dawson County, GA	1996	NA	9051	8755	296	3.3
CN1308700000000	13	087	Decatur County, GA	1996	NA	11782	11197	585	5
CN1308900000000	13	089	DeKalb County, GA	1996	NA	347338	331770	15568	4.5
CN1309100000000	13	091	Dodge County, GA	1996	NA	9382	8529	853	9.1
CN1309300000000	13	093	Dooly County, GA	1996	NA	4686	4294	392	8.4
CN1309500000000	13	095	Dougherty County, GA	1996	NA	45909	42899	3010	6.6
CN1309700000000	13	097	Douglas County, GA	1996	NA	47313	45796	1517	3.2
CN1309900000000	13	099	Early County, GA	1996	NA	4913	4538	375	7.6
CN1310100000000	13	101	Echols County, GA	1996	NA	1082	1047	35	3.2
CN1310300000000	13	103	Effingham County, GA	1996	NA	15749	15134	615	3.9
CN1310500000000	13	105	Elbert County, GA	1996	NA	8839	7986	853	9.7
CN1310700000000	13	107	Emanuel County, GA	1996	NA	8749	7885	864	9.9
CN1310900000000	13	109	Evans County, GA	1996	NA	4637	4410	227	4.9
CN1311100000000	13	111	Fannin County, GA	1996	NA	8363	7787	576	6.9
CN1311300000000	13	113	Fayette County, GA	1996	NA	44015	42979	1036	2.4
CN1311500000000	13	115	Floyd County, GA	1996	NA	45669	43288	2381	5.2
CN1311700000000	13	117	Forsyth County, GA	1996	NA	38423	37614	809	2.1
CN1311900000000	13	119	Franklin County, GA	1996	NA	9965	9369	596	6
CN1312100000000	13	121	Fulton County, GA	1996	NA	382432	363261	19171	5
CN1312300000000	13	123	Gilmer County, GA	1996	NA	8170	7659	511	6.3
CN1312500000000	13	125	Glascock County, GA	1996	NA	1035	943	92	8.9
CN1312700000000	13	127	Glynn County, GA	1996	NA	34075	32948	1127	3.3
CN1312900000000	13	129	Gordon County, GA	1996	NA	20990	19858	1132	5.4
CN1313100000000	13	131	Grady County, GA	1996	NA	9806	9320	486	5
CN1313300000000	13	133	Greene County, GA	1996	NA	5343	4942	401	7.5
CN1313500000000	13	135	Gwinnett County, GA	1996	NA	291605	283445	8160	2.8
CN1313700000000	13	137	Habersham County, GA	1996	NA	14883	14134	749	5
CN1313900000000	13	139	Hall County, GA	1996	NA	65799	63644	2155	3.3
CN1314100000000	13	141	Hancock County, GA	1996	NA	4027	3418	609	15.1
CN1314300000000	13	143	Haralson County, GA	1996	NA	9380	8623	757	8.1
CN1314500000000	13	145	Harris County, GA	1996	NA	10796	10446	350	3.2
CN1314700000000	13	147	Hart County, GA	1996	NA	8517	7865	652	7.7
CN1314900000000	13	149	Heard County, GA	1996	NA	3653	3350	303	8.3
CN1315100000000	13	151	Henry County, GA	1996	NA	49685	48269	1416	2.8
CN1315300000000	13	153	Houston County, GA	1996	NA	49071	47206	1865	3.8
CN1315500000000	13	155	Irwin County, GA	1996	NA	4476	4252	224	5
CN1315700000000	13	157	Jackson County, GA	1996	NA	20515	19655	860	4.2
CN1315900000000	13	159	Jasper County, GA	1996	NA	4716	4392	324	6.9
CN1316100000000	13	161	Jeff Davis County, GA	1996	NA	5730	5271	459	8
CN1316300000000	13	163	Jefferson County, GA	1996	NA	8115	7007	1108	13.7
CN1316500000000	13	165	Jenkins County, GA	1996	NA	4290	4088	202	4.7
CN1316700000000	13	167	Johnson County, GA	1996	NA	3742	3388	354	9.5
CN1316900000000	13	169	Jones County, GA	1996	NA	11553	11083	470	4.1
CN1317100000000	13	171	Lamar County, GA	1996	NA	7356	7048	308	4.2
CN1317300000000	13	173	Lanier County, GA	1996	NA	3216	3042	174	5.4
CN1317500000000	13	175	Laurens County, GA	1996	NA	21815	20670	1145	5.2
CN1317700000000	13	177	Lee County, GA	1996	NA	10756	10337	419	3.9
CN1317900000000	13	179	Liberty County, GA	1996	NA	16368	15113	1255	7.7
CN1318100000000	13	181	Lincoln County, GA	1996	NA	3452	3226	226	6.5
CN1318300000000	13	183	Long County, GA	1996	NA	3279	3164	115	3.5
CN1318500000000	13	185	Lowndes County, GA	1996	NA	39434	37978	1456	3.7
CN1318700000000	13	187	Lumpkin County, GA	1996	NA	8569	8291	278	3.2
CN1318900000000	13	189	McDuffie County, GA	1996	NA	9654	8732	922	9.6
CN1319100000000	13	191	McIntosh County, GA	1996	NA	3903	3660	243	6.2
CN1319300000000	13	193	Macon County, GA	1996	NA	5718	5040	678	11.9
CN1319500000000	13	195	Madison County, GA	1996	NA	13180	12672	508	3.9
CN1319700000000	13	197	Marion County, GA	1996	NA	3050	2902	148	4.9
CN1319900000000	13	199	Meriwether County, GA	1996	NA	8987	8403	584	6.5
CN1320100000000	13	201	Miller County, GA	1996	NA	2931	2751	180	6.1
CN1320500000000	13	205	Mitchell County, GA	1996	NA	10908	10223	685	6.3
CN1320700000000	13	207	Monroe County, GA	1996	NA	7670	7210	460	6
CN1320900000000	13	209	Montgomery County, GA	1996	NA	3724	3404	320	8.6
CN1321100000000	13	211	Morgan County, GA	1996	NA	6647	6350	297	4.5
CN1321300000000	13	213	Murray County, GA	1996	NA	17923	17045	878	4.9
CN1321500000000	13	215	Muscogee County, GA	1996	NA	81910	77452	4458	5.4
CN1321700000000	13	217	Newton County, GA	1996	NA	26096	24926	1170	4.5
CN1321900000000	13	219	Oconee County, GA	1996	NA	12421	12172	249	2
CN1322100000000	13	221	Oglethorpe County, GA	1996	NA	5004	4763	241	4.8
CN1322300000000	13	223	Paulding County, GA	1996	NA	33756	32855	901	2.7
CN1322500000000	13	225	Peach County, GA	1996	NA	10771	10052	719	6.7
CN1322700000000	13	227	Pickens County, GA	1996	NA	9154	8801	353	3.9
CN1322900000000	13	229	Pierce County, GA	1996	NA	6968	6539	429	6.2
CN1323100000000	13	231	Pike County, GA	1996	NA	5940	5668	272	4.6
CN1323300000000	13	233	Polk County, GA	1996	NA	15000	13597	1403	9.4
CN1323500000000	13	235	Pulaski County, GA	1996	NA	4312	4101	211	4.9
CN1323700000000	13	237	Putnam County, GA	1996	NA	8673	8327	346	4
CN1323900000000	13	239	Quitman County, GA	1996	NA	1237	1154	83	6.7
CN1324100000000	13	241	Rabun County, GA	1996	NA	6894	6653	241	3.5
CN1324300000000	13	243	Randolph County, GA	1996	NA	3403	3049	354	10.4
CN1324500000000	13	245	Richmond County, GA	1996	NA	80760	74716	6044	7.5
CN1324700000000	13	247	Rockdale County, GA	1996	NA	36481	35345	1136	3.1
CN1324900000000	13	249	Schley County, GA	1996	NA	1703	1593	110	6.5
CN1325100000000	13	251	Screven County, GA	1996	NA	6500	5752	748	11.5
CN1325300000000	13	253	Seminole County, GA	1996	NA	4456	4205	251	5.6
CN1325500000000	13	255	Spalding County, GA	1996	NA	28624	27158	1466	5.1
CN1325700000000	13	257	Stephens County, GA	1996	NA	12979	12122	857	6.6
CN1325900000000	13	259	Stewart County, GA	1996	NA	2454	2318	136	5.5
CN1326100000000	13	261	Sumter County, GA	1996	NA	15519	14539	980	6.3
CN1326300000000	13	263	Talbot County, GA	1996	NA	2646	2398	248	9.4
CN1326500000000	13	265	Taliaferro County, GA	1996	NA	663	602	61	9.2
CN1326700000000	13	267	Tattnall County, GA	1996	NA	7232	6861	371	5.1
CN1326900000000	13	269	Taylor County, GA	1996	NA	3359	3045	314	9.3
CN1327100000000	13	271	Telfair County, GA	1996	NA	4745	4144	601	12.7
CN1327300000000	13	273	Terrell County, GA	1996	NA	4076	3540	536	13.2
CN1327500000000	13	275	Thomas County, GA	1996	NA	20745	19853	892	4.3
CN1327700000000	13	277	Tift County, GA	1996	NA	20442	19309	1133	5.5
CN1327900000000	13	279	Toombs County, GA	1996	NA	12338	11275	1063	8.6
CN1328100000000	13	281	Towns County, GA	1996	NA	3523	3318	205	5.8
CN1328300000000	13	283	Treutlen County, GA	1996	NA	2810	2571	239	8.5
CN1328500000000	13	285	Troup County, GA	1996	NA	28298	26857	1441	5.1
CN1328700000000	13	287	Turner County, GA	1996	NA	4230	3917	313	7.4
CN1328900000000	13	289	Twiggs County, GA	1996	NA	4131	3877	254	6.1
CN1329100000000	13	291	Union County, GA	1996	NA	6918	6509	409	5.9
CN1329300000000	13	293	Upson County, GA	1996	NA	13089	12304	785	6
CN1329500000000	13	295	Walker County, GA	1996	NA	30345	28771	1574	5.2
CN1329700000000	13	297	Walton County, GA	1996	NA	24883	23853	1030	4.1
CN1329900000000	13	299	Ware County, GA	1996	NA	15534	14684	850	5.5
CN1330100000000	13	301	Warren County, GA	1996	NA	2816	2536	280	9.9
CN1330300000000	13	303	Washington County, GA	1996	NA	9505	8930	575	6
CN1330500000000	13	305	Wayne County, GA	1996	NA	10749	9958	791	7.4
CN1330700000000	13	307	Webster County, GA	1996	NA	1106	1048	58	5.2
CN1330900000000	13	309	Wheeler County, GA	1996	NA	1973	1718	255	12.9
CN1331100000000	13	311	White County, GA	1996	NA	9352	9026	326	3.5
CN1331300000000	13	313	Whitfield County, GA	1996	NA	45326	43448	1878	4.1
CN1331500000000	13	315	Wilcox County, GA	1996	NA	3386	3118	268	7.9
CN1331700000000	13	317	Wilkes County, GA	1996	NA	5560	5202	358	6.4
CN1331900000000	13	319	Wilkinson County, GA	1996	NA	4501	4228	273	6.1
CN1332100000000	13	321	Worth County, GA	1996	NA	9111	8496	615	6.8
CN1500100000000	15	001	Hawaii County, HI	1996	NA	67421	60829	6592	9.8
CN1500300000000	15	003	Honolulu County/city, HI	1996	NA	430844	408416	22428	5.2
CN1500700000000	15	007	Kauai County, HI	1996	NA	29081	25585	3496	12
CN1500900000000	15	009	Maui County, HI	1996	NA	68253	63338	4915	7.2
CN1600100000000	16	001	Ada County, ID	1996	NA	150733	145670	5063	3.4
CN1600300000000	16	003	Adams County, ID	1996	NA	1833	1568	265	14.5
CN1600500000000	16	005	Bannock County, ID	1996	NA	35563	33605	1958	5.5
CN1600700000000	16	007	Bear Lake County, ID	1996	NA	2918	2772	146	5
CN1600900000000	16	009	Benewah County, ID	1996	NA	4326	3822	504	11.7
CN1601100000000	16	011	Bingham County, ID	1996	NA	21010	19886	1124	5.3
CN1601300000000	16	013	Blaine County, ID	1996	NA	10676	10238	438	4.1
CN1601500000000	16	015	Boise County, ID	1996	NA	2474	2324	150	6.1
CN1601700000000	16	017	Bonner County, ID	1996	NA	16413	14864	1549	9.4
CN1601900000000	16	019	Bonneville County, ID	1996	NA	44311	42488	1823	4.1
CN1602100000000	16	021	Boundary County, ID	1996	NA	4412	3986	426	9.7
CN1602300000000	16	023	Butte County, ID	1996	NA	1625	1547	78	4.8
CN1602500000000	16	025	Camas County, ID	1996	NA	453	433	20	4.4
CN1602700000000	16	027	Canyon County, ID	1996	NA	57108	54038	3070	5.4
CN1602900000000	16	029	Caribou County, ID	1996	NA	3348	3126	222	6.6
CN1603100000000	16	031	Cassia County, ID	1996	NA	9837	9217	620	6.3
CN1603300000000	16	033	Clark County, ID	1996	NA	640	617	23	3.6
CN1603500000000	16	035	Clearwater County, ID	1996	NA	4141	3642	499	12.1
CN1603700000000	16	037	Custer County, ID	1996	NA	2484	2330	154	6.2
CN1603900000000	16	039	Elmore County, ID	1996	NA	8765	8226	539	6.1
CN1604100000000	16	041	Franklin County, ID	1996	NA	4589	4383	206	4.5
CN1604300000000	16	043	Fremont County, ID	1996	NA	4573	4207	366	8
CN1604500000000	16	045	Gem County, ID	1996	NA	6239	5793	446	7.1
CN1604700000000	16	047	Gooding County, ID	1996	NA	6757	6470	287	4.2
CN1604900000000	16	049	Idaho County, ID	1996	NA	6571	5833	738	11.2
CN1605100000000	16	051	Jefferson County, ID	1996	NA	9502	9048	454	4.8
CN1605300000000	16	053	Jerome County, ID	1996	NA	9004	8615	389	4.3
CN1605500000000	16	055	Kootenai County, ID	1996	NA	50928	46890	4038	7.9
CN1605700000000	16	057	Latah County, ID	1996	NA	15017	14524	493	3.3
CN1605900000000	16	059	Lemhi County, ID	1996	NA	4237	3886	351	8.3
CN1606100000000	16	061	Lewis County, ID	1996	NA	1652	1533	119	7.2
CN1606300000000	16	063	Lincoln County, ID	1996	NA	2186	2080	106	4.8
CN1606500000000	16	065	Madison County, ID	1996	NA	9209	8907	302	3.3
CN1606700000000	16	067	Minidoka County, ID	1996	NA	10286	9550	736	7.2
CN1606900000000	16	069	Nez Perce County, ID	1996	NA	22680	21871	809	3.6
CN1607100000000	16	071	Oneida County, ID	1996	NA	1711	1658	53	3.1
CN1607300000000	16	073	Owyhee County, ID	1996	NA	4729	4583	146	3.1
CN1607500000000	16	075	Payette County, ID	1996	NA	9949	9250	699	7
CN1607700000000	16	077	Power County, ID	1996	NA	3545	3324	221	6.2
CN1607900000000	16	079	Shoshone County, ID	1996	NA	6617	5944	673	10.2
CN1608100000000	16	081	Teton County, ID	1996	NA	2690	2562	128	4.8
CN1608300000000	16	083	Twin Falls County, ID	1996	NA	32315	30850	1465	4.5
CN1608500000000	16	085	Valley County, ID	1996	NA	4207	3813	394	9.4
CN1608700000000	16	087	Washington County, ID	1996	NA	4535	4167	368	8.1
CN1700100000000	17	001	Adams County, IL	1996	NA	35558	34122	1436	4
CN1700300000000	17	003	Alexander County, IL	1996	NA	4046	3704	342	8.5
CN1700500000000	17	005	Bond County, IL	1996	NA	8105	7665	440	5.4
CN1700700000000	17	007	Boone County, IL	1996	NA	20978	19940	1038	4.9
CN1700900000000	17	009	Brown County, IL	1996	NA	2705	2607	98	3.6
CN1701100000000	17	011	Bureau County, IL	1996	NA	18508	17488	1020	5.5
CN1701300000000	17	013	Calhoun County, IL	1996	NA	3014	2847	167	5.5
CN1701500000000	17	015	Carroll County, IL	1996	NA	8947	8441	506	5.7
CN1701700000000	17	017	Cass County, IL	1996	NA	7543	7167	376	5
CN1701900000000	17	019	Champaign County, IL	1996	NA	95128	92463	2665	2.8
CN1702100000000	17	021	Christian County, IL	1996	NA	19361	18212	1149	5.9
CN1702300000000	17	023	Clark County, IL	1996	NA	9550	9144	406	4.3
CN1702500000000	17	025	Clay County, IL	1996	NA	6851	6487	364	5.3
CN1702700000000	17	027	Clinton County, IL	1996	NA	17238	16373	865	5
CN1702900000000	17	029	Coles County, IL	1996	NA	27798	26646	1152	4.1
CN1703100000000	17	031	Cook County, IL	1996	NA	2667162	2507161	160001	6
CN1703300000000	17	033	Crawford County, IL	1996	NA	9546	8895	651	6.8
CN1703500000000	17	035	Cumberland County, IL	1996	NA	5709	5433	276	4.8
CN1703700000000	17	037	DeKalb County, IL	1996	NA	47036	45002	2034	4.3
CN1703900000000	17	039	De Witt County, IL	1996	NA	9167	8702	465	5.1
CN1704100000000	17	041	Douglas County, IL	1996	NA	11831	11402	429	3.6
CN1704300000000	17	043	DuPage County, IL	1996	NA	514763	496110	18653	3.6
CN1704500000000	17	045	Edgar County, IL	1996	NA	10015	9540	475	4.7
CN1704700000000	17	047	Edwards County, IL	1996	NA	3845	3639	206	5.4
CN1704900000000	17	049	Effingham County, IL	1996	NA	18237	17479	758	4.2
CN1705100000000	17	051	Fayette County, IL	1996	NA	10151	9577	574	5.7
CN1705300000000	17	053	Ford County, IL	1996	NA	6724	6443	281	4.2
CN1705500000000	17	055	Franklin County, IL	1996	NA	16816	14945	1871	11.1
CN1705700000000	17	057	Fulton County, IL	1996	NA	14825	13560	1265	8.5
CN1705900000000	17	059	Gallatin County, IL	1996	NA	2726	2516	210	7.7
CN1706100000000	17	061	Greene County, IL	1996	NA	7013	6599	414	5.9
CN1706300000000	17	063	Grundy County, IL	1996	NA	18715	17382	1333	7.1
CN1706500000000	17	065	Hamilton County, IL	1996	NA	3633	3272	361	9.9
CN1706700000000	17	067	Hancock County, IL	1996	NA	12362	11916	446	3.6
CN1706900000000	17	069	Hardin County, IL	1996	NA	1903	1673	230	12.1
CN1707100000000	17	071	Henderson County, IL	1996	NA	4737	4520	217	4.6
CN1707300000000	17	073	Henry County, IL	1996	NA	26287	25029	1258	4.8
CN1707500000000	17	075	Iroquois County, IL	1996	NA	16630	15907	723	4.3
CN1707700000000	17	077	Jackson County, IL	1996	NA	29024	27598	1426	4.9
CN1707900000000	17	079	Jasper County, IL	1996	NA	4367	4074	293	6.7
CN1708100000000	17	081	Jefferson County, IL	1996	NA	18061	16653	1408	7.8
CN1708300000000	17	083	Jersey County, IL	1996	NA	10465	9886	579	5.5
CN1708500000000	17	085	Jo Daviess County, IL	1996	NA	13310	12745	565	4.2
CN1708700000000	17	087	Johnson County, IL	1996	NA	4643	4252	391	8.4
CN1708900000000	17	089	Kane County, IL	1996	NA	208099	198053	10046	4.8
CN1709100000000	17	091	Kankakee County, IL	1996	NA	52620	49865	2755	5.2
CN1709300000000	17	093	Kendall County, IL	1996	NA	27387	26222	1165	4.3
CN1709500000000	17	095	Knox County, IL	1996	NA	28702	27345	1357	4.7
CN1709700000000	17	097	Lake County, IL	1996	NA	314769	303626	11143	3.5
CN1709900000000	17	099	LaSalle County, IL	1996	NA	54641	50713	3928	7.2
CN1710100000000	17	101	Lawrence County, IL	1996	NA	7046	6320	726	10.3
