"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Pickens County, SC"	"45077"	"2001"	"2001"	"Suicide"	"2"	11	111600	Unreliable
	"Pickens County, SC"	"45077"	"2002"	"2002"	"Unintentional"	"1"	58	111806	51.9
	"Pickens County, SC"	"45077"	"2002"	"2002"	"Suicide"	"2"	18	111806	Unreliable
	"Pickens County, SC"	"45077"	"2003"	"2003"	"Unintentional"	"1"	49	112704	43.5
	"Pickens County, SC"	"45077"	"2003"	"2003"	"Suicide"	"2"	17	112704	Unreliable
	"Pickens County, SC"	"45077"	"2004"	"2004"	"Unintentional"	"1"	62	113554	54.6
	"Pickens County, SC"	"45077"	"2004"	"2004"	"Suicide"	"2"	10	113554	Unreliable
	"Pickens County, SC"	"45077"	"2005"	"2005"	"Unintentional"	"1"	55	114344	48.1
	"Pickens County, SC"	"45077"	"2005"	"2005"	"Suicide"	"2"	16	114344	Unreliable
	"Pickens County, SC"	"45077"	"2006"	"2006"	"Unintentional"	"1"	65	115570	56.2
	"Pickens County, SC"	"45077"	"2006"	"2006"	"Suicide"	"2"	16	115570	Unreliable
	"Pickens County, SC"	"45077"	"2006"	"2006"	"Homicide"	"3"	10	115570	Unreliable
	"Pickens County, SC"	"45077"	"2007"	"2007"	"Unintentional"	"1"	67	116815	57.4
	"Pickens County, SC"	"45077"	"2007"	"2007"	"Suicide"	"2"	18	116815	Unreliable
	"Pickens County, SC"	"45077"	"2008"	"2008"	"Unintentional"	"1"	57	118330	48.2
	"Pickens County, SC"	"45077"	"2008"	"2008"	"Suicide"	"2"	17	118330	Unreliable
	"Pickens County, SC"	"45077"	"2009"	"2009"	"Unintentional"	"1"	74	119183	62.1
	"Pickens County, SC"	"45077"	"2009"	"2009"	"Suicide"	"2"	23	119183	19.3
	"Pickens County, SC"	"45077"	"2010"	"2010"	"Unintentional"	"1"	74	119224	62.1
	"Pickens County, SC"	"45077"	"2010"	"2010"	"Suicide"	"2"	22	119224	18.5
	"Pickens County, SC"	"45077"	"2011"	"2011"	"Unintentional"	"1"	78	119574	65.2
	"Pickens County, SC"	"45077"	"2011"	"2011"	"Suicide"	"2"	18	119574	Unreliable
	"Pickens County, SC"	"45077"	"2012"	"2012"	"Unintentional"	"1"	74	119670	61.8
	"Pickens County, SC"	"45077"	"2012"	"2012"	"Suicide"	"2"	32	119670	26.7
	"Pickens County, SC"	"45077"	"2013"	"2013"	"Unintentional"	"1"	84	119829	70.1
	"Pickens County, SC"	"45077"	"2013"	"2013"	"Suicide"	"2"	18	119829	Unreliable
	"Pickens County, SC"	"45077"	"2014"	"2014"	"Unintentional"	"1"	73	120368	60.6
	"Pickens County, SC"	"45077"	"2014"	"2014"	"Suicide"	"2"	34	120368	28.2
	"Pickens County, SC"	"45077"	"2015"	"2015"	"Unintentional"	"1"	80	121691	65.7
	"Pickens County, SC"	"45077"	"2015"	"2015"	"Suicide"	"2"	27	121691	22.2
	"Pickens County, SC"	"45077"	"2016"	"2016"	"Unintentional"	"1"	74	122863	60.2
	"Pickens County, SC"	"45077"	"2016"	"2016"	"Suicide"	"2"	33	122863	26.9
	"Pickens County, SC"	"45077"	"2017"	"2017"	"Unintentional"	"1"	84	123479	68.0
	"Pickens County, SC"	"45077"	"2017"	"2017"	"Suicide"	"2"	28	123479	22.7
	"Pickens County, SC"	"45077"	"2018"	"2018"	"Unintentional"	"1"	88	124937	70.4
	"Pickens County, SC"	"45077"	"2018"	"2018"	"Suicide"	"2"	24	124937	19.2
	"Richland County, SC"	"45079"	"1999"	"1999"	"Unintentional"	"1"	105	318034	33.0
	"Richland County, SC"	"45079"	"1999"	"1999"	"Suicide"	"2"	33	318034	10.4
	"Richland County, SC"	"45079"	"1999"	"1999"	"Homicide"	"3"	35	318034	11.0
	"Richland County, SC"	"45079"	"2000"	"2000"	"Unintentional"	"1"	123	320677	38.4
	"Richland County, SC"	"45079"	"2000"	"2000"	"Suicide"	"2"	26	320677	8.1
	"Richland County, SC"	"45079"	"2000"	"2000"	"Homicide"	"3"	29	320677	9.0
	"Richland County, SC"	"45079"	"2001"	"2001"	"Unintentional"	"1"	117	327446	35.7
	"Richland County, SC"	"45079"	"2001"	"2001"	"Suicide"	"2"	24	327446	7.3
	"Richland County, SC"	"45079"	"2001"	"2001"	"Homicide"	"3"	29	327446	8.9
	"Richland County, SC"	"45079"	"2002"	"2002"	"Unintentional"	"1"	109	331285	32.9
	"Richland County, SC"	"45079"	"2002"	"2002"	"Suicide"	"2"	24	331285	7.2
	"Richland County, SC"	"45079"	"2002"	"2002"	"Homicide"	"3"	35	331285	10.6
	"Richland County, SC"	"45079"	"2003"	"2003"	"Unintentional"	"1"	130	336273	38.7
	"Richland County, SC"	"45079"	"2003"	"2003"	"Suicide"	"2"	30	336273	8.9
	"Richland County, SC"	"45079"	"2003"	"2003"	"Homicide"	"3"	28	336273	8.3
	"Richland County, SC"	"45079"	"2004"	"2004"	"Unintentional"	"1"	142	345750	41.1
	"Richland County, SC"	"45079"	"2004"	"2004"	"Suicide"	"2"	31	345750	9.0
	"Richland County, SC"	"45079"	"2004"	"2004"	"Homicide"	"3"	41	345750	11.9
	"Richland County, SC"	"45079"	"2005"	"2005"	"Unintentional"	"1"	141	349003	40.4
	"Richland County, SC"	"45079"	"2005"	"2005"	"Suicide"	"2"	28	349003	8.0
	"Richland County, SC"	"45079"	"2005"	"2005"	"Homicide"	"3"	39	349003	11.2
	"Richland County, SC"	"45079"	"2006"	"2006"	"Unintentional"	"1"	146	357096	40.9
	"Richland County, SC"	"45079"	"2006"	"2006"	"Suicide"	"2"	27	357096	7.6
	"Richland County, SC"	"45079"	"2006"	"2006"	"Homicide"	"3"	42	357096	11.8
	"Richland County, SC"	"45079"	"2007"	"2007"	"Unintentional"	"1"	140	366111	38.2
	"Richland County, SC"	"45079"	"2007"	"2007"	"Suicide"	"2"	32	366111	8.7
	"Richland County, SC"	"45079"	"2007"	"2007"	"Homicide"	"3"	44	366111	12.0
	"Richland County, SC"	"45079"	"2008"	"2008"	"Unintentional"	"1"	139	373789	37.2
	"Richland County, SC"	"45079"	"2008"	"2008"	"Suicide"	"2"	43	373789	11.5
	"Richland County, SC"	"45079"	"2008"	"2008"	"Homicide"	"3"	23	373789	6.2
	"Richland County, SC"	"45079"	"2009"	"2009"	"Unintentional"	"1"	124	380245	32.6
	"Richland County, SC"	"45079"	"2009"	"2009"	"Suicide"	"2"	38	380245	10.0
	"Richland County, SC"	"45079"	"2009"	"2009"	"Homicide"	"3"	33	380245	8.7
	"Richland County, SC"	"45079"	"2010"	"2010"	"Unintentional"	"1"	156	384504	40.6
	"Richland County, SC"	"45079"	"2010"	"2010"	"Suicide"	"2"	50	384504	13.0
	"Richland County, SC"	"45079"	"2010"	"2010"	"Homicide"	"3"	30	384504	7.8
	"Richland County, SC"	"45079"	"2011"	"2011"	"Unintentional"	"1"	123	389116	31.6
	"Richland County, SC"	"45079"	"2011"	"2011"	"Suicide"	"2"	35	389116	9.0
	"Richland County, SC"	"45079"	"2011"	"2011"	"Homicide"	"3"	37	389116	9.5
	"Richland County, SC"	"45079"	"2012"	"2012"	"Unintentional"	"1"	153	393830	38.8
	"Richland County, SC"	"45079"	"2012"	"2012"	"Suicide"	"2"	44	393830	11.2
	"Richland County, SC"	"45079"	"2012"	"2012"	"Homicide"	"3"	24	393830	6.1
	"Richland County, SC"	"45079"	"2013"	"2013"	"Unintentional"	"1"	160	399256	40.1
	"Richland County, SC"	"45079"	"2013"	"2013"	"Suicide"	"2"	51	399256	12.8
	"Richland County, SC"	"45079"	"2013"	"2013"	"Homicide"	"3"	40	399256	10.0
	"Richland County, SC"	"45079"	"2014"	"2014"	"Unintentional"	"1"	142	401566	35.4
	"Richland County, SC"	"45079"	"2014"	"2014"	"Suicide"	"2"	56	401566	13.9
	"Richland County, SC"	"45079"	"2014"	"2014"	"Homicide"	"3"	39	401566	9.7
	"Richland County, SC"	"45079"	"2015"	"2015"	"Unintentional"	"1"	163	407051	40.0
	"Richland County, SC"	"45079"	"2015"	"2015"	"Suicide"	"2"	56	407051	13.8
	"Richland County, SC"	"45079"	"2015"	"2015"	"Homicide"	"3"	38	407051	9.3
	"Richland County, SC"	"45079"	"2016"	"2016"	"Unintentional"	"1"	199	409549	48.6
	"Richland County, SC"	"45079"	"2016"	"2016"	"Suicide"	"2"	52	409549	12.7
	"Richland County, SC"	"45079"	"2016"	"2016"	"Homicide"	"3"	46	409549	11.2
	"Richland County, SC"	"45079"	"2017"	"2017"	"Unintentional"	"1"	211	411592	51.3
	"Richland County, SC"	"45079"	"2017"	"2017"	"Suicide"	"2"	61	411592	14.8
	"Richland County, SC"	"45079"	"2017"	"2017"	"Homicide"	"3"	46	411592	11.2
	"Richland County, SC"	"45079"	"2018"	"2018"	"Unintentional"	"1"	196	414576	47.3
	"Richland County, SC"	"45079"	"2018"	"2018"	"Suicide"	"2"	51	414576	12.3
	"Richland County, SC"	"45079"	"2018"	"2018"	"Homicide"	"3"	53	414576	12.8
	"Saluda County, SC"	"45081"	"2000"	"2000"	"Unintentional"	"1"	17	19181	Unreliable
	"Saluda County, SC"	"45081"	"2001"	"2001"	"Unintentional"	"1"	11	19191	Unreliable
	"Saluda County, SC"	"45081"	"2003"	"2003"	"Unintentional"	"1"	18	19096	Unreliable
	"Saluda County, SC"	"45081"	"2004"	"2004"	"Unintentional"	"1"	12	18904	Unreliable
	"Saluda County, SC"	"45081"	"2005"	"2005"	"Unintentional"	"1"	14	19131	Unreliable
	"Saluda County, SC"	"45081"	"2006"	"2006"	"Unintentional"	"1"	10	19310	Unreliable
	"Saluda County, SC"	"45081"	"2007"	"2007"	"Unintentional"	"1"	12	19417	Unreliable
	"Saluda County, SC"	"45081"	"2008"	"2008"	"Unintentional"	"1"	12	19503	Unreliable
	"Saluda County, SC"	"45081"	"2010"	"2010"	"Unintentional"	"1"	10	19875	Unreliable
	"Saluda County, SC"	"45081"	"2011"	"2011"	"Unintentional"	"1"	17	19882	Unreliable
	"Saluda County, SC"	"45081"	"2012"	"2012"	"Unintentional"	"1"	12	19893	Unreliable
	"Saluda County, SC"	"45081"	"2014"	"2014"	"Unintentional"	"1"	11	20026	Unreliable
	"Saluda County, SC"	"45081"	"2016"	"2016"	"Unintentional"	"1"	11	20197	Unreliable
	"Saluda County, SC"	"45081"	"2017"	"2017"	"Unintentional"	"1"	12	20452	Unreliable
	"Spartanburg County, SC"	"45083"	"1999"	"1999"	"Unintentional"	"1"	120	251886	47.6
	"Spartanburg County, SC"	"45083"	"1999"	"1999"	"Suicide"	"2"	21	251886	8.3
	"Spartanburg County, SC"	"45083"	"1999"	"1999"	"Homicide"	"3"	15	251886	Unreliable
	"Spartanburg County, SC"	"45083"	"2000"	"2000"	"Unintentional"	"1"	114	253791	44.9
	"Spartanburg County, SC"	"45083"	"2000"	"2000"	"Suicide"	"2"	37	253791	14.6
	"Spartanburg County, SC"	"45083"	"2000"	"2000"	"Homicide"	"3"	24	253791	9.5
	"Spartanburg County, SC"	"45083"	"2001"	"2001"	"Unintentional"	"1"	166	256469	64.7
	"Spartanburg County, SC"	"45083"	"2001"	"2001"	"Suicide"	"2"	39	256469	15.2
	"Spartanburg County, SC"	"45083"	"2001"	"2001"	"Homicide"	"3"	24	256469	9.4
	"Spartanburg County, SC"	"45083"	"2002"	"2002"	"Unintentional"	"1"	125	258467	48.4
	"Spartanburg County, SC"	"45083"	"2002"	"2002"	"Suicide"	"2"	33	258467	12.8
	"Spartanburg County, SC"	"45083"	"2002"	"2002"	"Homicide"	"3"	19	258467	Unreliable
	"Spartanburg County, SC"	"45083"	"2003"	"2003"	"Unintentional"	"1"	119	260223	45.7
	"Spartanburg County, SC"	"45083"	"2003"	"2003"	"Suicide"	"2"	19	260223	Unreliable
	"Spartanburg County, SC"	"45083"	"2003"	"2003"	"Homicide"	"3"	20	260223	7.7
	"Spartanburg County, SC"	"45083"	"2004"	"2004"	"Unintentional"	"1"	142	261828	54.2
	"Spartanburg County, SC"	"45083"	"2004"	"2004"	"Suicide"	"2"	28	261828	10.7
	"Spartanburg County, SC"	"45083"	"2004"	"2004"	"Homicide"	"3"	22	261828	8.4
	"Spartanburg County, SC"	"45083"	"2005"	"2005"	"Unintentional"	"1"	179	264481	67.7
	"Spartanburg County, SC"	"45083"	"2005"	"2005"	"Suicide"	"2"	31	264481	11.7
	"Spartanburg County, SC"	"45083"	"2005"	"2005"	"Homicide"	"3"	29	264481	11.0
	"Spartanburg County, SC"	"45083"	"2006"	"2006"	"Unintentional"	"1"	151	268898	56.2
	"Spartanburg County, SC"	"45083"	"2006"	"2006"	"Suicide"	"2"	40	268898	14.9
	"Spartanburg County, SC"	"45083"	"2006"	"2006"	"Homicide"	"3"	26	268898	9.7
	"Spartanburg County, SC"	"45083"	"2007"	"2007"	"Unintentional"	"1"	152	274215	55.4
	"Spartanburg County, SC"	"45083"	"2007"	"2007"	"Suicide"	"2"	36	274215	13.1
	"Spartanburg County, SC"	"45083"	"2007"	"2007"	"Homicide"	"3"	26	274215	9.5
	"Spartanburg County, SC"	"45083"	"2008"	"2008"	"Unintentional"	"1"	158	279673	56.5
	"Spartanburg County, SC"	"45083"	"2008"	"2008"	"Suicide"	"2"	39	279673	13.9
	"Spartanburg County, SC"	"45083"	"2008"	"2008"	"Homicide"	"3"	20	279673	7.2
	"Spartanburg County, SC"	"45083"	"2009"	"2009"	"Unintentional"	"1"	146	283335	51.5
	"Spartanburg County, SC"	"45083"	"2009"	"2009"	"Suicide"	"2"	43	283335	15.2
	"Spartanburg County, SC"	"45083"	"2009"	"2009"	"Homicide"	"3"	18	283335	Unreliable
	"Spartanburg County, SC"	"45083"	"2010"	"2010"	"Unintentional"	"1"	153	284307	53.8
	"Spartanburg County, SC"	"45083"	"2010"	"2010"	"Suicide"	"2"	49	284307	17.2
	"Spartanburg County, SC"	"45083"	"2010"	"2010"	"Homicide"	"3"	19	284307	Unreliable
	"Spartanburg County, SC"	"45083"	"2011"	"2011"	"Unintentional"	"1"	155	286868	54.0
	"Spartanburg County, SC"	"45083"	"2011"	"2011"	"Suicide"	"2"	44	286868	15.3
	"Spartanburg County, SC"	"45083"	"2011"	"2011"	"Homicide"	"3"	20	286868	7.0
	"Spartanburg County, SC"	"45083"	"2012"	"2012"	"Unintentional"	"1"	128	288745	44.3
	"Spartanburg County, SC"	"45083"	"2012"	"2012"	"Suicide"	"2"	43	288745	14.9
	"Spartanburg County, SC"	"45083"	"2012"	"2012"	"Homicide"	"3"	23	288745	8.0
	"Spartanburg County, SC"	"45083"	"2013"	"2013"	"Unintentional"	"1"	118	290969	40.6
	"Spartanburg County, SC"	"45083"	"2013"	"2013"	"Suicide"	"2"	42	290969	14.4
	"Spartanburg County, SC"	"45083"	"2014"	"2014"	"Unintentional"	"1"	136	293542	46.3
	"Spartanburg County, SC"	"45083"	"2014"	"2014"	"Suicide"	"2"	47	293542	16.0
	"Spartanburg County, SC"	"45083"	"2014"	"2014"	"Homicide"	"3"	12	293542	Unreliable
	"Spartanburg County, SC"	"45083"	"2015"	"2015"	"Unintentional"	"1"	194	297302	65.3
	"Spartanburg County, SC"	"45083"	"2015"	"2015"	"Suicide"	"2"	63	297302	21.2
	"Spartanburg County, SC"	"45083"	"2015"	"2015"	"Homicide"	"3"	27	297302	9.1
	"Spartanburg County, SC"	"45083"	"2016"	"2016"	"Unintentional"	"1"	183	301463	60.7
	"Spartanburg County, SC"	"45083"	"2016"	"2016"	"Suicide"	"2"	44	301463	14.6
	"Spartanburg County, SC"	"45083"	"2016"	"2016"	"Homicide"	"3"	19	301463	Unreliable
	"Spartanburg County, SC"	"45083"	"2017"	"2017"	"Unintentional"	"1"	203	306854	66.2
	"Spartanburg County, SC"	"45083"	"2017"	"2017"	"Suicide"	"2"	64	306854	20.9
	"Spartanburg County, SC"	"45083"	"2017"	"2017"	"Homicide"	"3"	21	306854	6.8
	"Spartanburg County, SC"	"45083"	"2018"	"2018"	"Unintentional"	"1"	225	313888	71.7
	"Spartanburg County, SC"	"45083"	"2018"	"2018"	"Suicide"	"2"	67	313888	21.3
	"Spartanburg County, SC"	"45083"	"2018"	"2018"	"Homicide"	"3"	30	313888	9.6
	"Sumter County, SC"	"45085"	"1999"	"1999"	"Unintentional"	"1"	40	104827	38.2
	"Sumter County, SC"	"45085"	"1999"	"1999"	"Suicide"	"2"	11	104827	Unreliable
	"Sumter County, SC"	"45085"	"2000"	"2000"	"Unintentional"	"1"	50	104646	47.8
	"Sumter County, SC"	"45085"	"2001"	"2001"	"Unintentional"	"1"	29	104629	27.7
	"Sumter County, SC"	"45085"	"2001"	"2001"	"Suicide"	"2"	12	104629	Unreliable
	"Sumter County, SC"	"45085"	"2002"	"2002"	"Unintentional"	"1"	42	105380	39.9
	"Sumter County, SC"	"45085"	"2002"	"2002"	"Suicide"	"2"	10	105380	Unreliable
	"Sumter County, SC"	"45085"	"2002"	"2002"	"Homicide"	"3"	10	105380	Unreliable
	"Sumter County, SC"	"45085"	"2003"	"2003"	"Unintentional"	"1"	43	105112	40.9
	"Sumter County, SC"	"45085"	"2003"	"2003"	"Homicide"	"3"	12	105112	Unreliable
	"Sumter County, SC"	"45085"	"2004"	"2004"	"Unintentional"	"1"	47	106099	44.3
	"Sumter County, SC"	"45085"	"2004"	"2004"	"Homicide"	"3"	11	106099	Unreliable
	"Sumter County, SC"	"45085"	"2005"	"2005"	"Unintentional"	"1"	49	106082	46.2
	"Sumter County, SC"	"45085"	"2006"	"2006"	"Unintentional"	"1"	44	105953	41.5
	"Sumter County, SC"	"45085"	"2006"	"2006"	"Homicide"	"3"	10	105953	Unreliable
	"Sumter County, SC"	"45085"	"2007"	"2007"	"Unintentional"	"1"	39	106014	36.8
	"Sumter County, SC"	"45085"	"2007"	"2007"	"Suicide"	"2"	14	106014	Unreliable
	"Sumter County, SC"	"45085"	"2007"	"2007"	"Homicide"	"3"	10	106014	Unreliable
	"Sumter County, SC"	"45085"	"2008"	"2008"	"Unintentional"	"1"	43	106463	40.4
	"Sumter County, SC"	"45085"	"2008"	"2008"	"Homicide"	"3"	14	106463	Unreliable
	"Sumter County, SC"	"45085"	"2009"	"2009"	"Unintentional"	"1"	48	107004	44.9
	"Sumter County, SC"	"45085"	"2009"	"2009"	"Suicide"	"2"	12	107004	Unreliable
	"Sumter County, SC"	"45085"	"2009"	"2009"	"Homicide"	"3"	15	107004	Unreliable
	"Sumter County, SC"	"45085"	"2010"	"2010"	"Unintentional"	"1"	45	107456	41.9
	"Sumter County, SC"	"45085"	"2010"	"2010"	"Homicide"	"3"	10	107456	Unreliable
	"Sumter County, SC"	"45085"	"2011"	"2011"	"Unintentional"	"1"	43	107460	40.0
	"Sumter County, SC"	"45085"	"2011"	"2011"	"Suicide"	"2"	10	107460	Unreliable
	"Sumter County, SC"	"45085"	"2011"	"2011"	"Homicide"	"3"	11	107460	Unreliable
	"Sumter County, SC"	"45085"	"2012"	"2012"	"Unintentional"	"1"	36	108052	33.3
	"Sumter County, SC"	"45085"	"2012"	"2012"	"Suicide"	"2"	14	108052	Unreliable
	"Sumter County, SC"	"45085"	"2012"	"2012"	"Homicide"	"3"	14	108052	Unreliable
	"Sumter County, SC"	"45085"	"2013"	"2013"	"Unintentional"	"1"	37	108123	34.2
	"Sumter County, SC"	"45085"	"2014"	"2014"	"Unintentional"	"1"	47	107919	43.6
	"Sumter County, SC"	"45085"	"2014"	"2014"	"Suicide"	"2"	13	107919	Unreliable
	"Sumter County, SC"	"45085"	"2015"	"2015"	"Unintentional"	"1"	50	107480	46.5
	"Sumter County, SC"	"45085"	"2015"	"2015"	"Suicide"	"2"	10	107480	Unreliable
	"Sumter County, SC"	"45085"	"2015"	"2015"	"Homicide"	"3"	11	107480	Unreliable
	"Sumter County, SC"	"45085"	"2016"	"2016"	"Unintentional"	"1"	55	107396	51.2
	"Sumter County, SC"	"45085"	"2016"	"2016"	"Suicide"	"2"	12	107396	Unreliable
	"Sumter County, SC"	"45085"	"2017"	"2017"	"Unintentional"	"1"	61	106847	57.1
	"Sumter County, SC"	"45085"	"2017"	"2017"	"Suicide"	"2"	10	106847	Unreliable
	"Sumter County, SC"	"45085"	"2017"	"2017"	"Homicide"	"3"	10	106847	Unreliable
	"Sumter County, SC"	"45085"	"2018"	"2018"	"Unintentional"	"1"	78	106512	73.2
	"Sumter County, SC"	"45085"	"2018"	"2018"	"Homicide"	"3"	10	106512	Unreliable
	"Union County, SC"	"45087"	"1999"	"1999"	"Unintentional"	"1"	18	29964	Unreliable
	"Union County, SC"	"45087"	"2000"	"2000"	"Unintentional"	"1"	19	29881	Unreliable
	"Union County, SC"	"45087"	"2001"	"2001"	"Unintentional"	"1"	15	29813	Unreliable
	"Union County, SC"	"45087"	"2002"	"2002"	"Unintentional"	"1"	18	29699	Unreliable
	"Union County, SC"	"45087"	"2003"	"2003"	"Unintentional"	"1"	20	29519	67.8
	"Union County, SC"	"45087"	"2004"	"2004"	"Unintentional"	"1"	22	29279	75.1
	"Union County, SC"	"45087"	"2005"	"2005"	"Unintentional"	"1"	18	29241	Unreliable
	"Union County, SC"	"45087"	"2006"	"2006"	"Unintentional"	"1"	10	29248	Unreliable
	"Union County, SC"	"45087"	"2007"	"2007"	"Unintentional"	"1"	19	29060	Unreliable
	"Union County, SC"	"45087"	"2008"	"2008"	"Unintentional"	"1"	14	29172	Unreliable
	"Union County, SC"	"45087"	"2009"	"2009"	"Unintentional"	"1"	22	29100	75.6
	"Union County, SC"	"45087"	"2011"	"2011"	"Unintentional"	"1"	10	28679	Unreliable
	"Union County, SC"	"45087"	"2012"	"2012"	"Unintentional"	"1"	12	28252	Unreliable
	"Union County, SC"	"45087"	"2013"	"2013"	"Unintentional"	"1"	17	28030	Unreliable
	"Union County, SC"	"45087"	"2014"	"2014"	"Unintentional"	"1"	12	27876	Unreliable
	"Union County, SC"	"45087"	"2015"	"2015"	"Unintentional"	"1"	18	27777	Unreliable
	"Union County, SC"	"45087"	"2016"	"2016"	"Unintentional"	"1"	24	27673	86.7
	"Union County, SC"	"45087"	"2017"	"2017"	"Unintentional"	"1"	20	27537	72.6
	"Union County, SC"	"45087"	"2018"	"2018"	"Unintentional"	"1"	18	27410	Unreliable
	"Williamsburg County, SC"	"45089"	"1999"	"1999"	"Unintentional"	"1"	24	37347	64.3
	"Williamsburg County, SC"	"45089"	"2000"	"2000"	"Unintentional"	"1"	23	37217	61.8
	"Williamsburg County, SC"	"45089"	"2001"	"2001"	"Unintentional"	"1"	28	36751	76.2
	"Williamsburg County, SC"	"45089"	"2002"	"2002"	"Unintentional"	"1"	24	36333	66.1
	"Williamsburg County, SC"	"45089"	"2003"	"2003"	"Unintentional"	"1"	20	35592	56.2
	"Williamsburg County, SC"	"45089"	"2004"	"2004"	"Unintentional"	"1"	15	35561	Unreliable
	"Williamsburg County, SC"	"45089"	"2005"	"2005"	"Unintentional"	"1"	17	35193	Unreliable
	"Williamsburg County, SC"	"45089"	"2006"	"2006"	"Unintentional"	"1"	32	35458	90.2
	"Williamsburg County, SC"	"45089"	"2007"	"2007"	"Unintentional"	"1"	26	35444	73.4
	"Williamsburg County, SC"	"45089"	"2008"	"2008"	"Unintentional"	"1"	15	35090	Unreliable
	"Williamsburg County, SC"	"45089"	"2009"	"2009"	"Unintentional"	"1"	25	34622	72.2
	"Williamsburg County, SC"	"45089"	"2010"	"2010"	"Unintentional"	"1"	23	34423	66.8
	"Williamsburg County, SC"	"45089"	"2011"	"2011"	"Unintentional"	"1"	18	34084	Unreliable
	"Williamsburg County, SC"	"45089"	"2012"	"2012"	"Unintentional"	"1"	20	33620	59.5
	"Williamsburg County, SC"	"45089"	"2013"	"2013"	"Unintentional"	"1"	24	33067	72.6
	"Williamsburg County, SC"	"45089"	"2014"	"2014"	"Unintentional"	"1"	13	32695	Unreliable
	"Williamsburg County, SC"	"45089"	"2015"	"2015"	"Unintentional"	"1"	22	32535	67.6
	"Williamsburg County, SC"	"45089"	"2016"	"2016"	"Unintentional"	"1"	31	31955	97.0
	"Williamsburg County, SC"	"45089"	"2017"	"2017"	"Unintentional"	"1"	29	31133	93.1
	"Williamsburg County, SC"	"45089"	"2018"	"2018"	"Unintentional"	"1"	33	30606	107.8
	"York County, SC"	"45091"	"1999"	"1999"	"Unintentional"	"1"	56	161546	34.7
	"York County, SC"	"45091"	"1999"	"1999"	"Suicide"	"2"	12	161546	Unreliable
	"York County, SC"	"45091"	"2000"	"2000"	"Unintentional"	"1"	53	164614	32.2
	"York County, SC"	"45091"	"2000"	"2000"	"Suicide"	"2"	18	164614	Unreliable
	"York County, SC"	"45091"	"2001"	"2001"	"Unintentional"	"1"	72	169103	42.6
	"York County, SC"	"45091"	"2001"	"2001"	"Suicide"	"2"	22	169103	13.0
	"York County, SC"	"45091"	"2002"	"2002"	"Unintentional"	"1"	60	173021	34.7
	"York County, SC"	"45091"	"2002"	"2002"	"Suicide"	"2"	18	173021	Unreliable
	"York County, SC"	"45091"	"2003"	"2003"	"Unintentional"	"1"	64	177138	36.1
	"York County, SC"	"45091"	"2003"	"2003"	"Suicide"	"2"	15	177138	Unreliable
	"York County, SC"	"45091"	"2003"	"2003"	"Homicide"	"3"	15	177138	Unreliable
	"York County, SC"	"45091"	"2004"	"2004"	"Unintentional"	"1"	69	181839	37.9
	"York County, SC"	"45091"	"2004"	"2004"	"Suicide"	"2"	19	181839	Unreliable
	"York County, SC"	"45091"	"2005"	"2005"	"Unintentional"	"1"	108	188117	57.4
	"York County, SC"	"45091"	"2005"	"2005"	"Suicide"	"2"	20	188117	10.6
	"York County, SC"	"45091"	"2006"	"2006"	"Unintentional"	"1"	68	197892	34.4
	"York County, SC"	"45091"	"2006"	"2006"	"Suicide"	"2"	20	197892	10.1
	"York County, SC"	"45091"	"2006"	"2006"	"Homicide"	"3"	11	197892	Unreliable
	"York County, SC"	"45091"	"2007"	"2007"	"Unintentional"	"1"	81	208640	38.8
	"York County, SC"	"45091"	"2007"	"2007"	"Suicide"	"2"	22	208640	10.5
	"York County, SC"	"45091"	"2007"	"2007"	"Homicide"	"3"	12	208640	Unreliable
	"York County, SC"	"45091"	"2008"	"2008"	"Unintentional"	"1"	92	217463	42.3
	"York County, SC"	"45091"	"2008"	"2008"	"Suicide"	"2"	24	217463	11.0
	"York County, SC"	"45091"	"2008"	"2008"	"Homicide"	"3"	16	217463	Unreliable
	"York County, SC"	"45091"	"2009"	"2009"	"Unintentional"	"1"	78	223616	34.9
	"York County, SC"	"45091"	"2009"	"2009"	"Suicide"	"2"	30	223616	13.4
	"York County, SC"	"45091"	"2009"	"2009"	"Homicide"	"3"	10	223616	Unreliable
	"York County, SC"	"45091"	"2010"	"2010"	"Unintentional"	"1"	103	226073	45.6
	"York County, SC"	"45091"	"2010"	"2010"	"Suicide"	"2"	20	226073	8.8
	"York County, SC"	"45091"	"2010"	"2010"	"Homicide"	"3"	11	226073	Unreliable
	"York County, SC"	"45091"	"2011"	"2011"	"Unintentional"	"1"	112	230528	48.6
	"York County, SC"	"45091"	"2011"	"2011"	"Suicide"	"2"	34	230528	14.7
	"York County, SC"	"45091"	"2011"	"2011"	"Homicide"	"3"	14	230528	Unreliable
	"York County, SC"	"45091"	"2012"	"2012"	"Unintentional"	"1"	114	234635	48.6
	"York County, SC"	"45091"	"2012"	"2012"	"Suicide"	"2"	26	234635	11.1
	"York County, SC"	"45091"	"2012"	"2012"	"Homicide"	"3"	13	234635	Unreliable
	"York County, SC"	"45091"	"2013"	"2013"	"Unintentional"	"1"	123	239363	51.4
	"York County, SC"	"45091"	"2013"	"2013"	"Suicide"	"2"	40	239363	16.7
