"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Macomb County, MI"	"26099"	"2003"	"2003"	"Non-Injury, no intent classified"	"9"	12	815982	Unreliable
	"Macomb County, MI"	"26099"	"2004"	"2004"	"Unintentional"	"1"	195	823418	23.7
	"Macomb County, MI"	"26099"	"2004"	"2004"	"Suicide"	"2"	98	823418	11.9
	"Macomb County, MI"	"26099"	"2004"	"2004"	"Homicide"	"3"	24	823418	2.9
	"Macomb County, MI"	"26099"	"2004"	"2004"	"Undetermined "	"4"	59	823418	7.2
	"Macomb County, MI"	"26099"	"2005"	"2005"	"Unintentional"	"1"	250	828765	30.2
	"Macomb County, MI"	"26099"	"2005"	"2005"	"Suicide"	"2"	84	828765	10.1
	"Macomb County, MI"	"26099"	"2005"	"2005"	"Homicide"	"3"	24	828765	2.9
	"Macomb County, MI"	"26099"	"2005"	"2005"	"Undetermined "	"4"	23	828765	2.8
	"Macomb County, MI"	"26099"	"2006"	"2006"	"Unintentional"	"1"	280	833328	33.6
	"Macomb County, MI"	"26099"	"2006"	"2006"	"Suicide"	"2"	88	833328	10.6
	"Macomb County, MI"	"26099"	"2006"	"2006"	"Homicide"	"3"	30	833328	3.6
	"Macomb County, MI"	"26099"	"2006"	"2006"	"Undetermined "	"4"	22	833328	2.6
	"Macomb County, MI"	"26099"	"2007"	"2007"	"Unintentional"	"1"	310	835703	37.1
	"Macomb County, MI"	"26099"	"2007"	"2007"	"Suicide"	"2"	112	835703	13.4
	"Macomb County, MI"	"26099"	"2007"	"2007"	"Homicide"	"3"	42	835703	5.0
	"Macomb County, MI"	"26099"	"2007"	"2007"	"Undetermined "	"4"	17	835703	Unreliable
	"Macomb County, MI"	"26099"	"2008"	"2008"	"Unintentional"	"1"	320	837857	38.2
	"Macomb County, MI"	"26099"	"2008"	"2008"	"Suicide"	"2"	110	837857	13.1
	"Macomb County, MI"	"26099"	"2008"	"2008"	"Homicide"	"3"	24	837857	2.9
	"Macomb County, MI"	"26099"	"2008"	"2008"	"Undetermined "	"4"	25	837857	3.0
	"Macomb County, MI"	"26099"	"2009"	"2009"	"Unintentional"	"1"	321	839435	38.2
	"Macomb County, MI"	"26099"	"2009"	"2009"	"Suicide"	"2"	126	839435	15.0
	"Macomb County, MI"	"26099"	"2009"	"2009"	"Homicide"	"3"	35	839435	4.2
	"Macomb County, MI"	"26099"	"2009"	"2009"	"Undetermined "	"4"	39	839435	4.6
	"Macomb County, MI"	"26099"	"2010"	"2010"	"Unintentional"	"1"	331	840978	39.4
	"Macomb County, MI"	"26099"	"2010"	"2010"	"Suicide"	"2"	116	840978	13.8
	"Macomb County, MI"	"26099"	"2010"	"2010"	"Homicide"	"3"	37	840978	4.4
	"Macomb County, MI"	"26099"	"2010"	"2010"	"Undetermined "	"4"	36	840978	4.3
	"Macomb County, MI"	"26099"	"2011"	"2011"	"Unintentional"	"1"	348	842145	41.3
	"Macomb County, MI"	"26099"	"2011"	"2011"	"Suicide"	"2"	124	842145	14.7
	"Macomb County, MI"	"26099"	"2011"	"2011"	"Homicide"	"3"	25	842145	3.0
	"Macomb County, MI"	"26099"	"2011"	"2011"	"Undetermined "	"4"	50	842145	5.9
	"Macomb County, MI"	"26099"	"2012"	"2012"	"Unintentional"	"1"	350	847383	41.3
	"Macomb County, MI"	"26099"	"2012"	"2012"	"Suicide"	"2"	103	847383	12.2
	"Macomb County, MI"	"26099"	"2012"	"2012"	"Homicide"	"3"	22	847383	2.6
	"Macomb County, MI"	"26099"	"2012"	"2012"	"Undetermined "	"4"	33	847383	3.9
	"Macomb County, MI"	"26099"	"2012"	"2012"	"Non-Injury, no intent classified"	"9"	10	847383	Unreliable
	"Macomb County, MI"	"26099"	"2013"	"2013"	"Unintentional"	"1"	441	854769	51.6
	"Macomb County, MI"	"26099"	"2013"	"2013"	"Suicide"	"2"	125	854769	14.6
	"Macomb County, MI"	"26099"	"2013"	"2013"	"Homicide"	"3"	36	854769	4.2
	"Macomb County, MI"	"26099"	"2013"	"2013"	"Undetermined "	"4"	33	854769	3.9
	"Macomb County, MI"	"26099"	"2014"	"2014"	"Unintentional"	"1"	443	860112	51.5
	"Macomb County, MI"	"26099"	"2014"	"2014"	"Suicide"	"2"	117	860112	13.6
	"Macomb County, MI"	"26099"	"2014"	"2014"	"Homicide"	"3"	32	860112	3.7
	"Macomb County, MI"	"26099"	"2014"	"2014"	"Undetermined "	"4"	47	860112	5.5
	"Macomb County, MI"	"26099"	"2015"	"2015"	"Unintentional"	"1"	457	864840	52.8
	"Macomb County, MI"	"26099"	"2015"	"2015"	"Suicide"	"2"	133	864840	15.4
	"Macomb County, MI"	"26099"	"2015"	"2015"	"Homicide"	"3"	43	864840	5.0
	"Macomb County, MI"	"26099"	"2015"	"2015"	"Undetermined "	"4"	47	864840	5.4
	"Macomb County, MI"	"26099"	"2016"	"2016"	"Unintentional"	"1"	562	867730	64.8
	"Macomb County, MI"	"26099"	"2016"	"2016"	"Suicide"	"2"	124	867730	14.3
	"Macomb County, MI"	"26099"	"2016"	"2016"	"Homicide"	"3"	37	867730	4.3
	"Macomb County, MI"	"26099"	"2016"	"2016"	"Undetermined "	"4"	37	867730	4.3
	"Macomb County, MI"	"26099"	"2017"	"2017"	"Unintentional"	"1"	604	871375	69.3
	"Macomb County, MI"	"26099"	"2017"	"2017"	"Suicide"	"2"	129	871375	14.8
	"Macomb County, MI"	"26099"	"2017"	"2017"	"Homicide"	"3"	40	871375	4.6
	"Macomb County, MI"	"26099"	"2017"	"2017"	"Undetermined "	"4"	47	871375	5.4
	"Macomb County, MI"	"26099"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	14	871375	Unreliable
	"Macomb County, MI"	"26099"	"2018"	"2018"	"Unintentional"	"1"	569	874759	65.0
	"Macomb County, MI"	"26099"	"2018"	"2018"	"Suicide"	"2"	145	874759	16.6
	"Macomb County, MI"	"26099"	"2018"	"2018"	"Homicide"	"3"	43	874759	4.9
	"Macomb County, MI"	"26099"	"2018"	"2018"	"Undetermined "	"4"	43	874759	4.9
	"Macomb County, MI"	"26099"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	16	874759	Unreliable
	"Manistee County, MI"	"26101"	"1999"	"1999"	"Unintentional"	"1"	16	24133	Unreliable
	"Manistee County, MI"	"26101"	"2000"	"2000"	"Unintentional"	"1"	14	24527	Unreliable
	"Manistee County, MI"	"26101"	"2003"	"2003"	"Unintentional"	"1"	19	25194	Unreliable
	"Manistee County, MI"	"26101"	"2004"	"2004"	"Unintentional"	"1"	10	25048	Unreliable
	"Manistee County, MI"	"26101"	"2005"	"2005"	"Unintentional"	"1"	12	25178	Unreliable
	"Manistee County, MI"	"26101"	"2006"	"2006"	"Unintentional"	"1"	15	25201	Unreliable
	"Manistee County, MI"	"26101"	"2007"	"2007"	"Unintentional"	"1"	14	25077	Unreliable
	"Manistee County, MI"	"26101"	"2008"	"2008"	"Unintentional"	"1"	12	24960	Unreliable
	"Manistee County, MI"	"26101"	"2009"	"2009"	"Unintentional"	"1"	16	24818	Unreliable
	"Manistee County, MI"	"26101"	"2010"	"2010"	"Unintentional"	"1"	18	24733	Unreliable
	"Manistee County, MI"	"26101"	"2011"	"2011"	"Unintentional"	"1"	25	24709	101.2
	"Manistee County, MI"	"26101"	"2012"	"2012"	"Unintentional"	"1"	14	24672	Unreliable
	"Manistee County, MI"	"26101"	"2013"	"2013"	"Unintentional"	"1"	17	24450	Unreliable
	"Manistee County, MI"	"26101"	"2014"	"2014"	"Unintentional"	"1"	19	24420	Unreliable
	"Manistee County, MI"	"26101"	"2015"	"2015"	"Unintentional"	"1"	22	24461	89.9
	"Manistee County, MI"	"26101"	"2016"	"2016"	"Unintentional"	"1"	13	24373	Unreliable
	"Manistee County, MI"	"26101"	"2017"	"2017"	"Unintentional"	"1"	19	24427	Unreliable
	"Manistee County, MI"	"26101"	"2018"	"2018"	"Unintentional"	"1"	19	24528	Unreliable
	"Marquette County, MI"	"26103"	"1999"	"1999"	"Unintentional"	"1"	38	64410	59.0
	"Marquette County, MI"	"26103"	"1999"	"1999"	"Suicide"	"2"	11	64410	Unreliable
	"Marquette County, MI"	"26103"	"2000"	"2000"	"Unintentional"	"1"	23	64634	35.6
	"Marquette County, MI"	"26103"	"2001"	"2001"	"Unintentional"	"1"	25	64738	38.6
	"Marquette County, MI"	"26103"	"2002"	"2002"	"Unintentional"	"1"	20	65012	30.8
	"Marquette County, MI"	"26103"	"2003"	"2003"	"Unintentional"	"1"	30	65043	46.1
	"Marquette County, MI"	"26103"	"2003"	"2003"	"Suicide"	"2"	10	65043	Unreliable
	"Marquette County, MI"	"26103"	"2004"	"2004"	"Unintentional"	"1"	25	65620	38.1
	"Marquette County, MI"	"26103"	"2005"	"2005"	"Unintentional"	"1"	34	65785	51.7
	"Marquette County, MI"	"26103"	"2006"	"2006"	"Unintentional"	"1"	32	66002	48.5
	"Marquette County, MI"	"26103"	"2006"	"2006"	"Suicide"	"2"	10	66002	Unreliable
	"Marquette County, MI"	"26103"	"2007"	"2007"	"Unintentional"	"1"	26	66131	39.3
	"Marquette County, MI"	"26103"	"2008"	"2008"	"Unintentional"	"1"	23	66539	34.6
	"Marquette County, MI"	"26103"	"2008"	"2008"	"Suicide"	"2"	11	66539	Unreliable
	"Marquette County, MI"	"26103"	"2009"	"2009"	"Unintentional"	"1"	25	66765	37.4
	"Marquette County, MI"	"26103"	"2010"	"2010"	"Unintentional"	"1"	18	67077	Unreliable
	"Marquette County, MI"	"26103"	"2010"	"2010"	"Suicide"	"2"	10	67077	Unreliable
	"Marquette County, MI"	"26103"	"2011"	"2011"	"Unintentional"	"1"	37	67694	54.7
	"Marquette County, MI"	"26103"	"2011"	"2011"	"Suicide"	"2"	10	67694	Unreliable
	"Marquette County, MI"	"26103"	"2012"	"2012"	"Unintentional"	"1"	38	67906	56.0
	"Marquette County, MI"	"26103"	"2012"	"2012"	"Suicide"	"2"	11	67906	Unreliable
	"Marquette County, MI"	"26103"	"2013"	"2013"	"Unintentional"	"1"	32	67700	47.3
	"Marquette County, MI"	"26103"	"2014"	"2014"	"Unintentional"	"1"	26	67676	38.4
	"Marquette County, MI"	"26103"	"2015"	"2015"	"Unintentional"	"1"	33	67215	49.1
	"Marquette County, MI"	"26103"	"2015"	"2015"	"Suicide"	"2"	18	67215	Unreliable
	"Marquette County, MI"	"26103"	"2016"	"2016"	"Unintentional"	"1"	44	66435	66.2
	"Marquette County, MI"	"26103"	"2016"	"2016"	"Suicide"	"2"	11	66435	Unreliable
	"Marquette County, MI"	"26103"	"2017"	"2017"	"Unintentional"	"1"	28	66502	42.1
	"Marquette County, MI"	"26103"	"2017"	"2017"	"Suicide"	"2"	16	66502	Unreliable
	"Marquette County, MI"	"26103"	"2018"	"2018"	"Unintentional"	"1"	31	66516	46.6
	"Marquette County, MI"	"26103"	"2018"	"2018"	"Suicide"	"2"	18	66516	Unreliable
	"Mason County, MI"	"26105"	"2000"	"2000"	"Unintentional"	"1"	10	28274	Unreliable
	"Mason County, MI"	"26105"	"2001"	"2001"	"Unintentional"	"1"	23	28475	80.8
	"Mason County, MI"	"26105"	"2002"	"2002"	"Unintentional"	"1"	14	28624	Unreliable
	"Mason County, MI"	"26105"	"2003"	"2003"	"Unintentional"	"1"	10	28735	Unreliable
	"Mason County, MI"	"26105"	"2005"	"2005"	"Unintentional"	"1"	11	28748	Unreliable
	"Mason County, MI"	"26105"	"2006"	"2006"	"Unintentional"	"1"	10	28846	Unreliable
	"Mason County, MI"	"26105"	"2007"	"2007"	"Unintentional"	"1"	11	28685	Unreliable
	"Mason County, MI"	"26105"	"2008"	"2008"	"Unintentional"	"1"	12	28668	Unreliable
	"Mason County, MI"	"26105"	"2010"	"2010"	"Suicide"	"2"	12	28705	Unreliable
	"Mason County, MI"	"26105"	"2011"	"2011"	"Unintentional"	"1"	25	28678	87.2
	"Mason County, MI"	"26105"	"2011"	"2011"	"Suicide"	"2"	10	28678	Unreliable
	"Mason County, MI"	"26105"	"2012"	"2012"	"Unintentional"	"1"	12	28680	Unreliable
	"Mason County, MI"	"26105"	"2013"	"2013"	"Unintentional"	"1"	16	28605	Unreliable
	"Mason County, MI"	"26105"	"2014"	"2014"	"Unintentional"	"1"	14	28824	Unreliable
	"Mason County, MI"	"26105"	"2015"	"2015"	"Unintentional"	"1"	23	28783	79.9
	"Mason County, MI"	"26105"	"2016"	"2016"	"Unintentional"	"1"	18	28876	Unreliable
	"Mason County, MI"	"26105"	"2017"	"2017"	"Unintentional"	"1"	20	29073	68.8
	"Mason County, MI"	"26105"	"2017"	"2017"	"Suicide"	"2"	10	29073	Unreliable
	"Mason County, MI"	"26105"	"2018"	"2018"	"Unintentional"	"1"	24	29100	82.5
	"Mecosta County, MI"	"26107"	"1999"	"1999"	"Unintentional"	"1"	14	40217	Unreliable
	"Mecosta County, MI"	"26107"	"2000"	"2000"	"Unintentional"	"1"	23	40553	56.7
	"Mecosta County, MI"	"26107"	"2001"	"2001"	"Unintentional"	"1"	11	41003	Unreliable
	"Mecosta County, MI"	"26107"	"2002"	"2002"	"Unintentional"	"1"	22	41639	52.8
	"Mecosta County, MI"	"26107"	"2003"	"2003"	"Unintentional"	"1"	15	42054	Unreliable
	"Mecosta County, MI"	"26107"	"2004"	"2004"	"Unintentional"	"1"	14	42553	Unreliable
	"Mecosta County, MI"	"26107"	"2005"	"2005"	"Unintentional"	"1"	12	42908	Unreliable
	"Mecosta County, MI"	"26107"	"2006"	"2006"	"Unintentional"	"1"	22	42876	51.3
	"Mecosta County, MI"	"26107"	"2007"	"2007"	"Unintentional"	"1"	14	42640	Unreliable
	"Mecosta County, MI"	"26107"	"2008"	"2008"	"Unintentional"	"1"	22	42683	51.5
	"Mecosta County, MI"	"26107"	"2009"	"2009"	"Unintentional"	"1"	14	42621	Unreliable
	"Mecosta County, MI"	"26107"	"2010"	"2010"	"Unintentional"	"1"	13	42798	Unreliable
	"Mecosta County, MI"	"26107"	"2011"	"2011"	"Unintentional"	"1"	23	43300	53.1
	"Mecosta County, MI"	"26107"	"2012"	"2012"	"Suicide"	"2"	11	43318	Unreliable
	"Mecosta County, MI"	"26107"	"2013"	"2013"	"Unintentional"	"1"	20	43108	46.4
	"Mecosta County, MI"	"26107"	"2014"	"2014"	"Unintentional"	"1"	16	43186	Unreliable
	"Mecosta County, MI"	"26107"	"2015"	"2015"	"Unintentional"	"1"	19	43067	Unreliable
	"Mecosta County, MI"	"26107"	"2016"	"2016"	"Unintentional"	"1"	18	43221	Unreliable
	"Mecosta County, MI"	"26107"	"2017"	"2017"	"Unintentional"	"1"	15	43391	Unreliable
	"Mecosta County, MI"	"26107"	"2017"	"2017"	"Suicide"	"2"	12	43391	Unreliable
	"Mecosta County, MI"	"26107"	"2018"	"2018"	"Unintentional"	"1"	20	43545	45.9
	"Menominee County, MI"	"26109"	"1999"	"1999"	"Unintentional"	"1"	11	25360	Unreliable
	"Menominee County, MI"	"26109"	"2002"	"2002"	"Unintentional"	"1"	12	25023	Unreliable
	"Menominee County, MI"	"26109"	"2003"	"2003"	"Unintentional"	"1"	13	24997	Unreliable
	"Menominee County, MI"	"26109"	"2005"	"2005"	"Unintentional"	"1"	10	24719	Unreliable
	"Menominee County, MI"	"26109"	"2006"	"2006"	"Unintentional"	"1"	12	24472	Unreliable
	"Menominee County, MI"	"26109"	"2008"	"2008"	"Unintentional"	"1"	12	24317	Unreliable
	"Menominee County, MI"	"26109"	"2009"	"2009"	"Unintentional"	"1"	10	24118	Unreliable
	"Menominee County, MI"	"26109"	"2010"	"2010"	"Unintentional"	"1"	12	24029	Unreliable
	"Menominee County, MI"	"26109"	"2012"	"2012"	"Unintentional"	"1"	21	23815	88.2
	"Menominee County, MI"	"26109"	"2013"	"2013"	"Unintentional"	"1"	10	23791	Unreliable
	"Menominee County, MI"	"26109"	"2014"	"2014"	"Unintentional"	"1"	16	23714	Unreliable
	"Menominee County, MI"	"26109"	"2015"	"2015"	"Unintentional"	"1"	10	23548	Unreliable
	"Menominee County, MI"	"26109"	"2016"	"2016"	"Unintentional"	"1"	10	23281	Unreliable
	"Menominee County, MI"	"26109"	"2017"	"2017"	"Unintentional"	"1"	15	23046	Unreliable
	"Menominee County, MI"	"26109"	"2018"	"2018"	"Unintentional"	"1"	14	22983	Unreliable
	"Midland County, MI"	"26111"	"1999"	"1999"	"Unintentional"	"1"	31	82599	37.5
	"Midland County, MI"	"26111"	"2000"	"2000"	"Unintentional"	"1"	16	82874	Unreliable
	"Midland County, MI"	"26111"	"2000"	"2000"	"Suicide"	"2"	11	82874	Unreliable
	"Midland County, MI"	"26111"	"2001"	"2001"	"Unintentional"	"1"	20	83576	23.9
	"Midland County, MI"	"26111"	"2002"	"2002"	"Unintentional"	"1"	17	83664	Unreliable
	"Midland County, MI"	"26111"	"2003"	"2003"	"Unintentional"	"1"	23	84012	27.4
	"Midland County, MI"	"26111"	"2003"	"2003"	"Suicide"	"2"	10	84012	Unreliable
	"Midland County, MI"	"26111"	"2004"	"2004"	"Unintentional"	"1"	24	84058	28.6
	"Midland County, MI"	"26111"	"2005"	"2005"	"Unintentional"	"1"	23	83930	27.4
	"Midland County, MI"	"26111"	"2006"	"2006"	"Unintentional"	"1"	21	83693	25.1
	"Midland County, MI"	"26111"	"2006"	"2006"	"Suicide"	"2"	19	83693	Unreliable
	"Midland County, MI"	"26111"	"2007"	"2007"	"Unintentional"	"1"	31	83600	37.1
	"Midland County, MI"	"26111"	"2007"	"2007"	"Suicide"	"2"	11	83600	Unreliable
	"Midland County, MI"	"26111"	"2008"	"2008"	"Unintentional"	"1"	24	83605	28.7
	"Midland County, MI"	"26111"	"2008"	"2008"	"Suicide"	"2"	12	83605	Unreliable
	"Midland County, MI"	"26111"	"2009"	"2009"	"Unintentional"	"1"	32	83639	38.3
	"Midland County, MI"	"26111"	"2010"	"2010"	"Unintentional"	"1"	25	83629	29.9
	"Midland County, MI"	"26111"	"2011"	"2011"	"Unintentional"	"1"	27	84063	32.1
	"Midland County, MI"	"26111"	"2011"	"2011"	"Suicide"	"2"	13	84063	Unreliable
	"Midland County, MI"	"26111"	"2012"	"2012"	"Unintentional"	"1"	27	83822	32.2
	"Midland County, MI"	"26111"	"2012"	"2012"	"Suicide"	"2"	10	83822	Unreliable
	"Midland County, MI"	"26111"	"2012"	"2012"	"Undetermined "	"4"	10	83822	Unreliable
	"Midland County, MI"	"26111"	"2013"	"2013"	"Unintentional"	"1"	21	83919	25.0
	"Midland County, MI"	"26111"	"2013"	"2013"	"Suicide"	"2"	11	83919	Unreliable
	"Midland County, MI"	"26111"	"2014"	"2014"	"Unintentional"	"1"	23	83427	27.6
	"Midland County, MI"	"26111"	"2014"	"2014"	"Suicide"	"2"	11	83427	Unreliable
	"Midland County, MI"	"26111"	"2015"	"2015"	"Unintentional"	"1"	20	83632	23.9
	"Midland County, MI"	"26111"	"2016"	"2016"	"Unintentional"	"1"	26	83462	31.2
	"Midland County, MI"	"26111"	"2016"	"2016"	"Suicide"	"2"	12	83462	Unreliable
	"Midland County, MI"	"26111"	"2017"	"2017"	"Unintentional"	"1"	33	83411	39.6
	"Midland County, MI"	"26111"	"2018"	"2018"	"Unintentional"	"1"	25	83209	30.0
	"Midland County, MI"	"26111"	"2018"	"2018"	"Suicide"	"2"	12	83209	Unreliable
	"Missaukee County, MI"	"26113"	"2010"	"2010"	"Unintentional"	"1"	11	14849	Unreliable
	"Missaukee County, MI"	"26113"	"2014"	"2014"	"Unintentional"	"1"	10	15037	Unreliable
	"Missaukee County, MI"	"26113"	"2015"	"2015"	"Unintentional"	"1"	11	14903	Unreliable
	"Monroe County, MI"	"26115"	"1999"	"1999"	"Unintentional"	"1"	47	144525	32.5
	"Monroe County, MI"	"26115"	"1999"	"1999"	"Suicide"	"2"	11	144525	Unreliable
	"Monroe County, MI"	"26115"	"2000"	"2000"	"Unintentional"	"1"	45	145945	30.8
	"Monroe County, MI"	"26115"	"2000"	"2000"	"Suicide"	"2"	15	145945	Unreliable
	"Monroe County, MI"	"26115"	"2001"	"2001"	"Unintentional"	"1"	52	147605	35.2
	"Monroe County, MI"	"26115"	"2001"	"2001"	"Suicide"	"2"	17	147605	Unreliable
	"Monroe County, MI"	"26115"	"2002"	"2002"	"Unintentional"	"1"	52	148561	35.0
	"Monroe County, MI"	"26115"	"2002"	"2002"	"Suicide"	"2"	21	148561	14.1
	"Monroe County, MI"	"26115"	"2003"	"2003"	"Unintentional"	"1"	54	149747	36.1
	"Monroe County, MI"	"26115"	"2003"	"2003"	"Suicide"	"2"	21	149747	14.0
	"Monroe County, MI"	"26115"	"2004"	"2004"	"Unintentional"	"1"	57	151117	37.7
	"Monroe County, MI"	"26115"	"2004"	"2004"	"Suicide"	"2"	25	151117	16.5
	"Monroe County, MI"	"26115"	"2005"	"2005"	"Unintentional"	"1"	66	152374	43.3
	"Monroe County, MI"	"26115"	"2005"	"2005"	"Suicide"	"2"	13	152374	Unreliable
	"Monroe County, MI"	"26115"	"2006"	"2006"	"Unintentional"	"1"	58	153460	37.8
	"Monroe County, MI"	"26115"	"2006"	"2006"	"Suicide"	"2"	24	153460	15.6
	"Monroe County, MI"	"26115"	"2007"	"2007"	"Unintentional"	"1"	87	153424	56.7
	"Monroe County, MI"	"26115"	"2007"	"2007"	"Suicide"	"2"	20	153424	13.0
	"Monroe County, MI"	"26115"	"2008"	"2008"	"Unintentional"	"1"	57	152806	37.3
	"Monroe County, MI"	"26115"	"2008"	"2008"	"Suicide"	"2"	14	152806	Unreliable
	"Monroe County, MI"	"26115"	"2009"	"2009"	"Unintentional"	"1"	55	152296	36.1
	"Monroe County, MI"	"26115"	"2009"	"2009"	"Suicide"	"2"	11	152296	Unreliable
	"Monroe County, MI"	"26115"	"2010"	"2010"	"Unintentional"	"1"	54	152021	35.5
	"Monroe County, MI"	"26115"	"2010"	"2010"	"Suicide"	"2"	24	152021	15.8
	"Monroe County, MI"	"26115"	"2011"	"2011"	"Unintentional"	"1"	79	151560	52.1
	"Monroe County, MI"	"26115"	"2011"	"2011"	"Suicide"	"2"	20	151560	13.2
	"Monroe County, MI"	"26115"	"2012"	"2012"	"Unintentional"	"1"	91	151048	60.2
	"Monroe County, MI"	"26115"	"2012"	"2012"	"Suicide"	"2"	23	151048	15.2
	"Monroe County, MI"	"26115"	"2013"	"2013"	"Unintentional"	"1"	86	150376	57.2
	"Monroe County, MI"	"26115"	"2013"	"2013"	"Suicide"	"2"	18	150376	Unreliable
	"Monroe County, MI"	"26115"	"2014"	"2014"	"Unintentional"	"1"	78	149824	52.1
	"Monroe County, MI"	"26115"	"2014"	"2014"	"Suicide"	"2"	23	149824	15.4
	"Monroe County, MI"	"26115"	"2015"	"2015"	"Unintentional"	"1"	89	149568	59.5
	"Monroe County, MI"	"26115"	"2015"	"2015"	"Suicide"	"2"	23	149568	15.4
	"Monroe County, MI"	"26115"	"2016"	"2016"	"Unintentional"	"1"	124	149208	83.1
	"Monroe County, MI"	"26115"	"2016"	"2016"	"Suicide"	"2"	27	149208	18.1
	"Monroe County, MI"	"26115"	"2017"	"2017"	"Unintentional"	"1"	104	149649	69.5
	"Monroe County, MI"	"26115"	"2017"	"2017"	"Suicide"	"2"	22	149649	14.7
	"Monroe County, MI"	"26115"	"2018"	"2018"	"Unintentional"	"1"	96	150439	63.8
	"Monroe County, MI"	"26115"	"2018"	"2018"	"Suicide"	"2"	29	150439	19.3
	"Montcalm County, MI"	"26117"	"1999"	"1999"	"Unintentional"	"1"	37	60830	60.8
	"Montcalm County, MI"	"26117"	"2000"	"2000"	"Unintentional"	"1"	37	61266	60.4
	"Montcalm County, MI"	"26117"	"2001"	"2001"	"Unintentional"	"1"	36	62083	58.0
	"Montcalm County, MI"	"26117"	"2001"	"2001"	"Suicide"	"2"	11	62083	Unreliable
	"Montcalm County, MI"	"26117"	"2002"	"2002"	"Unintentional"	"1"	27	62547	43.2
	"Montcalm County, MI"	"26117"	"2003"	"2003"	"Unintentional"	"1"	35	62959	55.6
	"Montcalm County, MI"	"26117"	"2004"	"2004"	"Unintentional"	"1"	26	63482	41.0
	"Montcalm County, MI"	"26117"	"2004"	"2004"	"Suicide"	"2"	12	63482	Unreliable
	"Montcalm County, MI"	"26117"	"2005"	"2005"	"Unintentional"	"1"	33	63621	51.9
	"Montcalm County, MI"	"26117"	"2006"	"2006"	"Unintentional"	"1"	28	63806	43.9
	"Montcalm County, MI"	"26117"	"2007"	"2007"	"Unintentional"	"1"	38	63560	59.8
	"Montcalm County, MI"	"26117"	"2007"	"2007"	"Suicide"	"2"	10	63560	Unreliable
	"Montcalm County, MI"	"26117"	"2008"	"2008"	"Unintentional"	"1"	38	63635	59.7
	"Montcalm County, MI"	"26117"	"2008"	"2008"	"Suicide"	"2"	12	63635	Unreliable
	"Montcalm County, MI"	"26117"	"2009"	"2009"	"Unintentional"	"1"	23	63496	36.2
	"Montcalm County, MI"	"26117"	"2010"	"2010"	"Unintentional"	"1"	27	63342	42.6
	"Montcalm County, MI"	"26117"	"2011"	"2011"	"Unintentional"	"1"	26	63185	41.1
	"Montcalm County, MI"	"26117"	"2011"	"2011"	"Suicide"	"2"	11	63185	Unreliable
	"Montcalm County, MI"	"26117"	"2012"	"2012"	"Unintentional"	"1"	35	63097	55.5
	"Montcalm County, MI"	"26117"	"2013"	"2013"	"Unintentional"	"1"	31	63105	49.1
	"Montcalm County, MI"	"26117"	"2014"	"2014"	"Unintentional"	"1"	32	62893	50.9
	"Montcalm County, MI"	"26117"	"2015"	"2015"	"Unintentional"	"1"	33	62945	52.4
	"Montcalm County, MI"	"26117"	"2015"	"2015"	"Suicide"	"2"	10	62945	Unreliable
	"Montcalm County, MI"	"26117"	"2016"	"2016"	"Unintentional"	"1"	34	62974	54.0
	"Montcalm County, MI"	"26117"	"2016"	"2016"	"Suicide"	"2"	11	62974	Unreliable
	"Montcalm County, MI"	"26117"	"2017"	"2017"	"Unintentional"	"1"	50	63550	78.7
	"Montcalm County, MI"	"26117"	"2017"	"2017"	"Suicide"	"2"	12	63550	Unreliable
	"Montcalm County, MI"	"26117"	"2018"	"2018"	"Unintentional"	"1"	44	63968	68.8
	"Montcalm County, MI"	"26117"	"2018"	"2018"	"Suicide"	"2"	16	63968	Unreliable
	"Muskegon County, MI"	"26121"	"1999"	"1999"	"Unintentional"	"1"	55	169331	32.5
	"Muskegon County, MI"	"26121"	"1999"	"1999"	"Suicide"	"2"	18	169331	Unreliable
	"Muskegon County, MI"	"26121"	"2000"	"2000"	"Unintentional"	"1"	67	170200	39.4
	"Muskegon County, MI"	"26121"	"2000"	"2000"	"Suicide"	"2"	18	170200	Unreliable
	"Muskegon County, MI"	"26121"	"2001"	"2001"	"Unintentional"	"1"	95	171055	55.5
	"Muskegon County, MI"	"26121"	"2001"	"2001"	"Suicide"	"2"	22	171055	12.9
	"Muskegon County, MI"	"26121"	"2002"	"2002"	"Unintentional"	"1"	78	171563	45.5
	"Muskegon County, MI"	"26121"	"2003"	"2003"	"Unintentional"	"1"	71	172269	41.2
	"Muskegon County, MI"	"26121"	"2003"	"2003"	"Suicide"	"2"	16	172269	Unreliable
	"Muskegon County, MI"	"26121"	"2004"	"2004"	"Unintentional"	"1"	61	172771	35.3
	"Muskegon County, MI"	"26121"	"2004"	"2004"	"Suicide"	"2"	25	172771	14.5
	"Muskegon County, MI"	"26121"	"2005"	"2005"	"Unintentional"	"1"	62	173608	35.7
	"Muskegon County, MI"	"26121"	"2005"	"2005"	"Suicide"	"2"	15	173608	Unreliable
	"Muskegon County, MI"	"26121"	"2006"	"2006"	"Unintentional"	"1"	82	173710	47.2
