"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Caroline County, VA"	"51033"	"2005"	"2005"	"Unintentional"	"1"	11	25475	Unreliable
	"Caroline County, VA"	"51033"	"2007"	"2007"	"Unintentional"	"1"	18	27592	Unreliable
	"Caroline County, VA"	"51033"	"2008"	"2008"	"Unintentional"	"1"	17	28011	Unreliable
	"Caroline County, VA"	"51033"	"2009"	"2009"	"Unintentional"	"1"	11	28263	Unreliable
	"Caroline County, VA"	"51033"	"2012"	"2012"	"Unintentional"	"1"	14	28972	Unreliable
	"Caroline County, VA"	"51033"	"2013"	"2013"	"Unintentional"	"1"	17	29298	Unreliable
	"Caroline County, VA"	"51033"	"2014"	"2014"	"Suicide"	"2"	11	29778	Unreliable
	"Caroline County, VA"	"51033"	"2015"	"2015"	"Unintentional"	"1"	23	29984	76.7
	"Caroline County, VA"	"51033"	"2016"	"2016"	"Unintentional"	"1"	23	30178	76.2
	"Caroline County, VA"	"51033"	"2017"	"2017"	"Unintentional"	"1"	15	30461	Unreliable
	"Caroline County, VA"	"51033"	"2018"	"2018"	"Unintentional"	"1"	32	30772	104.0
	"Carroll County, VA"	"51035"	"2000"	"2000"	"Unintentional"	"1"	12	29245	Unreliable
	"Carroll County, VA"	"51035"	"2001"	"2001"	"Unintentional"	"1"	10	29448	Unreliable
	"Carroll County, VA"	"51035"	"2002"	"2002"	"Unintentional"	"1"	13	29415	Unreliable
	"Carroll County, VA"	"51035"	"2003"	"2003"	"Unintentional"	"1"	12	29472	Unreliable
	"Carroll County, VA"	"51035"	"2004"	"2004"	"Unintentional"	"1"	16	29670	Unreliable
	"Carroll County, VA"	"51035"	"2005"	"2005"	"Unintentional"	"1"	18	29660	Unreliable
	"Carroll County, VA"	"51035"	"2006"	"2006"	"Unintentional"	"1"	15	29894	Unreliable
	"Carroll County, VA"	"51035"	"2007"	"2007"	"Unintentional"	"1"	17	29933	Unreliable
	"Carroll County, VA"	"51035"	"2008"	"2008"	"Unintentional"	"1"	30	30067	99.8
	"Carroll County, VA"	"51035"	"2009"	"2009"	"Unintentional"	"1"	15	30002	Unreliable
	"Carroll County, VA"	"51035"	"2010"	"2010"	"Unintentional"	"1"	11	30042	Unreliable
	"Carroll County, VA"	"51035"	"2011"	"2011"	"Unintentional"	"1"	18	29981	Unreliable
	"Carroll County, VA"	"51035"	"2012"	"2012"	"Unintentional"	"1"	26	29851	87.1
	"Carroll County, VA"	"51035"	"2013"	"2013"	"Unintentional"	"1"	12	29883	Unreliable
	"Carroll County, VA"	"51035"	"2014"	"2014"	"Unintentional"	"1"	24	29621	81.0
	"Carroll County, VA"	"51035"	"2015"	"2015"	"Unintentional"	"1"	17	29724	Unreliable
	"Carroll County, VA"	"51035"	"2016"	"2016"	"Unintentional"	"1"	22	29531	74.5
	"Carroll County, VA"	"51035"	"2017"	"2017"	"Unintentional"	"1"	12	29708	Unreliable
	"Carroll County, VA"	"51035"	"2017"	"2017"	"Suicide"	"2"	10	29708	Unreliable
	"Carroll County, VA"	"51035"	"2018"	"2018"	"Unintentional"	"1"	10	29636	Unreliable
	"Charles City County, VA"	"51036"	"2016"	"2016"	"Unintentional"	"1"	11	7071	Unreliable
	"Charlotte County, VA"	"51037"	"1999"	"1999"	"Unintentional"	"1"	13	12495	Unreliable
	"Charlotte County, VA"	"51037"	"2005"	"2005"	"Unintentional"	"1"	11	12631	Unreliable
	"Charlotte County, VA"	"51037"	"2008"	"2008"	"Unintentional"	"1"	11	12654	Unreliable
	"Charlotte County, VA"	"51037"	"2011"	"2011"	"Unintentional"	"1"	12	12505	Unreliable
	"Charlotte County, VA"	"51037"	"2016"	"2016"	"Unintentional"	"1"	14	12129	Unreliable
	"Chesterfield County, VA"	"51041"	"1999"	"1999"	"Unintentional"	"1"	63	256555	24.6
	"Chesterfield County, VA"	"51041"	"1999"	"1999"	"Suicide"	"2"	31	256555	12.1
	"Chesterfield County, VA"	"51041"	"2000"	"2000"	"Unintentional"	"1"	79	259903	30.4
	"Chesterfield County, VA"	"51041"	"2000"	"2000"	"Suicide"	"2"	27	259903	10.4
	"Chesterfield County, VA"	"51041"	"2000"	"2000"	"Homicide"	"3"	11	259903	Unreliable
	"Chesterfield County, VA"	"51041"	"2001"	"2001"	"Unintentional"	"1"	55	265544	20.7
	"Chesterfield County, VA"	"51041"	"2001"	"2001"	"Suicide"	"2"	32	265544	12.1
	"Chesterfield County, VA"	"51041"	"2002"	"2002"	"Unintentional"	"1"	65	270741	24.0
	"Chesterfield County, VA"	"51041"	"2002"	"2002"	"Suicide"	"2"	30	270741	11.1
	"Chesterfield County, VA"	"51041"	"2002"	"2002"	"Homicide"	"3"	12	270741	Unreliable
	"Chesterfield County, VA"	"51041"	"2003"	"2003"	"Unintentional"	"1"	86	276300	31.1
	"Chesterfield County, VA"	"51041"	"2003"	"2003"	"Suicide"	"2"	30	276300	10.9
	"Chesterfield County, VA"	"51041"	"2003"	"2003"	"Homicide"	"3"	21	276300	7.6
	"Chesterfield County, VA"	"51041"	"2004"	"2004"	"Unintentional"	"1"	80	283030	28.3
	"Chesterfield County, VA"	"51041"	"2004"	"2004"	"Suicide"	"2"	31	283030	11.0
	"Chesterfield County, VA"	"51041"	"2004"	"2004"	"Homicide"	"3"	19	283030	Unreliable
	"Chesterfield County, VA"	"51041"	"2005"	"2005"	"Unintentional"	"1"	86	289998	29.7
	"Chesterfield County, VA"	"51041"	"2005"	"2005"	"Suicide"	"2"	30	289998	10.3
	"Chesterfield County, VA"	"51041"	"2005"	"2005"	"Homicide"	"3"	20	289998	6.9
	"Chesterfield County, VA"	"51041"	"2006"	"2006"	"Unintentional"	"1"	89	298496	29.8
	"Chesterfield County, VA"	"51041"	"2006"	"2006"	"Suicide"	"2"	32	298496	10.7
	"Chesterfield County, VA"	"51041"	"2006"	"2006"	"Homicide"	"3"	15	298496	Unreliable
	"Chesterfield County, VA"	"51041"	"2007"	"2007"	"Unintentional"	"1"	92	304636	30.2
	"Chesterfield County, VA"	"51041"	"2007"	"2007"	"Suicide"	"2"	26	304636	8.5
	"Chesterfield County, VA"	"51041"	"2007"	"2007"	"Homicide"	"3"	12	304636	Unreliable
	"Chesterfield County, VA"	"51041"	"2008"	"2008"	"Unintentional"	"1"	101	309837	32.6
	"Chesterfield County, VA"	"51041"	"2008"	"2008"	"Suicide"	"2"	33	309837	10.7
	"Chesterfield County, VA"	"51041"	"2008"	"2008"	"Homicide"	"3"	13	309837	Unreliable
	"Chesterfield County, VA"	"51041"	"2009"	"2009"	"Unintentional"	"1"	84	313096	26.8
	"Chesterfield County, VA"	"51041"	"2009"	"2009"	"Suicide"	"2"	31	313096	9.9
	"Chesterfield County, VA"	"51041"	"2009"	"2009"	"Homicide"	"3"	10	313096	Unreliable
	"Chesterfield County, VA"	"51041"	"2010"	"2010"	"Unintentional"	"1"	105	316236	33.2
	"Chesterfield County, VA"	"51041"	"2010"	"2010"	"Suicide"	"2"	35	316236	11.1
	"Chesterfield County, VA"	"51041"	"2010"	"2010"	"Homicide"	"3"	11	316236	Unreliable
	"Chesterfield County, VA"	"51041"	"2011"	"2011"	"Unintentional"	"1"	101	320277	31.5
	"Chesterfield County, VA"	"51041"	"2011"	"2011"	"Suicide"	"2"	40	320277	12.5
	"Chesterfield County, VA"	"51041"	"2011"	"2011"	"Homicide"	"3"	12	320277	Unreliable
	"Chesterfield County, VA"	"51041"	"2012"	"2012"	"Unintentional"	"1"	96	323856	29.6
	"Chesterfield County, VA"	"51041"	"2012"	"2012"	"Suicide"	"2"	48	323856	14.8
	"Chesterfield County, VA"	"51041"	"2012"	"2012"	"Homicide"	"3"	10	323856	Unreliable
	"Chesterfield County, VA"	"51041"	"2013"	"2013"	"Unintentional"	"1"	98	327745	29.9
	"Chesterfield County, VA"	"51041"	"2013"	"2013"	"Suicide"	"2"	49	327745	15.0
	"Chesterfield County, VA"	"51041"	"2013"	"2013"	"Homicide"	"3"	14	327745	Unreliable
	"Chesterfield County, VA"	"51041"	"2014"	"2014"	"Unintentional"	"1"	120	332499	36.1
	"Chesterfield County, VA"	"51041"	"2014"	"2014"	"Suicide"	"2"	48	332499	14.4
	"Chesterfield County, VA"	"51041"	"2014"	"2014"	"Homicide"	"3"	18	332499	Unreliable
	"Chesterfield County, VA"	"51041"	"2015"	"2015"	"Unintentional"	"1"	132	335687	39.3
	"Chesterfield County, VA"	"51041"	"2015"	"2015"	"Suicide"	"2"	37	335687	11.0
	"Chesterfield County, VA"	"51041"	"2015"	"2015"	"Homicide"	"3"	15	335687	Unreliable
	"Chesterfield County, VA"	"51041"	"2016"	"2016"	"Unintentional"	"1"	156	339009	46.0
	"Chesterfield County, VA"	"51041"	"2016"	"2016"	"Suicide"	"2"	53	339009	15.6
	"Chesterfield County, VA"	"51041"	"2016"	"2016"	"Homicide"	"3"	18	339009	Unreliable
	"Chesterfield County, VA"	"51041"	"2017"	"2017"	"Unintentional"	"1"	177	343599	51.5
	"Chesterfield County, VA"	"51041"	"2017"	"2017"	"Suicide"	"2"	56	343599	16.3
	"Chesterfield County, VA"	"51041"	"2017"	"2017"	"Homicide"	"3"	25	343599	7.3
	"Chesterfield County, VA"	"51041"	"2018"	"2018"	"Unintentional"	"1"	197	348556	56.5
	"Chesterfield County, VA"	"51041"	"2018"	"2018"	"Suicide"	"2"	51	348556	14.6
	"Chesterfield County, VA"	"51041"	"2018"	"2018"	"Homicide"	"3"	11	348556	Unreliable
	"Clarke County, VA"	"51043"	"2005"	"2005"	"Unintentional"	"1"	10	13710	Unreliable
	"Clarke County, VA"	"51043"	"2016"	"2016"	"Unintentional"	"1"	14	14374	Unreliable
	"Clarke County, VA"	"51043"	"2017"	"2017"	"Unintentional"	"1"	12	14508	Unreliable
	"Culpeper County, VA"	"51047"	"1999"	"1999"	"Unintentional"	"1"	10	33593	Unreliable
	"Culpeper County, VA"	"51047"	"2000"	"2000"	"Unintentional"	"1"	13	34262	Unreliable
	"Culpeper County, VA"	"51047"	"2001"	"2001"	"Unintentional"	"1"	12	35299	Unreliable
	"Culpeper County, VA"	"51047"	"2002"	"2002"	"Unintentional"	"1"	13	36612	Unreliable
	"Culpeper County, VA"	"51047"	"2003"	"2003"	"Unintentional"	"1"	17	38121	Unreliable
	"Culpeper County, VA"	"51047"	"2004"	"2004"	"Unintentional"	"1"	19	39670	Unreliable
	"Culpeper County, VA"	"51047"	"2005"	"2005"	"Unintentional"	"1"	24	41894	57.3
	"Culpeper County, VA"	"51047"	"2006"	"2006"	"Unintentional"	"1"	19	44076	Unreliable
	"Culpeper County, VA"	"51047"	"2007"	"2007"	"Unintentional"	"1"	27	45527	59.3
	"Culpeper County, VA"	"51047"	"2007"	"2007"	"Suicide"	"2"	10	45527	Unreliable
	"Culpeper County, VA"	"51047"	"2008"	"2008"	"Unintentional"	"1"	24	46056	52.1
	"Culpeper County, VA"	"51047"	"2009"	"2009"	"Unintentional"	"1"	15	46236	Unreliable
	"Culpeper County, VA"	"51047"	"2009"	"2009"	"Suicide"	"2"	10	46236	Unreliable
	"Culpeper County, VA"	"51047"	"2010"	"2010"	"Unintentional"	"1"	14	46689	Unreliable
	"Culpeper County, VA"	"51047"	"2011"	"2011"	"Unintentional"	"1"	22	47476	46.3
	"Culpeper County, VA"	"51047"	"2012"	"2012"	"Unintentional"	"1"	22	47911	45.9
	"Culpeper County, VA"	"51047"	"2013"	"2013"	"Unintentional"	"1"	26	48506	53.6
	"Culpeper County, VA"	"51047"	"2014"	"2014"	"Unintentional"	"1"	27	49166	54.9
	"Culpeper County, VA"	"51047"	"2014"	"2014"	"Suicide"	"2"	10	49166	Unreliable
	"Culpeper County, VA"	"51047"	"2015"	"2015"	"Unintentional"	"1"	20	49432	40.5
	"Culpeper County, VA"	"51047"	"2016"	"2016"	"Unintentional"	"1"	27	50083	53.9
	"Culpeper County, VA"	"51047"	"2017"	"2017"	"Unintentional"	"1"	41	51282	80.0
	"Culpeper County, VA"	"51047"	"2017"	"2017"	"Suicide"	"2"	11	51282	Unreliable
	"Culpeper County, VA"	"51047"	"2018"	"2018"	"Unintentional"	"1"	39	51859	75.2
	"Culpeper County, VA"	"51047"	"2018"	"2018"	"Suicide"	"2"	13	51859	Unreliable
	"Cumberland County, VA"	"51049"	"2013"	"2013"	"Unintentional"	"1"	11	9841	Unreliable
	"Dickenson County, VA"	"51051"	"2000"	"2000"	"Unintentional"	"1"	10	16395	Unreliable
	"Dickenson County, VA"	"51051"	"2001"	"2001"	"Unintentional"	"1"	14	16237	Unreliable
	"Dickenson County, VA"	"51051"	"2002"	"2002"	"Unintentional"	"1"	20	16074	124.4
	"Dickenson County, VA"	"51051"	"2003"	"2003"	"Unintentional"	"1"	17	16018	Unreliable
	"Dickenson County, VA"	"51051"	"2004"	"2004"	"Unintentional"	"1"	12	16003	Unreliable
	"Dickenson County, VA"	"51051"	"2005"	"2005"	"Unintentional"	"1"	13	16111	Unreliable
	"Dickenson County, VA"	"51051"	"2006"	"2006"	"Unintentional"	"1"	18	15958	Unreliable
	"Dickenson County, VA"	"51051"	"2007"	"2007"	"Unintentional"	"1"	27	15971	169.1
	"Dickenson County, VA"	"51051"	"2008"	"2008"	"Unintentional"	"1"	24	16078	149.3
	"Dickenson County, VA"	"51051"	"2009"	"2009"	"Unintentional"	"1"	10	15925	Unreliable
	"Dickenson County, VA"	"51051"	"2010"	"2010"	"Unintentional"	"1"	12	15903	Unreliable
	"Dickenson County, VA"	"51051"	"2011"	"2011"	"Unintentional"	"1"	20	15741	127.1
	"Dickenson County, VA"	"51051"	"2012"	"2012"	"Unintentional"	"1"	13	15690	Unreliable
	"Dickenson County, VA"	"51051"	"2013"	"2013"	"Unintentional"	"1"	10	15486	Unreliable
	"Dickenson County, VA"	"51051"	"2014"	"2014"	"Unintentional"	"1"	14	15308	Unreliable
	"Dickenson County, VA"	"51051"	"2015"	"2015"	"Unintentional"	"1"	13	15115	Unreliable
	"Dickenson County, VA"	"51051"	"2016"	"2016"	"Unintentional"	"1"	15	14968	Unreliable
	"Dickenson County, VA"	"51051"	"2018"	"2018"	"Unintentional"	"1"	18	14523	Unreliable
	"Dinwiddie County, VA"	"51053"	"1999"	"1999"	"Unintentional"	"1"	12	24466	Unreliable
	"Dinwiddie County, VA"	"51053"	"2000"	"2000"	"Unintentional"	"1"	14	24533	Unreliable
	"Dinwiddie County, VA"	"51053"	"2002"	"2002"	"Unintentional"	"1"	13	25038	Unreliable
	"Dinwiddie County, VA"	"51053"	"2003"	"2003"	"Unintentional"	"1"	14	25415	Unreliable
	"Dinwiddie County, VA"	"51053"	"2004"	"2004"	"Unintentional"	"1"	10	25770	Unreliable
	"Dinwiddie County, VA"	"51053"	"2005"	"2005"	"Unintentional"	"1"	11	26149	Unreliable
	"Dinwiddie County, VA"	"51053"	"2006"	"2006"	"Unintentional"	"1"	10	26590	Unreliable
	"Dinwiddie County, VA"	"51053"	"2007"	"2007"	"Unintentional"	"1"	11	27078	Unreliable
	"Dinwiddie County, VA"	"51053"	"2008"	"2008"	"Unintentional"	"1"	19	27694	Unreliable
	"Dinwiddie County, VA"	"51053"	"2009"	"2009"	"Unintentional"	"1"	11	27888	Unreliable
	"Dinwiddie County, VA"	"51053"	"2010"	"2010"	"Unintentional"	"1"	13	28001	Unreliable
	"Dinwiddie County, VA"	"51053"	"2012"	"2012"	"Unintentional"	"1"	12	27994	Unreliable
	"Dinwiddie County, VA"	"51053"	"2013"	"2013"	"Unintentional"	"1"	16	27904	Unreliable
	"Dinwiddie County, VA"	"51053"	"2014"	"2014"	"Unintentional"	"1"	15	27859	Unreliable
	"Dinwiddie County, VA"	"51053"	"2015"	"2015"	"Suicide"	"2"	11	27852	Unreliable
	"Dinwiddie County, VA"	"51053"	"2016"	"2016"	"Unintentional"	"1"	11	28144	Unreliable
	"Dinwiddie County, VA"	"51053"	"2017"	"2017"	"Unintentional"	"1"	15	28208	Unreliable
	"Dinwiddie County, VA"	"51053"	"2018"	"2018"	"Unintentional"	"1"	13	28529	Unreliable
	"Essex County, VA"	"51057"	"2001"	"2001"	"Unintentional"	"1"	10	9994	Unreliable
	"Essex County, VA"	"51057"	"2004"	"2004"	"Unintentional"	"1"	14	10238	Unreliable
	"Essex County, VA"	"51057"	"2009"	"2009"	"Unintentional"	"1"	10	11104	Unreliable
	"Fairfax County, VA"	"51059"	"1999"	"1999"	"Unintentional"	"1"	149	955629	15.6
	"Fairfax County, VA"	"51059"	"1999"	"1999"	"Suicide"	"2"	65	955629	6.8
	"Fairfax County, VA"	"51059"	"1999"	"1999"	"Homicide"	"3"	24	955629	2.5
	"Fairfax County, VA"	"51059"	"2000"	"2000"	"Unintentional"	"1"	188	969749	19.4
	"Fairfax County, VA"	"51059"	"2000"	"2000"	"Suicide"	"2"	67	969749	6.9
	"Fairfax County, VA"	"51059"	"2000"	"2000"	"Homicide"	"3"	24	969749	2.5
	"Fairfax County, VA"	"51059"	"2001"	"2001"	"Unintentional"	"1"	179	991564	18.1
	"Fairfax County, VA"	"51059"	"2001"	"2001"	"Suicide"	"2"	62	991564	6.3
	"Fairfax County, VA"	"51059"	"2001"	"2001"	"Homicide"	"3"	21	991564	2.1
	"Fairfax County, VA"	"51059"	"2001"	"2001"	"Non-Injury, no intent classified"	"9"	10	991564	Unreliable
	"Fairfax County, VA"	"51059"	"2002"	"2002"	"Unintentional"	"1"	182	998613	18.2
	"Fairfax County, VA"	"51059"	"2002"	"2002"	"Suicide"	"2"	81	998613	8.1
	"Fairfax County, VA"	"51059"	"2002"	"2002"	"Homicide"	"3"	13	998613	Unreliable
	"Fairfax County, VA"	"51059"	"2003"	"2003"	"Unintentional"	"1"	169	1003070	16.8
	"Fairfax County, VA"	"51059"	"2003"	"2003"	"Suicide"	"2"	64	1003070	6.4
	"Fairfax County, VA"	"51059"	"2003"	"2003"	"Homicide"	"3"	15	1003070	Unreliable
	"Fairfax County, VA"	"51059"	"2004"	"2004"	"Unintentional"	"1"	171	1010938	16.9
	"Fairfax County, VA"	"51059"	"2004"	"2004"	"Suicide"	"2"	67	1010938	6.6
	"Fairfax County, VA"	"51059"	"2004"	"2004"	"Homicide"	"3"	16	1010938	Unreliable
	"Fairfax County, VA"	"51059"	"2005"	"2005"	"Unintentional"	"1"	182	1019490	17.9
	"Fairfax County, VA"	"51059"	"2005"	"2005"	"Suicide"	"2"	82	1019490	8.0
	"Fairfax County, VA"	"51059"	"2005"	"2005"	"Homicide"	"3"	26	1019490	2.6
	"Fairfax County, VA"	"51059"	"2006"	"2006"	"Unintentional"	"1"	218	1018981	21.4
	"Fairfax County, VA"	"51059"	"2006"	"2006"	"Suicide"	"2"	86	1018981	8.4
	"Fairfax County, VA"	"51059"	"2006"	"2006"	"Homicide"	"3"	24	1018981	2.4
	"Fairfax County, VA"	"51059"	"2007"	"2007"	"Unintentional"	"1"	193	1027727	18.8
	"Fairfax County, VA"	"51059"	"2007"	"2007"	"Suicide"	"2"	89	1027727	8.7
	"Fairfax County, VA"	"51059"	"2007"	"2007"	"Homicide"	"3"	20	1027727	1.9
	"Fairfax County, VA"	"51059"	"2007"	"2007"	"Undetermined "	"4"	10	1027727	Unreliable
	"Fairfax County, VA"	"51059"	"2008"	"2008"	"Unintentional"	"1"	184	1044178	17.6
	"Fairfax County, VA"	"51059"	"2008"	"2008"	"Suicide"	"2"	82	1044178	7.9
	"Fairfax County, VA"	"51059"	"2008"	"2008"	"Homicide"	"3"	23	1044178	2.2
	"Fairfax County, VA"	"51059"	"2009"	"2009"	"Unintentional"	"1"	188	1065142	17.7
	"Fairfax County, VA"	"51059"	"2009"	"2009"	"Suicide"	"2"	107	1065142	10.0
	"Fairfax County, VA"	"51059"	"2009"	"2009"	"Homicide"	"3"	24	1065142	2.3
	"Fairfax County, VA"	"51059"	"2010"	"2010"	"Unintentional"	"1"	175	1081726	16.2
	"Fairfax County, VA"	"51059"	"2010"	"2010"	"Suicide"	"2"	85	1081726	7.9
	"Fairfax County, VA"	"51059"	"2010"	"2010"	"Homicide"	"3"	21	1081726	1.9
	"Fairfax County, VA"	"51059"	"2011"	"2011"	"Unintentional"	"1"	218	1100692	19.8
	"Fairfax County, VA"	"51059"	"2011"	"2011"	"Suicide"	"2"	91	1100692	8.3
	"Fairfax County, VA"	"51059"	"2011"	"2011"	"Homicide"	"3"	11	1100692	Unreliable
	"Fairfax County, VA"	"51059"	"2012"	"2012"	"Unintentional"	"1"	205	1118602	18.3
	"Fairfax County, VA"	"51059"	"2012"	"2012"	"Suicide"	"2"	106	1118602	9.5
	"Fairfax County, VA"	"51059"	"2012"	"2012"	"Homicide"	"3"	18	1118602	Unreliable
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Unintentional"	"1"	226	1130924	20.0
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Suicide"	"2"	119	1130924	10.5
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Homicide"	"3"	18	1130924	Unreliable
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Undetermined "	"4"	10	1130924	Unreliable
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Unintentional"	"1"	284	1137538	25.0
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Suicide"	"2"	107	1137538	9.4
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Homicide"	"3"	10	1137538	Unreliable
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Undetermined "	"4"	11	1137538	Unreliable
	"Fairfax County, VA"	"51059"	"2015"	"2015"	"Unintentional"	"1"	287	1142234	25.1
	"Fairfax County, VA"	"51059"	"2015"	"2015"	"Suicide"	"2"	88	1142234	7.7
	"Fairfax County, VA"	"51059"	"2015"	"2015"	"Homicide"	"3"	18	1142234	Unreliable
	"Fairfax County, VA"	"51059"	"2015"	"2015"	"Undetermined "	"4"	17	1142234	Unreliable
	"Fairfax County, VA"	"51059"	"2016"	"2016"	"Unintentional"	"1"	291	1138652	25.6
	"Fairfax County, VA"	"51059"	"2016"	"2016"	"Suicide"	"2"	102	1138652	9.0
	"Fairfax County, VA"	"51059"	"2016"	"2016"	"Homicide"	"3"	15	1138652	Unreliable
	"Fairfax County, VA"	"51059"	"2017"	"2017"	"Unintentional"	"1"	301	1148433	26.2
	"Fairfax County, VA"	"51059"	"2017"	"2017"	"Suicide"	"2"	97	1148433	8.4
	"Fairfax County, VA"	"51059"	"2017"	"2017"	"Homicide"	"3"	24	1148433	2.1
	"Fairfax County, VA"	"51059"	"2018"	"2018"	"Unintentional"	"1"	291	1150795	25.3
	"Fairfax County, VA"	"51059"	"2018"	"2018"	"Suicide"	"2"	112	1150795	9.7
	"Fairfax County, VA"	"51059"	"2018"	"2018"	"Homicide"	"3"	17	1150795	Unreliable
	"Fauquier County, VA"	"51061"	"1999"	"1999"	"Unintentional"	"1"	21	54029	38.9
	"Fauquier County, VA"	"51061"	"2001"	"2001"	"Unintentional"	"1"	29	56878	51.0
	"Fauquier County, VA"	"51061"	"2002"	"2002"	"Unintentional"	"1"	16	58522	Unreliable
	"Fauquier County, VA"	"51061"	"2003"	"2003"	"Unintentional"	"1"	26	59863	43.4
	"Fauquier County, VA"	"51061"	"2004"	"2004"	"Unintentional"	"1"	30	61319	48.9
	"Fauquier County, VA"	"51061"	"2004"	"2004"	"Suicide"	"2"	12	61319	Unreliable
	"Fauquier County, VA"	"51061"	"2005"	"2005"	"Unintentional"	"1"	24	62686	38.3
	"Fauquier County, VA"	"51061"	"2005"	"2005"	"Suicide"	"2"	10	62686	Unreliable
	"Fauquier County, VA"	"51061"	"2006"	"2006"	"Unintentional"	"1"	38	63761	59.6
	"Fauquier County, VA"	"51061"	"2007"	"2007"	"Unintentional"	"1"	36	64122	56.1
	"Fauquier County, VA"	"51061"	"2008"	"2008"	"Unintentional"	"1"	30	64558	46.5
	"Fauquier County, VA"	"51061"	"2008"	"2008"	"Suicide"	"2"	10	64558	Unreliable
	"Fauquier County, VA"	"51061"	"2009"	"2009"	"Unintentional"	"1"	33	64907	50.8
	"Fauquier County, VA"	"51061"	"2009"	"2009"	"Suicide"	"2"	10	64907	Unreliable
	"Fauquier County, VA"	"51061"	"2010"	"2010"	"Unintentional"	"1"	34	65203	52.1
	"Fauquier County, VA"	"51061"	"2010"	"2010"	"Suicide"	"2"	18	65203	Unreliable
	"Fauquier County, VA"	"51061"	"2011"	"2011"	"Unintentional"	"1"	39	66071	59.0
	"Fauquier County, VA"	"51061"	"2011"	"2011"	"Suicide"	"2"	12	66071	Unreliable
	"Fauquier County, VA"	"51061"	"2012"	"2012"	"Unintentional"	"1"	25	66542	37.6
	"Fauquier County, VA"	"51061"	"2012"	"2012"	"Suicide"	"2"	11	66542	Unreliable
	"Fauquier County, VA"	"51061"	"2013"	"2013"	"Unintentional"	"1"	29	67207	43.2
	"Fauquier County, VA"	"51061"	"2013"	"2013"	"Suicide"	"2"	15	67207	Unreliable
	"Fauquier County, VA"	"51061"	"2014"	"2014"	"Unintentional"	"1"	32	68248	46.9
	"Fauquier County, VA"	"51061"	"2014"	"2014"	"Suicide"	"2"	11	68248	Unreliable
	"Fauquier County, VA"	"51061"	"2015"	"2015"	"Unintentional"	"1"	41	68782	59.6
	"Fauquier County, VA"	"51061"	"2016"	"2016"	"Unintentional"	"1"	55	69069	79.6
	"Fauquier County, VA"	"51061"	"2016"	"2016"	"Suicide"	"2"	11	69069	Unreliable
	"Fauquier County, VA"	"51061"	"2017"	"2017"	"Unintentional"	"1"	31	69465	44.6
	"Fauquier County, VA"	"51061"	"2017"	"2017"	"Suicide"	"2"	14	69465	Unreliable
	"Fauquier County, VA"	"51061"	"2018"	"2018"	"Unintentional"	"1"	46	70675	65.1
	"Floyd County, VA"	"51063"	"1999"	"1999"	"Unintentional"	"1"	14	13652	Unreliable
	"Floyd County, VA"	"51063"	"2000"	"2000"	"Unintentional"	"1"	13	13874	Unreliable
	"Floyd County, VA"	"51063"	"2001"	"2001"	"Unintentional"	"1"	13	14086	Unreliable
	"Floyd County, VA"	"51063"	"2002"	"2002"	"Unintentional"	"1"	11	14172	Unreliable
	"Floyd County, VA"	"51063"	"2003"	"2003"	"Unintentional"	"1"	12	14261	Unreliable
	"Floyd County, VA"	"51063"	"2006"	"2006"	"Unintentional"	"1"	13	14762	Unreliable
	"Floyd County, VA"	"51063"	"2007"	"2007"	"Unintentional"	"1"	16	14823	Unreliable
