"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"La Porte County, IN"	"18091"	"2012"	"2012"	"Unintentional"	"1"	48	111246	43.1
	"La Porte County, IN"	"18091"	"2012"	"2012"	"Suicide"	"2"	21	111246	18.9
	"La Porte County, IN"	"18091"	"2013"	"2013"	"Unintentional"	"1"	58	111281	52.1
	"La Porte County, IN"	"18091"	"2013"	"2013"	"Suicide"	"2"	20	111281	18.0
	"La Porte County, IN"	"18091"	"2014"	"2014"	"Unintentional"	"1"	64	111444	57.4
	"La Porte County, IN"	"18091"	"2014"	"2014"	"Suicide"	"2"	16	111444	Unreliable
	"La Porte County, IN"	"18091"	"2015"	"2015"	"Unintentional"	"1"	53	110884	47.8
	"La Porte County, IN"	"18091"	"2015"	"2015"	"Suicide"	"2"	14	110884	Unreliable
	"La Porte County, IN"	"18091"	"2016"	"2016"	"Unintentional"	"1"	61	110015	55.4
	"La Porte County, IN"	"18091"	"2016"	"2016"	"Suicide"	"2"	11	110015	Unreliable
	"La Porte County, IN"	"18091"	"2017"	"2017"	"Unintentional"	"1"	81	110029	73.6
	"La Porte County, IN"	"18091"	"2017"	"2017"	"Suicide"	"2"	19	110029	Unreliable
	"La Porte County, IN"	"18091"	"2018"	"2018"	"Unintentional"	"1"	73	110007	66.4
	"La Porte County, IN"	"18091"	"2018"	"2018"	"Suicide"	"2"	28	110007	25.5
	"Lawrence County, IN"	"18093"	"1999"	"1999"	"Unintentional"	"1"	17	45840	Unreliable
	"Lawrence County, IN"	"18093"	"2000"	"2000"	"Unintentional"	"1"	20	45922	43.6
	"Lawrence County, IN"	"18093"	"2001"	"2001"	"Unintentional"	"1"	20	45965	43.5
	"Lawrence County, IN"	"18093"	"2002"	"2002"	"Unintentional"	"1"	17	46039	Unreliable
	"Lawrence County, IN"	"18093"	"2003"	"2003"	"Unintentional"	"1"	23	46178	49.8
	"Lawrence County, IN"	"18093"	"2004"	"2004"	"Unintentional"	"1"	21	46106	45.5
	"Lawrence County, IN"	"18093"	"2005"	"2005"	"Unintentional"	"1"	27	46233	58.4
	"Lawrence County, IN"	"18093"	"2006"	"2006"	"Unintentional"	"1"	15	46165	Unreliable
	"Lawrence County, IN"	"18093"	"2007"	"2007"	"Unintentional"	"1"	29	46300	62.6
	"Lawrence County, IN"	"18093"	"2008"	"2008"	"Unintentional"	"1"	22	46233	47.6
	"Lawrence County, IN"	"18093"	"2008"	"2008"	"Undetermined "	"4"	11	46233	Unreliable
	"Lawrence County, IN"	"18093"	"2009"	"2009"	"Unintentional"	"1"	18	46138	Unreliable
	"Lawrence County, IN"	"18093"	"2010"	"2010"	"Unintentional"	"1"	19	46134	Unreliable
	"Lawrence County, IN"	"18093"	"2011"	"2011"	"Unintentional"	"1"	17	46195	Unreliable
	"Lawrence County, IN"	"18093"	"2012"	"2012"	"Unintentional"	"1"	31	46078	67.3
	"Lawrence County, IN"	"18093"	"2013"	"2013"	"Unintentional"	"1"	25	45844	54.5
	"Lawrence County, IN"	"18093"	"2014"	"2014"	"Unintentional"	"1"	17	45704	Unreliable
	"Lawrence County, IN"	"18093"	"2014"	"2014"	"Suicide"	"2"	10	45704	Unreliable
	"Lawrence County, IN"	"18093"	"2015"	"2015"	"Unintentional"	"1"	20	45495	44.0
	"Lawrence County, IN"	"18093"	"2016"	"2016"	"Unintentional"	"1"	15	45518	Unreliable
	"Lawrence County, IN"	"18093"	"2017"	"2017"	"Unintentional"	"1"	24	45666	52.6
	"Lawrence County, IN"	"18093"	"2017"	"2017"	"Suicide"	"2"	10	45666	Unreliable
	"Lawrence County, IN"	"18093"	"2018"	"2018"	"Unintentional"	"1"	27	45668	59.1
	"Madison County, IN"	"18095"	"1999"	"1999"	"Unintentional"	"1"	73	133334	54.7
	"Madison County, IN"	"18095"	"1999"	"1999"	"Suicide"	"2"	17	133334	Unreliable
	"Madison County, IN"	"18095"	"2000"	"2000"	"Unintentional"	"1"	76	133358	57.0
	"Madison County, IN"	"18095"	"2000"	"2000"	"Suicide"	"2"	25	133358	18.7
	"Madison County, IN"	"18095"	"2001"	"2001"	"Unintentional"	"1"	68	132920	51.2
	"Madison County, IN"	"18095"	"2001"	"2001"	"Suicide"	"2"	23	132920	17.3
	"Madison County, IN"	"18095"	"2002"	"2002"	"Unintentional"	"1"	65	132433	49.1
	"Madison County, IN"	"18095"	"2002"	"2002"	"Suicide"	"2"	16	132433	Unreliable
	"Madison County, IN"	"18095"	"2003"	"2003"	"Unintentional"	"1"	73	131740	55.4
	"Madison County, IN"	"18095"	"2003"	"2003"	"Suicide"	"2"	17	131740	Unreliable
	"Madison County, IN"	"18095"	"2004"	"2004"	"Unintentional"	"1"	65	131366	49.5
	"Madison County, IN"	"18095"	"2004"	"2004"	"Suicide"	"2"	21	131366	16.0
	"Madison County, IN"	"18095"	"2005"	"2005"	"Unintentional"	"1"	79	130871	60.4
	"Madison County, IN"	"18095"	"2005"	"2005"	"Suicide"	"2"	24	130871	18.3
	"Madison County, IN"	"18095"	"2006"	"2006"	"Unintentional"	"1"	90	131240	68.6
	"Madison County, IN"	"18095"	"2006"	"2006"	"Suicide"	"2"	20	131240	15.2
	"Madison County, IN"	"18095"	"2007"	"2007"	"Unintentional"	"1"	73	131203	55.6
	"Madison County, IN"	"18095"	"2007"	"2007"	"Suicide"	"2"	12	131203	Unreliable
	"Madison County, IN"	"18095"	"2008"	"2008"	"Unintentional"	"1"	74	131537	56.3
	"Madison County, IN"	"18095"	"2008"	"2008"	"Suicide"	"2"	29	131537	22.0
	"Madison County, IN"	"18095"	"2009"	"2009"	"Unintentional"	"1"	76	131599	57.8
	"Madison County, IN"	"18095"	"2009"	"2009"	"Suicide"	"2"	24	131599	18.2
	"Madison County, IN"	"18095"	"2010"	"2010"	"Unintentional"	"1"	69	131636	52.4
	"Madison County, IN"	"18095"	"2010"	"2010"	"Suicide"	"2"	26	131636	19.8
	"Madison County, IN"	"18095"	"2011"	"2011"	"Unintentional"	"1"	92	131235	70.1
	"Madison County, IN"	"18095"	"2011"	"2011"	"Suicide"	"2"	27	131235	20.6
	"Madison County, IN"	"18095"	"2012"	"2012"	"Unintentional"	"1"	82	130348	62.9
	"Madison County, IN"	"18095"	"2012"	"2012"	"Suicide"	"2"	22	130348	16.9
	"Madison County, IN"	"18095"	"2013"	"2013"	"Unintentional"	"1"	75	130482	57.5
	"Madison County, IN"	"18095"	"2013"	"2013"	"Suicide"	"2"	20	130482	15.3
	"Madison County, IN"	"18095"	"2014"	"2014"	"Unintentional"	"1"	64	130069	49.2
	"Madison County, IN"	"18095"	"2014"	"2014"	"Suicide"	"2"	21	130069	16.1
	"Madison County, IN"	"18095"	"2015"	"2015"	"Unintentional"	"1"	79	129723	60.9
	"Madison County, IN"	"18095"	"2015"	"2015"	"Suicide"	"2"	26	129723	20.0
	"Madison County, IN"	"18095"	"2016"	"2016"	"Unintentional"	"1"	98	129296	75.8
	"Madison County, IN"	"18095"	"2016"	"2016"	"Suicide"	"2"	22	129296	17.0
	"Madison County, IN"	"18095"	"2017"	"2017"	"Unintentional"	"1"	99	129498	76.4
	"Madison County, IN"	"18095"	"2017"	"2017"	"Suicide"	"2"	28	129498	21.6
	"Madison County, IN"	"18095"	"2018"	"2018"	"Unintentional"	"1"	95	129641	73.3
	"Madison County, IN"	"18095"	"2018"	"2018"	"Suicide"	"2"	30	129641	23.1
	"Madison County, IN"	"18095"	"2018"	"2018"	"Homicide"	"3"	13	129641	Unreliable
	"Marion County, IN"	"18097"	"1999"	"1999"	"Unintentional"	"1"	276	857461	32.2
	"Marion County, IN"	"18097"	"1999"	"1999"	"Suicide"	"2"	114	857461	13.3
	"Marion County, IN"	"18097"	"1999"	"1999"	"Homicide"	"3"	119	857461	13.9
	"Marion County, IN"	"18097"	"1999"	"1999"	"Undetermined "	"4"	31	857461	3.6
	"Marion County, IN"	"18097"	"1999"	"1999"	"Non-Injury, no intent classified"	"9"	14	857461	Unreliable
	"Marion County, IN"	"18097"	"2000"	"2000"	"Unintentional"	"1"	263	860454	30.6
	"Marion County, IN"	"18097"	"2000"	"2000"	"Suicide"	"2"	101	860454	11.7
	"Marion County, IN"	"18097"	"2000"	"2000"	"Homicide"	"3"	109	860454	12.7
	"Marion County, IN"	"18097"	"2000"	"2000"	"Undetermined "	"4"	31	860454	3.6
	"Marion County, IN"	"18097"	"2000"	"2000"	"Non-Injury, no intent classified"	"9"	40	860454	4.6
	"Marion County, IN"	"18097"	"2001"	"2001"	"Unintentional"	"1"	253	865662	29.2
	"Marion County, IN"	"18097"	"2001"	"2001"	"Suicide"	"2"	104	865662	12.0
	"Marion County, IN"	"18097"	"2001"	"2001"	"Homicide"	"3"	123	865662	14.2
	"Marion County, IN"	"18097"	"2001"	"2001"	"Undetermined "	"4"	46	865662	5.3
	"Marion County, IN"	"18097"	"2001"	"2001"	"Non-Injury, no intent classified"	"9"	24	865662	2.8
	"Marion County, IN"	"18097"	"2002"	"2002"	"Unintentional"	"1"	228	866210	26.3
	"Marion County, IN"	"18097"	"2002"	"2002"	"Suicide"	"2"	110	866210	12.7
	"Marion County, IN"	"18097"	"2002"	"2002"	"Homicide"	"3"	113	866210	13.0
	"Marion County, IN"	"18097"	"2002"	"2002"	"Undetermined "	"4"	65	866210	7.5
	"Marion County, IN"	"18097"	"2002"	"2002"	"Non-Injury, no intent classified"	"9"	15	866210	Unreliable
	"Marion County, IN"	"18097"	"2003"	"2003"	"Unintentional"	"1"	215	868576	24.8
	"Marion County, IN"	"18097"	"2003"	"2003"	"Suicide"	"2"	106	868576	12.2
	"Marion County, IN"	"18097"	"2003"	"2003"	"Homicide"	"3"	105	868576	12.1
	"Marion County, IN"	"18097"	"2003"	"2003"	"Undetermined "	"4"	63	868576	7.3
	"Marion County, IN"	"18097"	"2003"	"2003"	"Non-Injury, no intent classified"	"9"	19	868576	Unreliable
	"Marion County, IN"	"18097"	"2004"	"2004"	"Unintentional"	"1"	287	870378	33.0
	"Marion County, IN"	"18097"	"2004"	"2004"	"Suicide"	"2"	108	870378	12.4
	"Marion County, IN"	"18097"	"2004"	"2004"	"Homicide"	"3"	106	870378	12.2
	"Marion County, IN"	"18097"	"2004"	"2004"	"Undetermined "	"4"	79	870378	9.1
	"Marion County, IN"	"18097"	"2004"	"2004"	"Non-Injury, no intent classified"	"9"	21	870378	2.4
	"Marion County, IN"	"18097"	"2005"	"2005"	"Unintentional"	"1"	236	873310	27.0
	"Marion County, IN"	"18097"	"2005"	"2005"	"Suicide"	"2"	90	873310	10.3
	"Marion County, IN"	"18097"	"2005"	"2005"	"Homicide"	"3"	113	873310	12.9
	"Marion County, IN"	"18097"	"2005"	"2005"	"Undetermined "	"4"	80	873310	9.2
	"Marion County, IN"	"18097"	"2005"	"2005"	"Non-Injury, no intent classified"	"9"	21	873310	2.4
	"Marion County, IN"	"18097"	"2006"	"2006"	"Unintentional"	"1"	257	878515	29.3
	"Marion County, IN"	"18097"	"2006"	"2006"	"Suicide"	"2"	114	878515	13.0
	"Marion County, IN"	"18097"	"2006"	"2006"	"Homicide"	"3"	144	878515	16.4
	"Marion County, IN"	"18097"	"2006"	"2006"	"Undetermined "	"4"	89	878515	10.1
	"Marion County, IN"	"18097"	"2006"	"2006"	"Non-Injury, no intent classified"	"9"	17	878515	Unreliable
	"Marion County, IN"	"18097"	"2007"	"2007"	"Unintentional"	"1"	274	883591	31.0
	"Marion County, IN"	"18097"	"2007"	"2007"	"Suicide"	"2"	114	883591	12.9
	"Marion County, IN"	"18097"	"2007"	"2007"	"Homicide"	"3"	117	883591	13.2
	"Marion County, IN"	"18097"	"2007"	"2007"	"Undetermined "	"4"	70	883591	7.9
	"Marion County, IN"	"18097"	"2007"	"2007"	"Non-Injury, no intent classified"	"9"	17	883591	Unreliable
	"Marion County, IN"	"18097"	"2008"	"2008"	"Unintentional"	"1"	313	889504	35.2
	"Marion County, IN"	"18097"	"2008"	"2008"	"Suicide"	"2"	137	889504	15.4
	"Marion County, IN"	"18097"	"2008"	"2008"	"Homicide"	"3"	115	889504	12.9
	"Marion County, IN"	"18097"	"2008"	"2008"	"Undetermined "	"4"	98	889504	11.0
	"Marion County, IN"	"18097"	"2008"	"2008"	"Non-Injury, no intent classified"	"9"	18	889504	Unreliable
	"Marion County, IN"	"18097"	"2009"	"2009"	"Unintentional"	"1"	336	898394	37.4
	"Marion County, IN"	"18097"	"2009"	"2009"	"Suicide"	"2"	121	898394	13.5
	"Marion County, IN"	"18097"	"2009"	"2009"	"Homicide"	"3"	102	898394	11.4
	"Marion County, IN"	"18097"	"2009"	"2009"	"Undetermined "	"4"	12	898394	Unreliable
	"Marion County, IN"	"18097"	"2010"	"2010"	"Unintentional"	"1"	313	903393	34.6
	"Marion County, IN"	"18097"	"2010"	"2010"	"Suicide"	"2"	117	903393	13.0
	"Marion County, IN"	"18097"	"2010"	"2010"	"Homicide"	"3"	112	903393	12.4
	"Marion County, IN"	"18097"	"2010"	"2010"	"Undetermined "	"4"	26	903393	2.9
	"Marion County, IN"	"18097"	"2011"	"2011"	"Unintentional"	"1"	365	911296	40.1
	"Marion County, IN"	"18097"	"2011"	"2011"	"Suicide"	"2"	130	911296	14.3
	"Marion County, IN"	"18097"	"2011"	"2011"	"Homicide"	"3"	102	911296	11.2
	"Marion County, IN"	"18097"	"2011"	"2011"	"Undetermined "	"4"	15	911296	Unreliable
	"Marion County, IN"	"18097"	"2012"	"2012"	"Unintentional"	"1"	381	918977	41.5
	"Marion County, IN"	"18097"	"2012"	"2012"	"Suicide"	"2"	131	918977	14.3
	"Marion County, IN"	"18097"	"2012"	"2012"	"Homicide"	"3"	109	918977	11.9
	"Marion County, IN"	"18097"	"2012"	"2012"	"Undetermined "	"4"	18	918977	Unreliable
	"Marion County, IN"	"18097"	"2013"	"2013"	"Unintentional"	"1"	418	928281	45.0
	"Marion County, IN"	"18097"	"2013"	"2013"	"Suicide"	"2"	150	928281	16.2
	"Marion County, IN"	"18097"	"2013"	"2013"	"Homicide"	"3"	142	928281	15.3
	"Marion County, IN"	"18097"	"2013"	"2013"	"Non-Injury, no intent classified"	"9"	12	928281	Unreliable
	"Marion County, IN"	"18097"	"2014"	"2014"	"Unintentional"	"1"	478	934243	51.2
	"Marion County, IN"	"18097"	"2014"	"2014"	"Suicide"	"2"	134	934243	14.3
	"Marion County, IN"	"18097"	"2014"	"2014"	"Homicide"	"3"	142	934243	15.2
	"Marion County, IN"	"18097"	"2014"	"2014"	"Undetermined "	"4"	23	934243	2.5
	"Marion County, IN"	"18097"	"2015"	"2015"	"Unintentional"	"1"	499	939020	53.1
	"Marion County, IN"	"18097"	"2015"	"2015"	"Suicide"	"2"	137	939020	14.6
	"Marion County, IN"	"18097"	"2015"	"2015"	"Homicide"	"3"	143	939020	15.2
	"Marion County, IN"	"18097"	"2015"	"2015"	"Undetermined "	"4"	13	939020	Unreliable
	"Marion County, IN"	"18097"	"2016"	"2016"	"Unintentional"	"1"	596	941229	63.3
	"Marion County, IN"	"18097"	"2016"	"2016"	"Suicide"	"2"	143	941229	15.2
	"Marion County, IN"	"18097"	"2016"	"2016"	"Homicide"	"3"	174	941229	18.5
	"Marion County, IN"	"18097"	"2016"	"2016"	"Undetermined "	"4"	14	941229	Unreliable
	"Marion County, IN"	"18097"	"2016"	"2016"	"Non-Injury, no intent classified"	"9"	17	941229	Unreliable
	"Marion County, IN"	"18097"	"2017"	"2017"	"Unintentional"	"1"	630	950082	66.3
	"Marion County, IN"	"18097"	"2017"	"2017"	"Suicide"	"2"	132	950082	13.9
	"Marion County, IN"	"18097"	"2017"	"2017"	"Homicide"	"3"	167	950082	17.6
	"Marion County, IN"	"18097"	"2017"	"2017"	"Undetermined "	"4"	26	950082	2.7
	"Marion County, IN"	"18097"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	22	950082	2.3
	"Marion County, IN"	"18097"	"2018"	"2018"	"Unintentional"	"1"	622	954670	65.2
	"Marion County, IN"	"18097"	"2018"	"2018"	"Suicide"	"2"	158	954670	16.6
	"Marion County, IN"	"18097"	"2018"	"2018"	"Homicide"	"3"	174	954670	18.2
	"Marion County, IN"	"18097"	"2018"	"2018"	"Undetermined "	"4"	22	954670	2.3
	"Marshall County, IN"	"18099"	"1999"	"1999"	"Unintentional"	"1"	35	44922	77.9
	"Marshall County, IN"	"18099"	"2000"	"2000"	"Unintentional"	"1"	15	45128	Unreliable
	"Marshall County, IN"	"18099"	"2000"	"2000"	"Suicide"	"2"	11	45128	Unreliable
	"Marshall County, IN"	"18099"	"2001"	"2001"	"Unintentional"	"1"	17	45534	Unreliable
	"Marshall County, IN"	"18099"	"2003"	"2003"	"Unintentional"	"1"	26	45923	56.6
	"Marshall County, IN"	"18099"	"2004"	"2004"	"Unintentional"	"1"	24	46288	51.8
	"Marshall County, IN"	"18099"	"2005"	"2005"	"Unintentional"	"1"	17	46549	Unreliable
	"Marshall County, IN"	"18099"	"2006"	"2006"	"Unintentional"	"1"	23	46851	49.1
	"Marshall County, IN"	"18099"	"2007"	"2007"	"Unintentional"	"1"	13	46871	Unreliable
	"Marshall County, IN"	"18099"	"2008"	"2008"	"Unintentional"	"1"	22	47012	46.8
	"Marshall County, IN"	"18099"	"2009"	"2009"	"Unintentional"	"1"	23	47126	48.8
	"Marshall County, IN"	"18099"	"2010"	"2010"	"Unintentional"	"1"	19	47051	Unreliable
	"Marshall County, IN"	"18099"	"2011"	"2011"	"Unintentional"	"1"	24	47050	51.0
	"Marshall County, IN"	"18099"	"2012"	"2012"	"Unintentional"	"1"	19	47024	Unreliable
	"Marshall County, IN"	"18099"	"2013"	"2013"	"Unintentional"	"1"	26	47109	55.2
	"Marshall County, IN"	"18099"	"2014"	"2014"	"Unintentional"	"1"	14	47107	Unreliable
	"Marshall County, IN"	"18099"	"2014"	"2014"	"Suicide"	"2"	11	47107	Unreliable
	"Marshall County, IN"	"18099"	"2015"	"2015"	"Unintentional"	"1"	14	46857	Unreliable
	"Marshall County, IN"	"18099"	"2016"	"2016"	"Unintentional"	"1"	21	46556	45.1
	"Marshall County, IN"	"18099"	"2017"	"2017"	"Unintentional"	"1"	23	46498	49.5
	"Marshall County, IN"	"18099"	"2018"	"2018"	"Unintentional"	"1"	18	46248	Unreliable
	"Marshall County, IN"	"18099"	"2018"	"2018"	"Suicide"	"2"	10	46248	Unreliable
	"Martin County, IN"	"18101"	"2006"	"2006"	"Unintentional"	"1"	10	10344	Unreliable
	"Martin County, IN"	"18101"	"2010"	"2010"	"Unintentional"	"1"	10	10334	Unreliable
	"Martin County, IN"	"18101"	"2018"	"2018"	"Unintentional"	"1"	11	10217	Unreliable
	"Miami County, IN"	"18103"	"1999"	"1999"	"Unintentional"	"1"	16	35559	Unreliable
	"Miami County, IN"	"18103"	"2000"	"2000"	"Unintentional"	"1"	14	36082	Unreliable
	"Miami County, IN"	"18103"	"2001"	"2001"	"Unintentional"	"1"	14	36475	Unreliable
	"Miami County, IN"	"18103"	"2003"	"2003"	"Unintentional"	"1"	15	37251	Unreliable
	"Miami County, IN"	"18103"	"2004"	"2004"	"Unintentional"	"1"	21	37120	56.6
	"Miami County, IN"	"18103"	"2005"	"2005"	"Unintentional"	"1"	22	37445	58.8
	"Miami County, IN"	"18103"	"2006"	"2006"	"Unintentional"	"1"	18	37745	Unreliable
	"Miami County, IN"	"18103"	"2007"	"2007"	"Unintentional"	"1"	16	37580	Unreliable
	"Miami County, IN"	"18103"	"2008"	"2008"	"Unintentional"	"1"	18	37281	Unreliable
	"Miami County, IN"	"18103"	"2009"	"2009"	"Unintentional"	"1"	29	37127	78.1
	"Miami County, IN"	"18103"	"2010"	"2010"	"Unintentional"	"1"	12	36903	Unreliable
	"Miami County, IN"	"18103"	"2011"	"2011"	"Unintentional"	"1"	13	36611	Unreliable
	"Miami County, IN"	"18103"	"2012"	"2012"	"Unintentional"	"1"	15	36486	Unreliable
	"Miami County, IN"	"18103"	"2013"	"2013"	"Unintentional"	"1"	18	36140	Unreliable
	"Miami County, IN"	"18103"	"2015"	"2015"	"Unintentional"	"1"	22	35862	61.3
	"Miami County, IN"	"18103"	"2016"	"2016"	"Unintentional"	"1"	17	35883	Unreliable
	"Miami County, IN"	"18103"	"2017"	"2017"	"Unintentional"	"1"	18	35845	Unreliable
	"Miami County, IN"	"18103"	"2018"	"2018"	"Unintentional"	"1"	18	35567	Unreliable
	"Monroe County, IN"	"18105"	"1999"	"1999"	"Unintentional"	"1"	25	120325	20.8
	"Monroe County, IN"	"18105"	"1999"	"1999"	"Suicide"	"2"	17	120325	Unreliable
	"Monroe County, IN"	"18105"	"2000"	"2000"	"Unintentional"	"1"	21	120563	17.4
	"Monroe County, IN"	"18105"	"2001"	"2001"	"Unintentional"	"1"	20	121696	16.4
	"Monroe County, IN"	"18105"	"2002"	"2002"	"Unintentional"	"1"	25	122628	20.4
	"Monroe County, IN"	"18105"	"2002"	"2002"	"Suicide"	"2"	11	122628	Unreliable
	"Monroe County, IN"	"18105"	"2003"	"2003"	"Unintentional"	"1"	24	124514	19.3
	"Monroe County, IN"	"18105"	"2003"	"2003"	"Suicide"	"2"	11	124514	Unreliable
	"Monroe County, IN"	"18105"	"2004"	"2004"	"Unintentional"	"1"	49	126359	38.8
	"Monroe County, IN"	"18105"	"2005"	"2005"	"Unintentional"	"1"	30	128121	23.4
	"Monroe County, IN"	"18105"	"2005"	"2005"	"Suicide"	"2"	13	128121	Unreliable
	"Monroe County, IN"	"18105"	"2006"	"2006"	"Unintentional"	"1"	38	130677	29.1
	"Monroe County, IN"	"18105"	"2006"	"2006"	"Suicide"	"2"	11	130677	Unreliable
	"Monroe County, IN"	"18105"	"2007"	"2007"	"Unintentional"	"1"	38	132514	28.7
	"Monroe County, IN"	"18105"	"2007"	"2007"	"Suicide"	"2"	16	132514	Unreliable
	"Monroe County, IN"	"18105"	"2008"	"2008"	"Unintentional"	"1"	45	134401	33.5
	"Monroe County, IN"	"18105"	"2008"	"2008"	"Suicide"	"2"	14	134401	Unreliable
	"Monroe County, IN"	"18105"	"2009"	"2009"	"Unintentional"	"1"	47	136198	34.5
	"Monroe County, IN"	"18105"	"2009"	"2009"	"Suicide"	"2"	16	136198	Unreliable
	"Monroe County, IN"	"18105"	"2010"	"2010"	"Unintentional"	"1"	49	137974	35.5
	"Monroe County, IN"	"18105"	"2010"	"2010"	"Suicide"	"2"	25	137974	18.1
	"Monroe County, IN"	"18105"	"2011"	"2011"	"Unintentional"	"1"	55	139799	39.3
	"Monroe County, IN"	"18105"	"2011"	"2011"	"Suicide"	"2"	20	139799	14.3
	"Monroe County, IN"	"18105"	"2012"	"2012"	"Unintentional"	"1"	46	141019	32.6
	"Monroe County, IN"	"18105"	"2012"	"2012"	"Suicide"	"2"	17	141019	Unreliable
	"Monroe County, IN"	"18105"	"2013"	"2013"	"Unintentional"	"1"	36	141888	25.4
	"Monroe County, IN"	"18105"	"2013"	"2013"	"Suicide"	"2"	16	141888	Unreliable
	"Monroe County, IN"	"18105"	"2014"	"2014"	"Unintentional"	"1"	49	143339	34.2
	"Monroe County, IN"	"18105"	"2014"	"2014"	"Suicide"	"2"	18	143339	Unreliable
	"Monroe County, IN"	"18105"	"2015"	"2015"	"Unintentional"	"1"	39	144705	27.0
	"Monroe County, IN"	"18105"	"2015"	"2015"	"Suicide"	"2"	16	144705	Unreliable
	"Monroe County, IN"	"18105"	"2016"	"2016"	"Unintentional"	"1"	52	145496	35.7
	"Monroe County, IN"	"18105"	"2016"	"2016"	"Suicide"	"2"	28	145496	19.2
	"Monroe County, IN"	"18105"	"2017"	"2017"	"Unintentional"	"1"	57	146986	38.8
	"Monroe County, IN"	"18105"	"2017"	"2017"	"Suicide"	"2"	15	146986	Unreliable
	"Monroe County, IN"	"18105"	"2018"	"2018"	"Unintentional"	"1"	53	146917	36.1
	"Monroe County, IN"	"18105"	"2018"	"2018"	"Suicide"	"2"	25	146917	17.0
	"Montgomery County, IN"	"18107"	"2000"	"2000"	"Unintentional"	"1"	13	37629	Unreliable
	"Montgomery County, IN"	"18107"	"2000"	"2000"	"Suicide"	"2"	10	37629	Unreliable
	"Montgomery County, IN"	"18107"	"2001"	"2001"	"Unintentional"	"1"	17	37793	Unreliable
	"Montgomery County, IN"	"18107"	"2002"	"2002"	"Unintentional"	"1"	22	37782	58.2
	"Montgomery County, IN"	"18107"	"2003"	"2003"	"Unintentional"	"1"	27	37634	71.7
	"Montgomery County, IN"	"18107"	"2004"	"2004"	"Unintentional"	"1"	25	37795	66.1
	"Montgomery County, IN"	"18107"	"2005"	"2005"	"Unintentional"	"1"	26	38105	68.2
	"Montgomery County, IN"	"18107"	"2006"	"2006"	"Unintentional"	"1"	16	38040	Unreliable
	"Montgomery County, IN"	"18107"	"2007"	"2007"	"Unintentional"	"1"	19	38172	Unreliable
	"Montgomery County, IN"	"18107"	"2008"	"2008"	"Unintentional"	"1"	17	38204	Unreliable
	"Montgomery County, IN"	"18107"	"2009"	"2009"	"Unintentional"	"1"	17	38180	Unreliable
	"Montgomery County, IN"	"18107"	"2010"	"2010"	"Unintentional"	"1"	22	38124	57.7
	"Montgomery County, IN"	"18107"	"2011"	"2011"	"Unintentional"	"1"	20	38441	52.0
	"Montgomery County, IN"	"18107"	"2012"	"2012"	"Unintentional"	"1"	29	38254	75.8
	"Montgomery County, IN"	"18107"	"2013"	"2013"	"Unintentional"	"1"	16	38177	Unreliable
	"Montgomery County, IN"	"18107"	"2014"	"2014"	"Unintentional"	"1"	17	38146	Unreliable
	"Montgomery County, IN"	"18107"	"2016"	"2016"	"Unintentional"	"1"	19	38074	Unreliable
	"Montgomery County, IN"	"18107"	"2017"	"2017"	"Unintentional"	"1"	26	38525	67.5
	"Montgomery County, IN"	"18107"	"2018"	"2018"	"Unintentional"	"1"	27	38346	70.4
	"Montgomery County, IN"	"18107"	"2018"	"2018"	"Suicide"	"2"	11	38346	Unreliable
	"Morgan County, IN"	"18109"	"1999"	"1999"	"Unintentional"	"1"	24	66098	36.3
	"Morgan County, IN"	"18109"	"2000"	"2000"	"Unintentional"	"1"	29	66689	43.5
	"Morgan County, IN"	"18109"	"2000"	"2000"	"Suicide"	"2"	10	66689	Unreliable
	"Morgan County, IN"	"18109"	"2001"	"2001"	"Unintentional"	"1"	19	66884	Unreliable
	"Morgan County, IN"	"18109"	"2002"	"2002"	"Unintentional"	"1"	36	67266	53.5
	"Morgan County, IN"	"18109"	"2002"	"2002"	"Suicide"	"2"	13	67266	Unreliable
	"Morgan County, IN"	"18109"	"2003"	"2003"	"Unintentional"	"1"	34	67729	50.2
	"Morgan County, IN"	"18109"	"2004"	"2004"	"Unintentional"	"1"	30	67795	44.3
	"Morgan County, IN"	"18109"	"2005"	"2005"	"Unintentional"	"1"	23	68037	33.8
	"Morgan County, IN"	"18109"	"2005"	"2005"	"Suicide"	"2"	13	68037	Unreliable
	"Morgan County, IN"	"18109"	"2006"	"2006"	"Unintentional"	"1"	33	68308	48.3
	"Morgan County, IN"	"18109"	"2006"	"2006"	"Suicide"	"2"	10	68308	Unreliable
	"Morgan County, IN"	"18109"	"2007"	"2007"	"Unintentional"	"1"	26	68354	38.0
	"Morgan County, IN"	"18109"	"2007"	"2007"	"Suicide"	"2"	10	68354	Unreliable
	"Morgan County, IN"	"18109"	"2008"	"2008"	"Unintentional"	"1"	28	68964	40.6
	"Morgan County, IN"	"18109"	"2008"	"2008"	"Suicide"	"2"	16	68964	Unreliable
	"Morgan County, IN"	"18109"	"2009"	"2009"	"Unintentional"	"1"	32	68583	46.7
	"Morgan County, IN"	"18109"	"2009"	"2009"	"Suicide"	"2"	15	68583	Unreliable
