"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Berks County, PA"	"42011"	"2014"	"2014"	"Unintentional"	"1"	165	413691	39.9
	"Berks County, PA"	"42011"	"2014"	"2014"	"Suicide"	"2"	64	413691	15.5
	"Berks County, PA"	"42011"	"2014"	"2014"	"Homicide"	"3"	14	413691	Unreliable
	"Berks County, PA"	"42011"	"2015"	"2015"	"Unintentional"	"1"	175	415271	42.1
	"Berks County, PA"	"42011"	"2015"	"2015"	"Suicide"	"2"	50	415271	12.0
	"Berks County, PA"	"42011"	"2015"	"2015"	"Homicide"	"3"	15	415271	Unreliable
	"Berks County, PA"	"42011"	"2016"	"2016"	"Unintentional"	"1"	211	414812	50.9
	"Berks County, PA"	"42011"	"2016"	"2016"	"Suicide"	"2"	75	414812	18.1
	"Berks County, PA"	"42011"	"2016"	"2016"	"Homicide"	"3"	16	414812	Unreliable
	"Berks County, PA"	"42011"	"2017"	"2017"	"Unintentional"	"1"	244	417854	58.4
	"Berks County, PA"	"42011"	"2017"	"2017"	"Suicide"	"2"	69	417854	16.5
	"Berks County, PA"	"42011"	"2017"	"2017"	"Homicide"	"3"	19	417854	Unreliable
	"Berks County, PA"	"42011"	"2017"	"2017"	"Undetermined "	"4"	10	417854	Unreliable
	"Berks County, PA"	"42011"	"2018"	"2018"	"Unintentional"	"1"	224	420152	53.3
	"Berks County, PA"	"42011"	"2018"	"2018"	"Suicide"	"2"	58	420152	13.8
	"Berks County, PA"	"42011"	"2018"	"2018"	"Homicide"	"3"	19	420152	Unreliable
	"Berks County, PA"	"42011"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	12	420152	Unreliable
	"Blair County, PA"	"42013"	"1999"	"1999"	"Unintentional"	"1"	58	129757	44.7
	"Blair County, PA"	"42013"	"1999"	"1999"	"Suicide"	"2"	19	129757	Unreliable
	"Blair County, PA"	"42013"	"2000"	"2000"	"Unintentional"	"1"	55	129144	42.6
	"Blair County, PA"	"42013"	"2000"	"2000"	"Suicide"	"2"	19	129144	Unreliable
	"Blair County, PA"	"42013"	"2001"	"2001"	"Unintentional"	"1"	67	128471	52.2
	"Blair County, PA"	"42013"	"2001"	"2001"	"Suicide"	"2"	13	128471	Unreliable
	"Blair County, PA"	"42013"	"2002"	"2002"	"Unintentional"	"1"	61	127631	47.8
	"Blair County, PA"	"42013"	"2002"	"2002"	"Suicide"	"2"	16	127631	Unreliable
	"Blair County, PA"	"42013"	"2003"	"2003"	"Unintentional"	"1"	80	127353	62.8
	"Blair County, PA"	"42013"	"2003"	"2003"	"Suicide"	"2"	11	127353	Unreliable
	"Blair County, PA"	"42013"	"2004"	"2004"	"Unintentional"	"1"	70	127194	55.0
	"Blair County, PA"	"42013"	"2004"	"2004"	"Suicide"	"2"	24	127194	18.9
	"Blair County, PA"	"42013"	"2005"	"2005"	"Unintentional"	"1"	79	126730	62.3
	"Blair County, PA"	"42013"	"2005"	"2005"	"Suicide"	"2"	19	126730	Unreliable
	"Blair County, PA"	"42013"	"2005"	"2005"	"Homicide"	"3"	10	126730	Unreliable
	"Blair County, PA"	"42013"	"2006"	"2006"	"Unintentional"	"1"	71	127002	55.9
	"Blair County, PA"	"42013"	"2006"	"2006"	"Suicide"	"2"	17	127002	Unreliable
	"Blair County, PA"	"42013"	"2007"	"2007"	"Unintentional"	"1"	68	127048	53.5
	"Blair County, PA"	"42013"	"2007"	"2007"	"Suicide"	"2"	18	127048	Unreliable
	"Blair County, PA"	"42013"	"2008"	"2008"	"Unintentional"	"1"	79	127112	62.1
	"Blair County, PA"	"42013"	"2008"	"2008"	"Suicide"	"2"	14	127112	Unreliable
	"Blair County, PA"	"42013"	"2009"	"2009"	"Unintentional"	"1"	74	127161	58.2
	"Blair County, PA"	"42013"	"2009"	"2009"	"Suicide"	"2"	13	127161	Unreliable
	"Blair County, PA"	"42013"	"2010"	"2010"	"Unintentional"	"1"	64	127089	50.4
	"Blair County, PA"	"42013"	"2010"	"2010"	"Suicide"	"2"	14	127089	Unreliable
	"Blair County, PA"	"42013"	"2011"	"2011"	"Unintentional"	"1"	66	127099	51.9
	"Blair County, PA"	"42013"	"2011"	"2011"	"Suicide"	"2"	18	127099	Unreliable
	"Blair County, PA"	"42013"	"2012"	"2012"	"Unintentional"	"1"	69	127121	54.3
	"Blair County, PA"	"42013"	"2012"	"2012"	"Suicide"	"2"	16	127121	Unreliable
	"Blair County, PA"	"42013"	"2013"	"2013"	"Unintentional"	"1"	74	126314	58.6
	"Blair County, PA"	"42013"	"2013"	"2013"	"Suicide"	"2"	23	126314	18.2
	"Blair County, PA"	"42013"	"2014"	"2014"	"Unintentional"	"1"	66	125955	52.4
	"Blair County, PA"	"42013"	"2014"	"2014"	"Suicide"	"2"	10	125955	Unreliable
	"Blair County, PA"	"42013"	"2015"	"2015"	"Unintentional"	"1"	97	125593	77.2
	"Blair County, PA"	"42013"	"2015"	"2015"	"Suicide"	"2"	22	125593	17.5
	"Blair County, PA"	"42013"	"2016"	"2016"	"Unintentional"	"1"	98	124650	78.6
	"Blair County, PA"	"42013"	"2016"	"2016"	"Suicide"	"2"	11	124650	Unreliable
	"Blair County, PA"	"42013"	"2017"	"2017"	"Unintentional"	"1"	102	123457	82.6
	"Blair County, PA"	"42013"	"2017"	"2017"	"Suicide"	"2"	19	123457	Unreliable
	"Blair County, PA"	"42013"	"2018"	"2018"	"Unintentional"	"1"	67	122492	54.7
	"Blair County, PA"	"42013"	"2018"	"2018"	"Suicide"	"2"	21	122492	17.1
	"Bradford County, PA"	"42015"	"1999"	"1999"	"Unintentional"	"1"	22	62701	35.1
	"Bradford County, PA"	"42015"	"2000"	"2000"	"Unintentional"	"1"	18	62761	Unreliable
	"Bradford County, PA"	"42015"	"2000"	"2000"	"Suicide"	"2"	10	62761	Unreliable
	"Bradford County, PA"	"42015"	"2001"	"2001"	"Unintentional"	"1"	22	62616	35.1
	"Bradford County, PA"	"42015"	"2002"	"2002"	"Unintentional"	"1"	31	62585	49.5
	"Bradford County, PA"	"42015"	"2003"	"2003"	"Unintentional"	"1"	29	62388	46.5
	"Bradford County, PA"	"42015"	"2003"	"2003"	"Suicide"	"2"	11	62388	Unreliable
	"Bradford County, PA"	"42015"	"2004"	"2004"	"Unintentional"	"1"	29	62386	46.5
	"Bradford County, PA"	"42015"	"2005"	"2005"	"Unintentional"	"1"	22	62501	35.2
	"Bradford County, PA"	"42015"	"2006"	"2006"	"Unintentional"	"1"	26	62345	41.7
	"Bradford County, PA"	"42015"	"2007"	"2007"	"Unintentional"	"1"	18	62343	Unreliable
	"Bradford County, PA"	"42015"	"2008"	"2008"	"Unintentional"	"1"	32	62318	51.3
	"Bradford County, PA"	"42015"	"2008"	"2008"	"Suicide"	"2"	13	62318	Unreliable
	"Bradford County, PA"	"42015"	"2009"	"2009"	"Unintentional"	"1"	30	62418	48.1
	"Bradford County, PA"	"42015"	"2009"	"2009"	"Suicide"	"2"	15	62418	Unreliable
	"Bradford County, PA"	"42015"	"2010"	"2010"	"Unintentional"	"1"	39	62622	62.3
	"Bradford County, PA"	"42015"	"2011"	"2011"	"Unintentional"	"1"	28	62917	44.5
	"Bradford County, PA"	"42015"	"2011"	"2011"	"Suicide"	"2"	10	62917	Unreliable
	"Bradford County, PA"	"42015"	"2012"	"2012"	"Unintentional"	"1"	32	62792	51.0
	"Bradford County, PA"	"42015"	"2012"	"2012"	"Suicide"	"2"	13	62792	Unreliable
	"Bradford County, PA"	"42015"	"2013"	"2013"	"Unintentional"	"1"	37	62316	59.4
	"Bradford County, PA"	"42015"	"2013"	"2013"	"Suicide"	"2"	12	62316	Unreliable
	"Bradford County, PA"	"42015"	"2014"	"2014"	"Unintentional"	"1"	32	61784	51.8
	"Bradford County, PA"	"42015"	"2014"	"2014"	"Suicide"	"2"	15	61784	Unreliable
	"Bradford County, PA"	"42015"	"2015"	"2015"	"Unintentional"	"1"	51	61281	83.2
	"Bradford County, PA"	"42015"	"2015"	"2015"	"Suicide"	"2"	11	61281	Unreliable
	"Bradford County, PA"	"42015"	"2016"	"2016"	"Unintentional"	"1"	35	60770	57.6
	"Bradford County, PA"	"42015"	"2016"	"2016"	"Suicide"	"2"	15	60770	Unreliable
	"Bradford County, PA"	"42015"	"2017"	"2017"	"Unintentional"	"1"	41	60853	67.4
	"Bradford County, PA"	"42015"	"2017"	"2017"	"Suicide"	"2"	14	60853	Unreliable
	"Bradford County, PA"	"42015"	"2018"	"2018"	"Unintentional"	"1"	33	60833	54.2
	"Bradford County, PA"	"42015"	"2018"	"2018"	"Suicide"	"2"	14	60833	Unreliable
	"Bucks County, PA"	"42017"	"1999"	"1999"	"Unintentional"	"1"	194	593947	32.7
	"Bucks County, PA"	"42017"	"1999"	"1999"	"Suicide"	"2"	46	593947	7.7
	"Bucks County, PA"	"42017"	"1999"	"1999"	"Homicide"	"3"	10	593947	Unreliable
	"Bucks County, PA"	"42017"	"1999"	"1999"	"Undetermined "	"4"	27	593947	4.5
	"Bucks County, PA"	"42017"	"2000"	"2000"	"Unintentional"	"1"	207	597635	34.6
	"Bucks County, PA"	"42017"	"2000"	"2000"	"Suicide"	"2"	48	597635	8.0
	"Bucks County, PA"	"42017"	"2001"	"2001"	"Unintentional"	"1"	191	602883	31.7
	"Bucks County, PA"	"42017"	"2001"	"2001"	"Suicide"	"2"	65	602883	10.8
	"Bucks County, PA"	"42017"	"2002"	"2002"	"Unintentional"	"1"	202	607157	33.3
	"Bucks County, PA"	"42017"	"2002"	"2002"	"Suicide"	"2"	54	607157	8.9
	"Bucks County, PA"	"42017"	"2002"	"2002"	"Non-Injury, no intent classified"	"9"	11	607157	Unreliable
	"Bucks County, PA"	"42017"	"2003"	"2003"	"Unintentional"	"1"	232	610174	38.0
	"Bucks County, PA"	"42017"	"2003"	"2003"	"Suicide"	"2"	74	610174	12.1
	"Bucks County, PA"	"42017"	"2003"	"2003"	"Non-Injury, no intent classified"	"9"	15	610174	Unreliable
	"Bucks County, PA"	"42017"	"2004"	"2004"	"Unintentional"	"1"	203	613763	33.1
	"Bucks County, PA"	"42017"	"2004"	"2004"	"Suicide"	"2"	61	613763	9.9
	"Bucks County, PA"	"42017"	"2005"	"2005"	"Unintentional"	"1"	219	616302	35.5
	"Bucks County, PA"	"42017"	"2005"	"2005"	"Suicide"	"2"	87	616302	14.1
	"Bucks County, PA"	"42017"	"2005"	"2005"	"Homicide"	"3"	19	616302	Unreliable
	"Bucks County, PA"	"42017"	"2006"	"2006"	"Unintentional"	"1"	240	619544	38.7
	"Bucks County, PA"	"42017"	"2006"	"2006"	"Suicide"	"2"	67	619544	10.8
	"Bucks County, PA"	"42017"	"2006"	"2006"	"Homicide"	"3"	13	619544	Unreliable
	"Bucks County, PA"	"42017"	"2007"	"2007"	"Unintentional"	"1"	235	621336	37.8
	"Bucks County, PA"	"42017"	"2007"	"2007"	"Suicide"	"2"	83	621336	13.4
	"Bucks County, PA"	"42017"	"2007"	"2007"	"Homicide"	"3"	12	621336	Unreliable
	"Bucks County, PA"	"42017"	"2007"	"2007"	"Undetermined "	"4"	12	621336	Unreliable
	"Bucks County, PA"	"42017"	"2008"	"2008"	"Unintentional"	"1"	241	623297	38.7
	"Bucks County, PA"	"42017"	"2008"	"2008"	"Suicide"	"2"	73	623297	11.7
	"Bucks County, PA"	"42017"	"2008"	"2008"	"Undetermined "	"4"	11	623297	Unreliable
	"Bucks County, PA"	"42017"	"2009"	"2009"	"Unintentional"	"1"	233	624648	37.3
	"Bucks County, PA"	"42017"	"2009"	"2009"	"Suicide"	"2"	91	624648	14.6
	"Bucks County, PA"	"42017"	"2010"	"2010"	"Unintentional"	"1"	238	625249	38.1
	"Bucks County, PA"	"42017"	"2010"	"2010"	"Suicide"	"2"	85	625249	13.6
	"Bucks County, PA"	"42017"	"2010"	"2010"	"Undetermined "	"4"	13	625249	Unreliable
	"Bucks County, PA"	"42017"	"2011"	"2011"	"Unintentional"	"1"	298	626854	47.5
	"Bucks County, PA"	"42017"	"2011"	"2011"	"Suicide"	"2"	97	626854	15.5
	"Bucks County, PA"	"42017"	"2011"	"2011"	"Homicide"	"3"	10	626854	Unreliable
	"Bucks County, PA"	"42017"	"2011"	"2011"	"Undetermined "	"4"	19	626854	Unreliable
	"Bucks County, PA"	"42017"	"2012"	"2012"	"Unintentional"	"1"	290	627053	46.2
	"Bucks County, PA"	"42017"	"2012"	"2012"	"Suicide"	"2"	83	627053	13.2
	"Bucks County, PA"	"42017"	"2012"	"2012"	"Homicide"	"3"	11	627053	Unreliable
	"Bucks County, PA"	"42017"	"2012"	"2012"	"Undetermined "	"4"	10	627053	Unreliable
	"Bucks County, PA"	"42017"	"2013"	"2013"	"Unintentional"	"1"	286	626976	45.6
	"Bucks County, PA"	"42017"	"2013"	"2013"	"Suicide"	"2"	81	626976	12.9
	"Bucks County, PA"	"42017"	"2013"	"2013"	"Homicide"	"3"	15	626976	Unreliable
	"Bucks County, PA"	"42017"	"2013"	"2013"	"Undetermined "	"4"	18	626976	Unreliable
	"Bucks County, PA"	"42017"	"2014"	"2014"	"Unintentional"	"1"	293	626685	46.8
	"Bucks County, PA"	"42017"	"2014"	"2014"	"Suicide"	"2"	92	626685	14.7
	"Bucks County, PA"	"42017"	"2014"	"2014"	"Undetermined "	"4"	23	626685	3.7
	"Bucks County, PA"	"42017"	"2015"	"2015"	"Unintentional"	"1"	311	627367	49.6
	"Bucks County, PA"	"42017"	"2015"	"2015"	"Suicide"	"2"	82	627367	13.1
	"Bucks County, PA"	"42017"	"2015"	"2015"	"Homicide"	"3"	12	627367	Unreliable
	"Bucks County, PA"	"42017"	"2015"	"2015"	"Undetermined "	"4"	12	627367	Unreliable
	"Bucks County, PA"	"42017"	"2016"	"2016"	"Unintentional"	"1"	371	626399	59.2
	"Bucks County, PA"	"42017"	"2016"	"2016"	"Suicide"	"2"	83	626399	13.3
	"Bucks County, PA"	"42017"	"2016"	"2016"	"Homicide"	"3"	13	626399	Unreliable
	"Bucks County, PA"	"42017"	"2016"	"2016"	"Undetermined "	"4"	15	626399	Unreliable
	"Bucks County, PA"	"42017"	"2016"	"2016"	"Non-Injury, no intent classified"	"9"	21	626399	3.4
	"Bucks County, PA"	"42017"	"2017"	"2017"	"Unintentional"	"1"	430	628341	68.4
	"Bucks County, PA"	"42017"	"2017"	"2017"	"Suicide"	"2"	86	628341	13.7
	"Bucks County, PA"	"42017"	"2017"	"2017"	"Homicide"	"3"	10	628341	Unreliable
	"Bucks County, PA"	"42017"	"2017"	"2017"	"Undetermined "	"4"	19	628341	Unreliable
	"Bucks County, PA"	"42017"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	11	628341	Unreliable
	"Bucks County, PA"	"42017"	"2018"	"2018"	"Unintentional"	"1"	419	628195	66.7
	"Bucks County, PA"	"42017"	"2018"	"2018"	"Suicide"	"2"	89	628195	14.2
	"Bucks County, PA"	"42017"	"2018"	"2018"	"Homicide"	"3"	14	628195	Unreliable
	"Bucks County, PA"	"42017"	"2018"	"2018"	"Undetermined "	"4"	14	628195	Unreliable
	"Butler County, PA"	"42019"	"1999"	"1999"	"Unintentional"	"1"	58	172924	33.5
	"Butler County, PA"	"42019"	"1999"	"1999"	"Suicide"	"2"	17	172924	Unreliable
	"Butler County, PA"	"42019"	"2000"	"2000"	"Unintentional"	"1"	50	174083	28.7
	"Butler County, PA"	"42019"	"2000"	"2000"	"Suicide"	"2"	20	174083	11.5
	"Butler County, PA"	"42019"	"2001"	"2001"	"Unintentional"	"1"	57	175621	32.5
	"Butler County, PA"	"42019"	"2001"	"2001"	"Suicide"	"2"	15	175621	Unreliable
	"Butler County, PA"	"42019"	"2002"	"2002"	"Unintentional"	"1"	84	177146	47.4
	"Butler County, PA"	"42019"	"2002"	"2002"	"Suicide"	"2"	21	177146	11.9
	"Butler County, PA"	"42019"	"2003"	"2003"	"Unintentional"	"1"	77	178289	43.2
	"Butler County, PA"	"42019"	"2003"	"2003"	"Suicide"	"2"	23	178289	12.9
	"Butler County, PA"	"42019"	"2004"	"2004"	"Unintentional"	"1"	73	178912	40.8
	"Butler County, PA"	"42019"	"2004"	"2004"	"Suicide"	"2"	13	178912	Unreliable
	"Butler County, PA"	"42019"	"2005"	"2005"	"Unintentional"	"1"	65	179522	36.2
	"Butler County, PA"	"42019"	"2005"	"2005"	"Suicide"	"2"	19	179522	Unreliable
	"Butler County, PA"	"42019"	"2006"	"2006"	"Unintentional"	"1"	81	181009	44.7
	"Butler County, PA"	"42019"	"2006"	"2006"	"Suicide"	"2"	18	181009	Unreliable
	"Butler County, PA"	"42019"	"2007"	"2007"	"Unintentional"	"1"	74	181690	40.7
	"Butler County, PA"	"42019"	"2007"	"2007"	"Suicide"	"2"	23	181690	12.7
	"Butler County, PA"	"42019"	"2008"	"2008"	"Unintentional"	"1"	76	182673	41.6
	"Butler County, PA"	"42019"	"2008"	"2008"	"Suicide"	"2"	27	182673	14.8
	"Butler County, PA"	"42019"	"2009"	"2009"	"Unintentional"	"1"	72	183337	39.3
	"Butler County, PA"	"42019"	"2009"	"2009"	"Suicide"	"2"	22	183337	12.0
	"Butler County, PA"	"42019"	"2010"	"2010"	"Unintentional"	"1"	75	183862	40.8
	"Butler County, PA"	"42019"	"2010"	"2010"	"Suicide"	"2"	22	183862	12.0
	"Butler County, PA"	"42019"	"2011"	"2011"	"Unintentional"	"1"	87	184848	47.1
	"Butler County, PA"	"42019"	"2011"	"2011"	"Suicide"	"2"	25	184848	13.5
	"Butler County, PA"	"42019"	"2012"	"2012"	"Unintentional"	"1"	87	184970	47.0
	"Butler County, PA"	"42019"	"2012"	"2012"	"Suicide"	"2"	21	184970	11.4
	"Butler County, PA"	"42019"	"2013"	"2013"	"Unintentional"	"1"	96	185476	51.8
	"Butler County, PA"	"42019"	"2013"	"2013"	"Suicide"	"2"	22	185476	11.9
	"Butler County, PA"	"42019"	"2014"	"2014"	"Unintentional"	"1"	94	185943	50.6
	"Butler County, PA"	"42019"	"2014"	"2014"	"Suicide"	"2"	26	185943	14.0
	"Butler County, PA"	"42019"	"2015"	"2015"	"Unintentional"	"1"	107	186818	57.3
	"Butler County, PA"	"42019"	"2015"	"2015"	"Suicide"	"2"	28	186818	15.0
	"Butler County, PA"	"42019"	"2016"	"2016"	"Unintentional"	"1"	137	186847	73.3
	"Butler County, PA"	"42019"	"2016"	"2016"	"Suicide"	"2"	22	186847	11.8
	"Butler County, PA"	"42019"	"2017"	"2017"	"Unintentional"	"1"	147	187108	78.6
	"Butler County, PA"	"42019"	"2017"	"2017"	"Suicide"	"2"	30	187108	16.0
	"Butler County, PA"	"42019"	"2018"	"2018"	"Unintentional"	"1"	101	187888	53.8
	"Butler County, PA"	"42019"	"2018"	"2018"	"Suicide"	"2"	22	187888	11.7
	"Cambria County, PA"	"42021"	"1999"	"1999"	"Unintentional"	"1"	65	153911	42.2
	"Cambria County, PA"	"42021"	"1999"	"1999"	"Suicide"	"2"	20	153911	13.0
	"Cambria County, PA"	"42021"	"2000"	"2000"	"Unintentional"	"1"	77	152598	50.5
	"Cambria County, PA"	"42021"	"2000"	"2000"	"Suicide"	"2"	21	152598	13.8
	"Cambria County, PA"	"42021"	"2001"	"2001"	"Unintentional"	"1"	74	150902	49.0
	"Cambria County, PA"	"42021"	"2001"	"2001"	"Suicide"	"2"	25	150902	16.6
	"Cambria County, PA"	"42021"	"2002"	"2002"	"Unintentional"	"1"	70	149831	46.7
	"Cambria County, PA"	"42021"	"2002"	"2002"	"Suicide"	"2"	25	149831	16.7
	"Cambria County, PA"	"42021"	"2003"	"2003"	"Unintentional"	"1"	86	148836	57.8
	"Cambria County, PA"	"42021"	"2003"	"2003"	"Suicide"	"2"	20	148836	13.4
	"Cambria County, PA"	"42021"	"2004"	"2004"	"Unintentional"	"1"	78	147886	52.7
	"Cambria County, PA"	"42021"	"2004"	"2004"	"Suicide"	"2"	24	147886	16.2
	"Cambria County, PA"	"42021"	"2005"	"2005"	"Unintentional"	"1"	85	146975	57.8
	"Cambria County, PA"	"42021"	"2005"	"2005"	"Suicide"	"2"	23	146975	15.6
	"Cambria County, PA"	"42021"	"2006"	"2006"	"Unintentional"	"1"	99	146093	67.8
	"Cambria County, PA"	"42021"	"2006"	"2006"	"Suicide"	"2"	19	146093	Unreliable
	"Cambria County, PA"	"42021"	"2007"	"2007"	"Unintentional"	"1"	96	145283	66.1
	"Cambria County, PA"	"42021"	"2007"	"2007"	"Suicide"	"2"	23	145283	15.8
	"Cambria County, PA"	"42021"	"2008"	"2008"	"Unintentional"	"1"	94	144646	65.0
	"Cambria County, PA"	"42021"	"2008"	"2008"	"Suicide"	"2"	18	144646	Unreliable
	"Cambria County, PA"	"42021"	"2009"	"2009"	"Unintentional"	"1"	92	144186	63.8
	"Cambria County, PA"	"42021"	"2009"	"2009"	"Suicide"	"2"	28	144186	19.4
	"Cambria County, PA"	"42021"	"2010"	"2010"	"Unintentional"	"1"	105	143679	73.1
	"Cambria County, PA"	"42021"	"2010"	"2010"	"Suicide"	"2"	23	143679	16.0
	"Cambria County, PA"	"42021"	"2011"	"2011"	"Unintentional"	"1"	89	143728	61.9
	"Cambria County, PA"	"42021"	"2011"	"2011"	"Suicide"	"2"	18	143728	Unreliable
	"Cambria County, PA"	"42021"	"2012"	"2012"	"Unintentional"	"1"	104	141584	73.5
	"Cambria County, PA"	"42021"	"2012"	"2012"	"Suicide"	"2"	24	141584	17.0
	"Cambria County, PA"	"42021"	"2013"	"2013"	"Unintentional"	"1"	102	140499	72.6
	"Cambria County, PA"	"42021"	"2013"	"2013"	"Suicide"	"2"	26	140499	18.5
	"Cambria County, PA"	"42021"	"2013"	"2013"	"Homicide"	"3"	11	140499	Unreliable
	"Cambria County, PA"	"42021"	"2014"	"2014"	"Unintentional"	"1"	96	137732	69.7
	"Cambria County, PA"	"42021"	"2014"	"2014"	"Suicide"	"2"	30	137732	21.8
	"Cambria County, PA"	"42021"	"2015"	"2015"	"Unintentional"	"1"	127	136411	93.1
	"Cambria County, PA"	"42021"	"2015"	"2015"	"Suicide"	"2"	25	136411	18.3
	"Cambria County, PA"	"42021"	"2016"	"2016"	"Unintentional"	"1"	147	134732	109.1
	"Cambria County, PA"	"42021"	"2016"	"2016"	"Suicide"	"2"	34	134732	25.2
	"Cambria County, PA"	"42021"	"2017"	"2017"	"Unintentional"	"1"	160	133054	120.3
	"Cambria County, PA"	"42021"	"2017"	"2017"	"Suicide"	"2"	27	133054	20.3
	"Cambria County, PA"	"42021"	"2017"	"2017"	"Homicide"	"3"	11	133054	Unreliable
	"Cambria County, PA"	"42021"	"2018"	"2018"	"Unintentional"	"1"	128	131730	97.2
	"Cambria County, PA"	"42021"	"2018"	"2018"	"Suicide"	"2"	15	131730	Unreliable
	"Carbon County, PA"	"42025"	"1999"	"1999"	"Unintentional"	"1"	22	58845	37.4
	"Carbon County, PA"	"42025"	"2000"	"2000"	"Unintentional"	"1"	28	58802	47.6
	"Carbon County, PA"	"42025"	"2001"	"2001"	"Unintentional"	"1"	36	59318	60.7
	"Carbon County, PA"	"42025"	"2002"	"2002"	"Unintentional"	"1"	23	59820	38.4
	"Carbon County, PA"	"42025"	"2002"	"2002"	"Suicide"	"2"	10	59820	Unreliable
	"Carbon County, PA"	"42025"	"2003"	"2003"	"Unintentional"	"1"	28	60452	46.3
	"Carbon County, PA"	"42025"	"2003"	"2003"	"Suicide"	"2"	13	60452	Unreliable
	"Carbon County, PA"	"42025"	"2004"	"2004"	"Unintentional"	"1"	29	61274	47.3
	"Carbon County, PA"	"42025"	"2005"	"2005"	"Unintentional"	"1"	38	62358	60.9
	"Carbon County, PA"	"42025"	"2005"	"2005"	"Suicide"	"2"	11	62358	Unreliable
	"Carbon County, PA"	"42025"	"2006"	"2006"	"Unintentional"	"1"	36	63105	57.0
	"Carbon County, PA"	"42025"	"2006"	"2006"	"Suicide"	"2"	12	63105	Unreliable
	"Carbon County, PA"	"42025"	"2007"	"2007"	"Unintentional"	"1"	30	64339	46.6
	"Carbon County, PA"	"42025"	"2007"	"2007"	"Suicide"	"2"	12	64339	Unreliable
	"Carbon County, PA"	"42025"	"2008"	"2008"	"Unintentional"	"1"	41	64947	63.1
	"Carbon County, PA"	"42025"	"2008"	"2008"	"Suicide"	"2"	10	64947	Unreliable
	"Carbon County, PA"	"42025"	"2009"	"2009"	"Unintentional"	"1"	33	65204	50.6
	"Carbon County, PA"	"42025"	"2009"	"2009"	"Suicide"	"2"	15	65204	Unreliable
	"Carbon County, PA"	"42025"	"2010"	"2010"	"Unintentional"	"1"	31	65249	47.5
	"Carbon County, PA"	"42025"	"2010"	"2010"	"Suicide"	"2"	17	65249	Unreliable
	"Carbon County, PA"	"42025"	"2011"	"2011"	"Unintentional"	"1"	36	65154	55.3
	"Carbon County, PA"	"42025"	"2011"	"2011"	"Suicide"	"2"	20	65154	30.7
	"Carbon County, PA"	"42025"	"2012"	"2012"	"Unintentional"	"1"	39	65006	60.0
	"Carbon County, PA"	"42025"	"2012"	"2012"	"Suicide"	"2"	17	65006	Unreliable
	"Carbon County, PA"	"42025"	"2013"	"2013"	"Unintentional"	"1"	45	64786	69.5
	"Carbon County, PA"	"42025"	"2014"	"2014"	"Unintentional"	"1"	42	64441	65.2
	"Carbon County, PA"	"42025"	"2014"	"2014"	"Suicide"	"2"	11	64441	Unreliable
	"Carbon County, PA"	"42025"	"2015"	"2015"	"Unintentional"	"1"	49	63960	76.6
	"Carbon County, PA"	"42025"	"2015"	"2015"	"Suicide"	"2"	18	63960	Unreliable
	"Carbon County, PA"	"42025"	"2016"	"2016"	"Unintentional"	"1"	46	63594	72.3
	"Carbon County, PA"	"42025"	"2016"	"2016"	"Suicide"	"2"	20	63594	31.4
	"Carbon County, PA"	"42025"	"2017"	"2017"	"Unintentional"	"1"	60	63853	94.0
	"Carbon County, PA"	"42025"	"2017"	"2017"	"Suicide"	"2"	13	63853	Unreliable
	"Carbon County, PA"	"42025"	"2018"	"2018"	"Unintentional"	"1"	69	64227	107.4
	"Carbon County, PA"	"42025"	"2018"	"2018"	"Suicide"	"2"	22	64227	34.3
	"Centre County, PA"	"42027"	"1999"	"1999"	"Unintentional"	"1"	28	135315	20.7
	"Centre County, PA"	"42027"	"2000"	"2000"	"Unintentional"	"1"	36	135758	26.5
	"Centre County, PA"	"42027"	"2001"	"2001"	"Unintentional"	"1"	28	137620	20.3
	"Centre County, PA"	"42027"	"2001"	"2001"	"Suicide"	"2"	13	137620	Unreliable
	"Centre County, PA"	"42027"	"2002"	"2002"	"Unintentional"	"1"	28	140821	19.9
	"Centre County, PA"	"42027"	"2002"	"2002"	"Suicide"	"2"	14	140821	Unreliable
	"Centre County, PA"	"42027"	"2003"	"2003"	"Unintentional"	"1"	55	142926	38.5
	"Centre County, PA"	"42027"	"2003"	"2003"	"Suicide"	"2"	11	142926	Unreliable
	"Centre County, PA"	"42027"	"2004"	"2004"	"Unintentional"	"1"	35	144238	24.3
