"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Baltimore city, MD"	"24510"	"2014"	"2014"	"Homicide"	"3"	178	622793	28.6
	"Baltimore city, MD"	"24510"	"2014"	"2014"	"Undetermined "	"4"	220	622793	35.3
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Unintentional"	"1"	254	621849	40.8
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Suicide"	"2"	42	621849	6.8
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Homicide"	"3"	300	621849	48.2
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Undetermined "	"4"	253	621849	40.7
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Non-Injury, no intent classified"	"9"	10	621849	Unreliable
	"Baltimore city, MD"	"24510"	"2016"	"2016"	"Unintentional"	"1"	335	614664	54.5
	"Baltimore city, MD"	"24510"	"2016"	"2016"	"Suicide"	"2"	52	614664	8.5
	"Baltimore city, MD"	"24510"	"2016"	"2016"	"Homicide"	"3"	273	614664	44.4
	"Baltimore city, MD"	"24510"	"2016"	"2016"	"Undetermined "	"4"	394	614664	64.1
	"Baltimore city, MD"	"24510"	"2017"	"2017"	"Unintentional"	"1"	349	611648	57.1
	"Baltimore city, MD"	"24510"	"2017"	"2017"	"Suicide"	"2"	61	611648	10.0
	"Baltimore city, MD"	"24510"	"2017"	"2017"	"Homicide"	"3"	293	611648	47.9
	"Baltimore city, MD"	"24510"	"2017"	"2017"	"Undetermined "	"4"	411	611648	67.2
	"Baltimore city, MD"	"24510"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	18	611648	Unreliable
	"Baltimore city, MD"	"24510"	"2018"	"2018"	"Unintentional"	"1"	407	602495	67.6
	"Baltimore city, MD"	"24510"	"2018"	"2018"	"Suicide"	"2"	56	602495	9.3
	"Baltimore city, MD"	"24510"	"2018"	"2018"	"Homicide"	"3"	260	602495	43.2
	"Baltimore city, MD"	"24510"	"2018"	"2018"	"Undetermined "	"4"	488	602495	81.0
"---"
"Dataset: Underlying Cause of Death, 1999-2018"
"Query Parameters:"
"Title: Maryland"
"ICD-10 Codes: V01-Y89 (External causes of morbidity and mortality)"
"States: Maryland (24)"
"Group By: County; Year; Injury Intent"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 22, 2020 6:45:27 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2018 on CDC WONDER Online Database, released in 2020. Data are from the Multiple Cause of Death Files, 1999-2018, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 22, 2020 6:45:27 PM"
"---"
Messages:
"1. Selections made to any variable in [ICD-10 Codes, Injury Intent] cause equivalent selections in the other variables. More"
"Information: http://wonder.cdc.gov/wonder/help/faq.html#related-variables."
"2. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"3. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Deaths and population estimates are reported separately for Baltimore City (FIPS code 24510) and Baltimore county (FIPS code"
"24005)."
"3. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"4. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"5. The population figures for year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018"
"postcensal series released by NCHS on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for"
"year 2016 are bridged-race estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS"
"on June 26, 2017. The population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2015 postcensal series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The"
"population figures for year 2013 are bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal"
"series released by NCHS on June 26, 2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2012 postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18,"
"2012. Population figures for 2010 are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race"
"estimates of the July 1 resident population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on"
"October 26, 2012. Population figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999"
"intercensal series of July 1 estimates. Population figures for the infant age groups are the number of live births."
"<br/><b>Note:</b> Rates and population figures for years 2001 - 2009 differ slightly from previously published reports, due to"
"use of the population estimates which were available at the time of release."
"6. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
