"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Burke County, NC"	"37023"	"2003"	"2003"	"Suicide"	"2"	12	89493	Unreliable
	"Burke County, NC"	"37023"	"2004"	"2004"	"Unintentional"	"1"	57	89394	63.8
	"Burke County, NC"	"37023"	"2004"	"2004"	"Suicide"	"2"	15	89394	Unreliable
	"Burke County, NC"	"37023"	"2005"	"2005"	"Unintentional"	"1"	60	89526	67.0
	"Burke County, NC"	"37023"	"2005"	"2005"	"Suicide"	"2"	16	89526	Unreliable
	"Burke County, NC"	"37023"	"2006"	"2006"	"Unintentional"	"1"	50	89903	55.6
	"Burke County, NC"	"37023"	"2006"	"2006"	"Suicide"	"2"	17	89903	Unreliable
	"Burke County, NC"	"37023"	"2007"	"2007"	"Unintentional"	"1"	62	90146	68.8
	"Burke County, NC"	"37023"	"2008"	"2008"	"Unintentional"	"1"	61	90788	67.2
	"Burke County, NC"	"37023"	"2008"	"2008"	"Suicide"	"2"	15	90788	Unreliable
	"Burke County, NC"	"37023"	"2009"	"2009"	"Unintentional"	"1"	54	91178	59.2
	"Burke County, NC"	"37023"	"2009"	"2009"	"Suicide"	"2"	20	91178	21.9
	"Burke County, NC"	"37023"	"2010"	"2010"	"Unintentional"	"1"	52	90912	57.2
	"Burke County, NC"	"37023"	"2010"	"2010"	"Suicide"	"2"	12	90912	Unreliable
	"Burke County, NC"	"37023"	"2011"	"2011"	"Unintentional"	"1"	48	90904	52.8
	"Burke County, NC"	"37023"	"2011"	"2011"	"Suicide"	"2"	13	90904	Unreliable
	"Burke County, NC"	"37023"	"2012"	"2012"	"Unintentional"	"1"	52	90505	57.5
	"Burke County, NC"	"37023"	"2012"	"2012"	"Suicide"	"2"	17	90505	Unreliable
	"Burke County, NC"	"37023"	"2013"	"2013"	"Unintentional"	"1"	62	89842	69.0
	"Burke County, NC"	"37023"	"2013"	"2013"	"Suicide"	"2"	23	89842	25.6
	"Burke County, NC"	"37023"	"2014"	"2014"	"Unintentional"	"1"	63	89486	70.4
	"Burke County, NC"	"37023"	"2014"	"2014"	"Suicide"	"2"	14	89486	Unreliable
	"Burke County, NC"	"37023"	"2015"	"2015"	"Unintentional"	"1"	62	88842	69.8
	"Burke County, NC"	"37023"	"2015"	"2015"	"Suicide"	"2"	16	88842	Unreliable
	"Burke County, NC"	"37023"	"2016"	"2016"	"Unintentional"	"1"	66	88851	74.3
	"Burke County, NC"	"37023"	"2016"	"2016"	"Suicide"	"2"	24	88851	27.0
	"Burke County, NC"	"37023"	"2017"	"2017"	"Unintentional"	"1"	79	89293	88.5
	"Burke County, NC"	"37023"	"2017"	"2017"	"Suicide"	"2"	16	89293	Unreliable
	"Burke County, NC"	"37023"	"2018"	"2018"	"Unintentional"	"1"	48	90382	53.1
	"Burke County, NC"	"37023"	"2018"	"2018"	"Suicide"	"2"	22	90382	24.3
	"Cabarrus County, NC"	"37025"	"1999"	"1999"	"Unintentional"	"1"	58	127826	45.4
	"Cabarrus County, NC"	"37025"	"1999"	"1999"	"Suicide"	"2"	13	127826	Unreliable
	"Cabarrus County, NC"	"37025"	"2000"	"2000"	"Unintentional"	"1"	46	131063	35.1
	"Cabarrus County, NC"	"37025"	"2000"	"2000"	"Suicide"	"2"	10	131063	Unreliable
	"Cabarrus County, NC"	"37025"	"2001"	"2001"	"Unintentional"	"1"	61	136463	44.7
	"Cabarrus County, NC"	"37025"	"2001"	"2001"	"Suicide"	"2"	13	136463	Unreliable
	"Cabarrus County, NC"	"37025"	"2002"	"2002"	"Unintentional"	"1"	58	140054	41.4
	"Cabarrus County, NC"	"37025"	"2002"	"2002"	"Suicide"	"2"	18	140054	Unreliable
	"Cabarrus County, NC"	"37025"	"2003"	"2003"	"Unintentional"	"1"	62	143336	43.3
	"Cabarrus County, NC"	"37025"	"2003"	"2003"	"Suicide"	"2"	14	143336	Unreliable
	"Cabarrus County, NC"	"37025"	"2004"	"2004"	"Unintentional"	"1"	78	146429	53.3
	"Cabarrus County, NC"	"37025"	"2004"	"2004"	"Suicide"	"2"	10	146429	Unreliable
	"Cabarrus County, NC"	"37025"	"2005"	"2005"	"Unintentional"	"1"	85	150797	56.4
	"Cabarrus County, NC"	"37025"	"2005"	"2005"	"Suicide"	"2"	22	150797	14.6
	"Cabarrus County, NC"	"37025"	"2006"	"2006"	"Unintentional"	"1"	71	157735	45.0
	"Cabarrus County, NC"	"37025"	"2006"	"2006"	"Suicide"	"2"	19	157735	Unreliable
	"Cabarrus County, NC"	"37025"	"2007"	"2007"	"Unintentional"	"1"	100	165717	60.3
	"Cabarrus County, NC"	"37025"	"2007"	"2007"	"Suicide"	"2"	19	165717	Unreliable
	"Cabarrus County, NC"	"37025"	"2008"	"2008"	"Unintentional"	"1"	97	171915	56.4
	"Cabarrus County, NC"	"37025"	"2008"	"2008"	"Suicide"	"2"	16	171915	Unreliable
	"Cabarrus County, NC"	"37025"	"2008"	"2008"	"Homicide"	"3"	15	171915	Unreliable
	"Cabarrus County, NC"	"37025"	"2009"	"2009"	"Unintentional"	"1"	80	175993	45.5
	"Cabarrus County, NC"	"37025"	"2009"	"2009"	"Suicide"	"2"	29	175993	16.5
	"Cabarrus County, NC"	"37025"	"2010"	"2010"	"Unintentional"	"1"	82	178011	46.1
	"Cabarrus County, NC"	"37025"	"2010"	"2010"	"Suicide"	"2"	24	178011	13.5
	"Cabarrus County, NC"	"37025"	"2011"	"2011"	"Unintentional"	"1"	78	181468	43.0
	"Cabarrus County, NC"	"37025"	"2011"	"2011"	"Suicide"	"2"	22	181468	12.1
	"Cabarrus County, NC"	"37025"	"2012"	"2012"	"Unintentional"	"1"	65	184498	35.2
	"Cabarrus County, NC"	"37025"	"2012"	"2012"	"Suicide"	"2"	32	184498	17.3
	"Cabarrus County, NC"	"37025"	"2013"	"2013"	"Unintentional"	"1"	83	187226	44.3
	"Cabarrus County, NC"	"37025"	"2013"	"2013"	"Suicide"	"2"	26	187226	13.9
	"Cabarrus County, NC"	"37025"	"2013"	"2013"	"Homicide"	"3"	16	187226	Unreliable
	"Cabarrus County, NC"	"37025"	"2014"	"2014"	"Unintentional"	"1"	80	192103	41.6
	"Cabarrus County, NC"	"37025"	"2014"	"2014"	"Suicide"	"2"	25	192103	13.0
	"Cabarrus County, NC"	"37025"	"2015"	"2015"	"Unintentional"	"1"	87	196762	44.2
	"Cabarrus County, NC"	"37025"	"2015"	"2015"	"Suicide"	"2"	28	196762	14.2
	"Cabarrus County, NC"	"37025"	"2016"	"2016"	"Unintentional"	"1"	113	201590	56.1
	"Cabarrus County, NC"	"37025"	"2016"	"2016"	"Suicide"	"2"	20	201590	9.9
	"Cabarrus County, NC"	"37025"	"2017"	"2017"	"Unintentional"	"1"	135	206872	65.3
	"Cabarrus County, NC"	"37025"	"2017"	"2017"	"Suicide"	"2"	25	206872	12.1
	"Cabarrus County, NC"	"37025"	"2018"	"2018"	"Unintentional"	"1"	128	211342	60.6
	"Cabarrus County, NC"	"37025"	"2018"	"2018"	"Suicide"	"2"	26	211342	12.3
	"Caldwell County, NC"	"37027"	"1999"	"1999"	"Unintentional"	"1"	32	76663	41.7
	"Caldwell County, NC"	"37027"	"2000"	"2000"	"Unintentional"	"1"	29	77415	37.5
	"Caldwell County, NC"	"37027"	"2000"	"2000"	"Suicide"	"2"	18	77415	Unreliable
	"Caldwell County, NC"	"37027"	"2001"	"2001"	"Unintentional"	"1"	29	78375	37.0
	"Caldwell County, NC"	"37027"	"2002"	"2002"	"Unintentional"	"1"	36	78920	45.6
	"Caldwell County, NC"	"37027"	"2003"	"2003"	"Unintentional"	"1"	42	79380	52.9
	"Caldwell County, NC"	"37027"	"2004"	"2004"	"Unintentional"	"1"	44	79471	55.4
	"Caldwell County, NC"	"37027"	"2005"	"2005"	"Unintentional"	"1"	43	80218	53.6
	"Caldwell County, NC"	"37027"	"2005"	"2005"	"Suicide"	"2"	20	80218	24.9
	"Caldwell County, NC"	"37027"	"2006"	"2006"	"Unintentional"	"1"	52	80897	64.3
	"Caldwell County, NC"	"37027"	"2006"	"2006"	"Suicide"	"2"	16	80897	Unreliable
	"Caldwell County, NC"	"37027"	"2007"	"2007"	"Unintentional"	"1"	33	81588	40.4
	"Caldwell County, NC"	"37027"	"2007"	"2007"	"Suicide"	"2"	14	81588	Unreliable
	"Caldwell County, NC"	"37027"	"2008"	"2008"	"Unintentional"	"1"	37	82527	44.8
	"Caldwell County, NC"	"37027"	"2008"	"2008"	"Suicide"	"2"	13	82527	Unreliable
	"Caldwell County, NC"	"37027"	"2009"	"2009"	"Unintentional"	"1"	63	82798	76.1
	"Caldwell County, NC"	"37027"	"2009"	"2009"	"Suicide"	"2"	10	82798	Unreliable
	"Caldwell County, NC"	"37027"	"2010"	"2010"	"Unintentional"	"1"	43	83029	51.8
	"Caldwell County, NC"	"37027"	"2010"	"2010"	"Suicide"	"2"	13	83029	Unreliable
	"Caldwell County, NC"	"37027"	"2011"	"2011"	"Unintentional"	"1"	48	82395	58.3
	"Caldwell County, NC"	"37027"	"2011"	"2011"	"Suicide"	"2"	19	82395	Unreliable
	"Caldwell County, NC"	"37027"	"2012"	"2012"	"Unintentional"	"1"	45	81930	54.9
	"Caldwell County, NC"	"37027"	"2012"	"2012"	"Suicide"	"2"	13	81930	Unreliable
	"Caldwell County, NC"	"37027"	"2013"	"2013"	"Unintentional"	"1"	28	81990	34.2
	"Caldwell County, NC"	"37027"	"2013"	"2013"	"Suicide"	"2"	14	81990	Unreliable
	"Caldwell County, NC"	"37027"	"2014"	"2014"	"Unintentional"	"1"	52	81484	63.8
	"Caldwell County, NC"	"37027"	"2014"	"2014"	"Suicide"	"2"	19	81484	Unreliable
	"Caldwell County, NC"	"37027"	"2015"	"2015"	"Unintentional"	"1"	65	81287	80.0
	"Caldwell County, NC"	"37027"	"2015"	"2015"	"Suicide"	"2"	18	81287	Unreliable
	"Caldwell County, NC"	"37027"	"2016"	"2016"	"Unintentional"	"1"	52	81449	63.8
	"Caldwell County, NC"	"37027"	"2016"	"2016"	"Suicide"	"2"	17	81449	Unreliable
	"Caldwell County, NC"	"37027"	"2017"	"2017"	"Unintentional"	"1"	42	81981	51.2
	"Caldwell County, NC"	"37027"	"2017"	"2017"	"Suicide"	"2"	14	81981	Unreliable
	"Caldwell County, NC"	"37027"	"2018"	"2018"	"Unintentional"	"1"	59	82029	71.9
	"Caldwell County, NC"	"37027"	"2018"	"2018"	"Suicide"	"2"	14	82029	Unreliable
	"Camden County, NC"	"37029"	"2007"	"2007"	"Unintentional"	"1"	12	9570	Unreliable
	"Carteret County, NC"	"37031"	"1999"	"1999"	"Unintentional"	"1"	38	59341	64.0
	"Carteret County, NC"	"37031"	"2000"	"2000"	"Unintentional"	"1"	19	59383	Unreliable
	"Carteret County, NC"	"37031"	"2000"	"2000"	"Suicide"	"2"	13	59383	Unreliable
	"Carteret County, NC"	"37031"	"2001"	"2001"	"Unintentional"	"1"	19	59790	Unreliable
	"Carteret County, NC"	"37031"	"2001"	"2001"	"Suicide"	"2"	16	59790	Unreliable
	"Carteret County, NC"	"37031"	"2002"	"2002"	"Unintentional"	"1"	33	60311	54.7
	"Carteret County, NC"	"37031"	"2002"	"2002"	"Suicide"	"2"	12	60311	Unreliable
	"Carteret County, NC"	"37031"	"2003"	"2003"	"Unintentional"	"1"	44	61067	72.1
	"Carteret County, NC"	"37031"	"2004"	"2004"	"Unintentional"	"1"	46	62127	74.0
	"Carteret County, NC"	"37031"	"2005"	"2005"	"Unintentional"	"1"	41	62833	65.3
	"Carteret County, NC"	"37031"	"2005"	"2005"	"Suicide"	"2"	19	62833	Unreliable
	"Carteret County, NC"	"37031"	"2006"	"2006"	"Unintentional"	"1"	39	64028	60.9
	"Carteret County, NC"	"37031"	"2007"	"2007"	"Unintentional"	"1"	37	64258	57.6
	"Carteret County, NC"	"37031"	"2007"	"2007"	"Suicide"	"2"	12	64258	Unreliable
	"Carteret County, NC"	"37031"	"2008"	"2008"	"Unintentional"	"1"	36	64700	55.6
	"Carteret County, NC"	"37031"	"2009"	"2009"	"Unintentional"	"1"	48	65670	73.1
	"Carteret County, NC"	"37031"	"2009"	"2009"	"Suicide"	"2"	17	65670	Unreliable
	"Carteret County, NC"	"37031"	"2010"	"2010"	"Unintentional"	"1"	31	66469	46.6
	"Carteret County, NC"	"37031"	"2010"	"2010"	"Suicide"	"2"	13	66469	Unreliable
	"Carteret County, NC"	"37031"	"2011"	"2011"	"Unintentional"	"1"	42	67373	62.3
	"Carteret County, NC"	"37031"	"2011"	"2011"	"Suicide"	"2"	17	67373	Unreliable
	"Carteret County, NC"	"37031"	"2012"	"2012"	"Unintentional"	"1"	33	67632	48.8
	"Carteret County, NC"	"37031"	"2012"	"2012"	"Suicide"	"2"	13	67632	Unreliable
	"Carteret County, NC"	"37031"	"2013"	"2013"	"Unintentional"	"1"	41	68434	59.9
	"Carteret County, NC"	"37031"	"2013"	"2013"	"Suicide"	"2"	10	68434	Unreliable
	"Carteret County, NC"	"37031"	"2014"	"2014"	"Unintentional"	"1"	31	68811	45.1
	"Carteret County, NC"	"37031"	"2014"	"2014"	"Suicide"	"2"	14	68811	Unreliable
	"Carteret County, NC"	"37031"	"2015"	"2015"	"Unintentional"	"1"	39	68879	56.6
	"Carteret County, NC"	"37031"	"2015"	"2015"	"Suicide"	"2"	17	68879	Unreliable
	"Carteret County, NC"	"37031"	"2016"	"2016"	"Unintentional"	"1"	55	68890	79.8
	"Carteret County, NC"	"37031"	"2016"	"2016"	"Suicide"	"2"	17	68890	Unreliable
	"Carteret County, NC"	"37031"	"2017"	"2017"	"Unintentional"	"1"	50	68881	72.6
	"Carteret County, NC"	"37031"	"2017"	"2017"	"Suicide"	"2"	17	68881	Unreliable
	"Carteret County, NC"	"37031"	"2018"	"2018"	"Unintentional"	"1"	48	69524	69.0
	"Carteret County, NC"	"37031"	"2018"	"2018"	"Suicide"	"2"	19	69524	Unreliable
	"Caswell County, NC"	"37033"	"2001"	"2001"	"Unintentional"	"1"	16	23610	Unreliable
	"Caswell County, NC"	"37033"	"2002"	"2002"	"Unintentional"	"1"	15	23767	Unreliable
	"Caswell County, NC"	"37033"	"2003"	"2003"	"Unintentional"	"1"	14	23833	Unreliable
	"Caswell County, NC"	"37033"	"2004"	"2004"	"Unintentional"	"1"	11	23801	Unreliable
	"Caswell County, NC"	"37033"	"2005"	"2005"	"Unintentional"	"1"	11	23827	Unreliable
	"Caswell County, NC"	"37033"	"2006"	"2006"	"Unintentional"	"1"	15	23993	Unreliable
	"Caswell County, NC"	"37033"	"2007"	"2007"	"Unintentional"	"1"	16	23914	Unreliable
	"Caswell County, NC"	"37033"	"2008"	"2008"	"Unintentional"	"1"	15	23912	Unreliable
	"Caswell County, NC"	"37033"	"2009"	"2009"	"Unintentional"	"1"	16	23725	Unreliable
	"Caswell County, NC"	"37033"	"2010"	"2010"	"Unintentional"	"1"	19	23719	Unreliable
	"Caswell County, NC"	"37033"	"2011"	"2011"	"Unintentional"	"1"	17	23403	Unreliable
	"Caswell County, NC"	"37033"	"2012"	"2012"	"Unintentional"	"1"	14	23217	Unreliable
	"Caswell County, NC"	"37033"	"2013"	"2013"	"Unintentional"	"1"	11	23190	Unreliable
	"Caswell County, NC"	"37033"	"2014"	"2014"	"Unintentional"	"1"	15	23082	Unreliable
	"Caswell County, NC"	"37033"	"2015"	"2015"	"Unintentional"	"1"	15	22941	Unreliable
	"Caswell County, NC"	"37033"	"2016"	"2016"	"Unintentional"	"1"	19	22910	Unreliable
	"Caswell County, NC"	"37033"	"2017"	"2017"	"Unintentional"	"1"	24	22646	106.0
	"Caswell County, NC"	"37033"	"2018"	"2018"	"Unintentional"	"1"	22	22698	96.9
	"Catawba County, NC"	"37035"	"1999"	"1999"	"Unintentional"	"1"	47	139522	33.7
	"Catawba County, NC"	"37035"	"1999"	"1999"	"Suicide"	"2"	18	139522	Unreliable
	"Catawba County, NC"	"37035"	"2000"	"2000"	"Unintentional"	"1"	68	141685	48.0
	"Catawba County, NC"	"37035"	"2000"	"2000"	"Suicide"	"2"	24	141685	16.9
	"Catawba County, NC"	"37035"	"2000"	"2000"	"Homicide"	"3"	11	141685	Unreliable
	"Catawba County, NC"	"37035"	"2001"	"2001"	"Unintentional"	"1"	68	144865	46.9
	"Catawba County, NC"	"37035"	"2001"	"2001"	"Suicide"	"2"	29	144865	20.0
	"Catawba County, NC"	"37035"	"2002"	"2002"	"Unintentional"	"1"	69	145343	47.5
	"Catawba County, NC"	"37035"	"2002"	"2002"	"Suicide"	"2"	17	145343	Unreliable
	"Catawba County, NC"	"37035"	"2003"	"2003"	"Unintentional"	"1"	82	145601	56.3
	"Catawba County, NC"	"37035"	"2003"	"2003"	"Suicide"	"2"	24	145601	16.5
	"Catawba County, NC"	"37035"	"2004"	"2004"	"Unintentional"	"1"	74	147016	50.3
	"Catawba County, NC"	"37035"	"2004"	"2004"	"Suicide"	"2"	20	147016	13.6
	"Catawba County, NC"	"37035"	"2004"	"2004"	"Homicide"	"3"	12	147016	Unreliable
	"Catawba County, NC"	"37035"	"2005"	"2005"	"Unintentional"	"1"	59	148629	39.7
	"Catawba County, NC"	"37035"	"2005"	"2005"	"Suicide"	"2"	16	148629	Unreliable
	"Catawba County, NC"	"37035"	"2006"	"2006"	"Unintentional"	"1"	67	150449	44.5
	"Catawba County, NC"	"37035"	"2006"	"2006"	"Suicide"	"2"	22	150449	14.6
	"Catawba County, NC"	"37035"	"2007"	"2007"	"Unintentional"	"1"	87	152448	57.1
	"Catawba County, NC"	"37035"	"2007"	"2007"	"Suicide"	"2"	26	152448	17.1
	"Catawba County, NC"	"37035"	"2007"	"2007"	"Homicide"	"3"	10	152448	Unreliable
	"Catawba County, NC"	"37035"	"2008"	"2008"	"Unintentional"	"1"	78	153848	50.7
	"Catawba County, NC"	"37035"	"2008"	"2008"	"Suicide"	"2"	30	153848	19.5
	"Catawba County, NC"	"37035"	"2008"	"2008"	"Homicide"	"3"	15	153848	Unreliable
	"Catawba County, NC"	"37035"	"2009"	"2009"	"Unintentional"	"1"	87	154610	56.3
	"Catawba County, NC"	"37035"	"2009"	"2009"	"Suicide"	"2"	23	154610	14.9
	"Catawba County, NC"	"37035"	"2009"	"2009"	"Homicide"	"3"	10	154610	Unreliable
	"Catawba County, NC"	"37035"	"2010"	"2010"	"Unintentional"	"1"	84	154358	54.4
	"Catawba County, NC"	"37035"	"2010"	"2010"	"Suicide"	"2"	31	154358	20.1
	"Catawba County, NC"	"37035"	"2011"	"2011"	"Unintentional"	"1"	75	154181	48.6
	"Catawba County, NC"	"37035"	"2011"	"2011"	"Suicide"	"2"	20	154181	13.0
	"Catawba County, NC"	"37035"	"2011"	"2011"	"Homicide"	"3"	10	154181	Unreliable
	"Catawba County, NC"	"37035"	"2012"	"2012"	"Unintentional"	"1"	74	154339	47.9
	"Catawba County, NC"	"37035"	"2012"	"2012"	"Suicide"	"2"	32	154339	20.7
	"Catawba County, NC"	"37035"	"2012"	"2012"	"Homicide"	"3"	13	154339	Unreliable
	"Catawba County, NC"	"37035"	"2013"	"2013"	"Unintentional"	"1"	84	154810	54.3
	"Catawba County, NC"	"37035"	"2013"	"2013"	"Suicide"	"2"	21	154810	13.6
	"Catawba County, NC"	"37035"	"2014"	"2014"	"Unintentional"	"1"	97	154534	62.8
	"Catawba County, NC"	"37035"	"2014"	"2014"	"Suicide"	"2"	25	154534	16.2
	"Catawba County, NC"	"37035"	"2015"	"2015"	"Unintentional"	"1"	99	155056	63.8
	"Catawba County, NC"	"37035"	"2015"	"2015"	"Suicide"	"2"	33	155056	21.3
	"Catawba County, NC"	"37035"	"2016"	"2016"	"Unintentional"	"1"	92	156459	58.8
	"Catawba County, NC"	"37035"	"2016"	"2016"	"Suicide"	"2"	32	156459	20.5
	"Catawba County, NC"	"37035"	"2017"	"2017"	"Unintentional"	"1"	100	157974	63.3
	"Catawba County, NC"	"37035"	"2017"	"2017"	"Suicide"	"2"	23	157974	14.6
	"Catawba County, NC"	"37035"	"2017"	"2017"	"Homicide"	"3"	14	157974	Unreliable
	"Catawba County, NC"	"37035"	"2018"	"2018"	"Unintentional"	"1"	69	158652	43.5
	"Catawba County, NC"	"37035"	"2018"	"2018"	"Suicide"	"2"	29	158652	18.3
	"Chatham County, NC"	"37037"	"1999"	"1999"	"Unintentional"	"1"	19	48398	Unreliable
	"Chatham County, NC"	"37037"	"2000"	"2000"	"Unintentional"	"1"	24	49329	48.7
	"Chatham County, NC"	"37037"	"2001"	"2001"	"Unintentional"	"1"	23	51482	44.7
	"Chatham County, NC"	"37037"	"2002"	"2002"	"Unintentional"	"1"	25	53857	46.4
	"Chatham County, NC"	"37037"	"2003"	"2003"	"Unintentional"	"1"	38	55061	69.0
	"Chatham County, NC"	"37037"	"2004"	"2004"	"Unintentional"	"1"	30	56236	53.3
	"Chatham County, NC"	"37037"	"2005"	"2005"	"Unintentional"	"1"	33	57045	57.8
	"Chatham County, NC"	"37037"	"2006"	"2006"	"Unintentional"	"1"	36	58779	61.2
	"Chatham County, NC"	"37037"	"2007"	"2007"	"Unintentional"	"1"	29	60054	48.3
	"Chatham County, NC"	"37037"	"2008"	"2008"	"Unintentional"	"1"	34	61783	55.0
	"Chatham County, NC"	"37037"	"2008"	"2008"	"Suicide"	"2"	11	61783	Unreliable
	"Chatham County, NC"	"37037"	"2009"	"2009"	"Unintentional"	"1"	26	62693	41.5
	"Chatham County, NC"	"37037"	"2010"	"2010"	"Unintentional"	"1"	22	63505	34.6
	"Chatham County, NC"	"37037"	"2011"	"2011"	"Unintentional"	"1"	23	64195	35.8
	"Chatham County, NC"	"37037"	"2011"	"2011"	"Suicide"	"2"	11	64195	Unreliable
	"Chatham County, NC"	"37037"	"2012"	"2012"	"Unintentional"	"1"	21	65976	31.8
	"Chatham County, NC"	"37037"	"2012"	"2012"	"Suicide"	"2"	11	65976	Unreliable
	"Chatham County, NC"	"37037"	"2013"	"2013"	"Unintentional"	"1"	21	66817	31.4
	"Chatham County, NC"	"37037"	"2014"	"2014"	"Unintentional"	"1"	31	68698	45.1
	"Chatham County, NC"	"37037"	"2014"	"2014"	"Suicide"	"2"	10	68698	Unreliable
	"Chatham County, NC"	"37037"	"2015"	"2015"	"Unintentional"	"1"	33	70928	46.5
	"Chatham County, NC"	"37037"	"2016"	"2016"	"Unintentional"	"1"	30	72243	41.5
	"Chatham County, NC"	"37037"	"2016"	"2016"	"Suicide"	"2"	11	72243	Unreliable
	"Chatham County, NC"	"37037"	"2017"	"2017"	"Unintentional"	"1"	44	71472	61.6
	"Chatham County, NC"	"37037"	"2017"	"2017"	"Suicide"	"2"	11	71472	Unreliable
	"Chatham County, NC"	"37037"	"2018"	"2018"	"Unintentional"	"1"	55	73139	75.2
	"Cherokee County, NC"	"37039"	"1999"	"1999"	"Unintentional"	"1"	17	23956	Unreliable
	"Cherokee County, NC"	"37039"	"2000"	"2000"	"Unintentional"	"1"	16	24298	Unreliable
	"Cherokee County, NC"	"37039"	"2001"	"2001"	"Unintentional"	"1"	17	24629	Unreliable
	"Cherokee County, NC"	"37039"	"2002"	"2002"	"Unintentional"	"1"	26	24884	104.5
	"Cherokee County, NC"	"37039"	"2003"	"2003"	"Unintentional"	"1"	19	25229	Unreliable
	"Cherokee County, NC"	"37039"	"2004"	"2004"	"Unintentional"	"1"	23	25658	89.6
	"Cherokee County, NC"	"37039"	"2005"	"2005"	"Unintentional"	"1"	20	26077	76.7
	"Cherokee County, NC"	"37039"	"2006"	"2006"	"Unintentional"	"1"	14	26877	Unreliable
	"Cherokee County, NC"	"37039"	"2007"	"2007"	"Unintentional"	"1"	15	27350	Unreliable
	"Cherokee County, NC"	"37039"	"2008"	"2008"	"Unintentional"	"1"	23	27545	83.5
	"Cherokee County, NC"	"37039"	"2009"	"2009"	"Unintentional"	"1"	13	27378	Unreliable
	"Cherokee County, NC"	"37039"	"2010"	"2010"	"Unintentional"	"1"	25	27444	91.1
	"Cherokee County, NC"	"37039"	"2011"	"2011"	"Unintentional"	"1"	36	27194	132.4
	"Cherokee County, NC"	"37039"	"2012"	"2012"	"Unintentional"	"1"	18	26992	Unreliable
	"Cherokee County, NC"	"37039"	"2013"	"2013"	"Unintentional"	"1"	19	27218	Unreliable
	"Cherokee County, NC"	"37039"	"2013"	"2013"	"Suicide"	"2"	11	27218	Unreliable
	"Cherokee County, NC"	"37039"	"2014"	"2014"	"Unintentional"	"1"	19	27141	Unreliable
	"Cherokee County, NC"	"37039"	"2015"	"2015"	"Unintentional"	"1"	21	27178	77.3
	"Cherokee County, NC"	"37039"	"2016"	"2016"	"Unintentional"	"1"	18	27905	Unreliable
	"Cherokee County, NC"	"37039"	"2017"	"2017"	"Unintentional"	"1"	24	28087	85.4
	"Cherokee County, NC"	"37039"	"2018"	"2018"	"Unintentional"	"1"	21	28383	74.0
	"Chowan County, NC"	"37041"	"2002"	"2002"	"Unintentional"	"1"	12	14559	Unreliable
	"Chowan County, NC"	"37041"	"2006"	"2006"	"Unintentional"	"1"	10	14835	Unreliable
	"Chowan County, NC"	"37041"	"2008"	"2008"	"Unintentional"	"1"	12	14831	Unreliable
	"Chowan County, NC"	"37041"	"2010"	"2010"	"Unintentional"	"1"	10	14793	Unreliable
	"Chowan County, NC"	"37041"	"2013"	"2013"	"Unintentional"	"1"	13	14726	Unreliable
	"Chowan County, NC"	"37041"	"2017"	"2017"	"Unintentional"	"1"	15	14105	Unreliable
	"Clay County, NC"	"37043"	"2008"	"2008"	"Unintentional"	"1"	10	10492	Unreliable
	"Clay County, NC"	"37043"	"2009"	"2009"	"Unintentional"	"1"	10	10540	Unreliable
	"Clay County, NC"	"37043"	"2011"	"2011"	"Unintentional"	"1"	10	10563	Unreliable
	"Clay County, NC"	"37043"	"2016"	"2016"	"Unintentional"	"1"	14	10915	Unreliable
	"Cleveland County, NC"	"37045"	"1999"	"1999"	"Unintentional"	"1"	46	95293	48.3
	"Cleveland County, NC"	"37045"	"2000"	"2000"	"Unintentional"	"1"	44	96287	45.7
	"Cleveland County, NC"	"37045"	"2000"	"2000"	"Suicide"	"2"	20	96287	20.8
	"Cleveland County, NC"	"37045"	"2000"	"2000"	"Homicide"	"3"	12	96287	Unreliable
	"Cleveland County, NC"	"37045"	"2001"	"2001"	"Unintentional"	"1"	52	96861	53.7
	"Cleveland County, NC"	"37045"	"2001"	"2001"	"Suicide"	"2"	11	96861	Unreliable
	"Cleveland County, NC"	"37045"	"2001"	"2001"	"Homicide"	"3"	16	96861	Unreliable
	"Cleveland County, NC"	"37045"	"2002"	"2002"	"Unintentional"	"1"	49	97068	50.5
	"Cleveland County, NC"	"37045"	"2002"	"2002"	"Suicide"	"2"	15	97068	Unreliable
	"Cleveland County, NC"	"37045"	"2002"	"2002"	"Homicide"	"3"	17	97068	Unreliable
	"Cleveland County, NC"	"37045"	"2003"	"2003"	"Unintentional"	"1"	51	97241	52.4
