"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Injury Intent"	"Injury Intent Code"	Deaths	Population	Crude Rate
	"Broward County, FL"	"12011"	"2015"	"2015"	"Unintentional"	"1"	761	1896425	40.1
	"Broward County, FL"	"12011"	"2015"	"2015"	"Suicide"	"2"	222	1896425	11.7
	"Broward County, FL"	"12011"	"2015"	"2015"	"Homicide"	"3"	99	1896425	5.2
	"Broward County, FL"	"12011"	"2015"	"2015"	"Non-Injury, no intent classified"	"9"	18	1896425	Unreliable
	"Broward County, FL"	"12011"	"2016"	"2016"	"Unintentional"	"1"	1080	1909632	56.6
	"Broward County, FL"	"12011"	"2016"	"2016"	"Suicide"	"2"	243	1909632	12.7
	"Broward County, FL"	"12011"	"2016"	"2016"	"Homicide"	"3"	104	1909632	5.4
	"Broward County, FL"	"12011"	"2016"	"2016"	"Undetermined "	"4"	10	1909632	Unreliable
	"Broward County, FL"	"12011"	"2016"	"2016"	"Non-Injury, no intent classified"	"9"	18	1909632	Unreliable
	"Broward County, FL"	"12011"	"2017"	"2017"	"Unintentional"	"1"	1069	1935878	55.2
	"Broward County, FL"	"12011"	"2017"	"2017"	"Suicide"	"2"	219	1935878	11.3
	"Broward County, FL"	"12011"	"2017"	"2017"	"Homicide"	"3"	108	1935878	5.6
	"Broward County, FL"	"12011"	"2017"	"2017"	"Undetermined "	"4"	10	1935878	Unreliable
	"Broward County, FL"	"12011"	"2017"	"2017"	"Non-Injury, no intent classified"	"9"	21	1935878	1.1
	"Broward County, FL"	"12011"	"2018"	"2018"	"Unintentional"	"1"	921	1951260	47.2
	"Broward County, FL"	"12011"	"2018"	"2018"	"Suicide"	"2"	259	1951260	13.3
	"Broward County, FL"	"12011"	"2018"	"2018"	"Homicide"	"3"	118	1951260	6.0
	"Broward County, FL"	"12011"	"2018"	"2018"	"Undetermined "	"4"	13	1951260	Unreliable
	"Broward County, FL"	"12011"	"2018"	"2018"	"Non-Injury, no intent classified"	"9"	24	1951260	1.2
	"Calhoun County, FL"	"12013"	"2000"	"2000"	"Unintentional"	"1"	14	13017	Unreliable
	"Calhoun County, FL"	"12013"	"2001"	"2001"	"Unintentional"	"1"	10	12847	Unreliable
	"Calhoun County, FL"	"12013"	"2003"	"2003"	"Unintentional"	"1"	11	13293	Unreliable
	"Calhoun County, FL"	"12013"	"2004"	"2004"	"Unintentional"	"1"	13	13445	Unreliable
	"Calhoun County, FL"	"12013"	"2005"	"2005"	"Unintentional"	"1"	10	13850	Unreliable
	"Calhoun County, FL"	"12013"	"2018"	"2018"	"Unintentional"	"1"	11	14587	Unreliable
	"Charlotte County, FL"	"12015"	"1999"	"1999"	"Unintentional"	"1"	48	140240	34.2
	"Charlotte County, FL"	"12015"	"1999"	"1999"	"Suicide"	"2"	24	140240	17.1
	"Charlotte County, FL"	"12015"	"2000"	"2000"	"Unintentional"	"1"	62	141627	43.8
	"Charlotte County, FL"	"12015"	"2000"	"2000"	"Suicide"	"2"	16	141627	Unreliable
	"Charlotte County, FL"	"12015"	"2001"	"2001"	"Unintentional"	"1"	43	146311	29.4
	"Charlotte County, FL"	"12015"	"2001"	"2001"	"Suicide"	"2"	31	146311	21.2
	"Charlotte County, FL"	"12015"	"2002"	"2002"	"Unintentional"	"1"	54	150123	36.0
	"Charlotte County, FL"	"12015"	"2002"	"2002"	"Suicide"	"2"	21	150123	14.0
	"Charlotte County, FL"	"12015"	"2003"	"2003"	"Unintentional"	"1"	61	153235	39.8
	"Charlotte County, FL"	"12015"	"2003"	"2003"	"Suicide"	"2"	29	153235	18.9
	"Charlotte County, FL"	"12015"	"2004"	"2004"	"Unintentional"	"1"	89	157755	56.4
	"Charlotte County, FL"	"12015"	"2004"	"2004"	"Suicide"	"2"	32	157755	20.3
	"Charlotte County, FL"	"12015"	"2005"	"2005"	"Unintentional"	"1"	82	155262	52.8
	"Charlotte County, FL"	"12015"	"2005"	"2005"	"Suicide"	"2"	31	155262	20.0
	"Charlotte County, FL"	"12015"	"2006"	"2006"	"Unintentional"	"1"	66	157099	42.0
	"Charlotte County, FL"	"12015"	"2006"	"2006"	"Suicide"	"2"	24	157099	15.3
	"Charlotte County, FL"	"12015"	"2007"	"2007"	"Unintentional"	"1"	54	159742	33.8
	"Charlotte County, FL"	"12015"	"2007"	"2007"	"Suicide"	"2"	26	159742	16.3
	"Charlotte County, FL"	"12015"	"2007"	"2007"	"Homicide"	"3"	12	159742	Unreliable
	"Charlotte County, FL"	"12015"	"2008"	"2008"	"Unintentional"	"1"	54	160467	33.7
	"Charlotte County, FL"	"12015"	"2008"	"2008"	"Suicide"	"2"	29	160467	18.1
	"Charlotte County, FL"	"12015"	"2009"	"2009"	"Unintentional"	"1"	70	159629	43.9
	"Charlotte County, FL"	"12015"	"2009"	"2009"	"Suicide"	"2"	22	159629	13.8
	"Charlotte County, FL"	"12015"	"2010"	"2010"	"Unintentional"	"1"	72	159978	45.0
	"Charlotte County, FL"	"12015"	"2010"	"2010"	"Suicide"	"2"	33	159978	20.6
	"Charlotte County, FL"	"12015"	"2011"	"2011"	"Unintentional"	"1"	70	160511	43.6
	"Charlotte County, FL"	"12015"	"2011"	"2011"	"Suicide"	"2"	29	160511	18.1
	"Charlotte County, FL"	"12015"	"2012"	"2012"	"Unintentional"	"1"	60	162449	36.9
	"Charlotte County, FL"	"12015"	"2012"	"2012"	"Suicide"	"2"	37	162449	22.8
	"Charlotte County, FL"	"12015"	"2013"	"2013"	"Unintentional"	"1"	68	164736	41.3
	"Charlotte County, FL"	"12015"	"2013"	"2013"	"Suicide"	"2"	30	164736	18.2
	"Charlotte County, FL"	"12015"	"2014"	"2014"	"Unintentional"	"1"	72	168474	42.7
	"Charlotte County, FL"	"12015"	"2014"	"2014"	"Suicide"	"2"	29	168474	17.2
	"Charlotte County, FL"	"12015"	"2015"	"2015"	"Unintentional"	"1"	83	173115	47.9
	"Charlotte County, FL"	"12015"	"2015"	"2015"	"Suicide"	"2"	39	173115	22.5
	"Charlotte County, FL"	"12015"	"2016"	"2016"	"Unintentional"	"1"	102	178465	57.2
	"Charlotte County, FL"	"12015"	"2016"	"2016"	"Suicide"	"2"	38	178465	21.3
	"Charlotte County, FL"	"12015"	"2017"	"2017"	"Unintentional"	"1"	86	182033	47.2
	"Charlotte County, FL"	"12015"	"2017"	"2017"	"Suicide"	"2"	31	182033	17.0
	"Charlotte County, FL"	"12015"	"2018"	"2018"	"Unintentional"	"1"	93	184998	50.3
	"Charlotte County, FL"	"12015"	"2018"	"2018"	"Suicide"	"2"	35	184998	18.9
	"Citrus County, FL"	"12017"	"1999"	"1999"	"Unintentional"	"1"	59	116634	50.6
	"Citrus County, FL"	"12017"	"1999"	"1999"	"Suicide"	"2"	21	116634	18.0
	"Citrus County, FL"	"12017"	"2000"	"2000"	"Unintentional"	"1"	68	118085	57.6
	"Citrus County, FL"	"12017"	"2000"	"2000"	"Suicide"	"2"	25	118085	21.2
	"Citrus County, FL"	"12017"	"2001"	"2001"	"Unintentional"	"1"	73	121197	60.2
	"Citrus County, FL"	"12017"	"2001"	"2001"	"Suicide"	"2"	27	121197	22.3
	"Citrus County, FL"	"12017"	"2002"	"2002"	"Unintentional"	"1"	73	123491	59.1
	"Citrus County, FL"	"12017"	"2002"	"2002"	"Suicide"	"2"	27	123491	21.9
	"Citrus County, FL"	"12017"	"2003"	"2003"	"Unintentional"	"1"	89	126215	70.5
	"Citrus County, FL"	"12017"	"2003"	"2003"	"Suicide"	"2"	24	126215	19.0
	"Citrus County, FL"	"12017"	"2004"	"2004"	"Unintentional"	"1"	88	129840	67.8
	"Citrus County, FL"	"12017"	"2004"	"2004"	"Suicide"	"2"	26	129840	20.0
	"Citrus County, FL"	"12017"	"2005"	"2005"	"Unintentional"	"1"	79	133791	59.0
	"Citrus County, FL"	"12017"	"2005"	"2005"	"Suicide"	"2"	33	133791	24.7
	"Citrus County, FL"	"12017"	"2006"	"2006"	"Unintentional"	"1"	94	137826	68.2
	"Citrus County, FL"	"12017"	"2006"	"2006"	"Suicide"	"2"	30	137826	21.8
	"Citrus County, FL"	"12017"	"2007"	"2007"	"Unintentional"	"1"	78	140974	55.3
	"Citrus County, FL"	"12017"	"2007"	"2007"	"Suicide"	"2"	29	140974	20.6
	"Citrus County, FL"	"12017"	"2008"	"2008"	"Unintentional"	"1"	98	142122	69.0
	"Citrus County, FL"	"12017"	"2008"	"2008"	"Suicide"	"2"	27	142122	19.0
	"Citrus County, FL"	"12017"	"2009"	"2009"	"Unintentional"	"1"	102	141381	72.1
	"Citrus County, FL"	"12017"	"2009"	"2009"	"Suicide"	"2"	30	141381	21.2
	"Citrus County, FL"	"12017"	"2010"	"2010"	"Unintentional"	"1"	116	141236	82.1
	"Citrus County, FL"	"12017"	"2010"	"2010"	"Suicide"	"2"	38	141236	26.9
	"Citrus County, FL"	"12017"	"2011"	"2011"	"Unintentional"	"1"	116	140031	82.8
	"Citrus County, FL"	"12017"	"2011"	"2011"	"Suicide"	"2"	44	140031	31.4
	"Citrus County, FL"	"12017"	"2012"	"2012"	"Unintentional"	"1"	123	139360	88.3
	"Citrus County, FL"	"12017"	"2012"	"2012"	"Suicide"	"2"	32	139360	23.0
	"Citrus County, FL"	"12017"	"2013"	"2013"	"Unintentional"	"1"	112	139271	80.4
	"Citrus County, FL"	"12017"	"2013"	"2013"	"Suicide"	"2"	41	139271	29.4
	"Citrus County, FL"	"12017"	"2014"	"2014"	"Unintentional"	"1"	101	139377	72.5
	"Citrus County, FL"	"12017"	"2014"	"2014"	"Suicide"	"2"	34	139377	24.4
	"Citrus County, FL"	"12017"	"2015"	"2015"	"Unintentional"	"1"	124	141058	87.9
	"Citrus County, FL"	"12017"	"2015"	"2015"	"Suicide"	"2"	30	141058	21.3
	"Citrus County, FL"	"12017"	"2016"	"2016"	"Unintentional"	"1"	162	143621	112.8
	"Citrus County, FL"	"12017"	"2016"	"2016"	"Suicide"	"2"	29	143621	20.2
	"Citrus County, FL"	"12017"	"2017"	"2017"	"Unintentional"	"1"	134	145647	92.0
	"Citrus County, FL"	"12017"	"2017"	"2017"	"Suicide"	"2"	38	145647	26.1
	"Citrus County, FL"	"12017"	"2018"	"2018"	"Unintentional"	"1"	161	147929	108.8
	"Citrus County, FL"	"12017"	"2018"	"2018"	"Suicide"	"2"	51	147929	34.5
	"Clay County, FL"	"12019"	"1999"	"1999"	"Unintentional"	"1"	44	138704	31.7
	"Clay County, FL"	"12019"	"1999"	"1999"	"Suicide"	"2"	18	138704	Unreliable
	"Clay County, FL"	"12019"	"2000"	"2000"	"Unintentional"	"1"	50	140814	35.5
	"Clay County, FL"	"12019"	"2000"	"2000"	"Suicide"	"2"	19	140814	Unreliable
	"Clay County, FL"	"12019"	"2001"	"2001"	"Unintentional"	"1"	63	145685	43.2
	"Clay County, FL"	"12019"	"2001"	"2001"	"Suicide"	"2"	25	145685	17.2
	"Clay County, FL"	"12019"	"2002"	"2002"	"Unintentional"	"1"	58	150947	38.4
	"Clay County, FL"	"12019"	"2002"	"2002"	"Suicide"	"2"	25	150947	16.6
	"Clay County, FL"	"12019"	"2003"	"2003"	"Unintentional"	"1"	60	155620	38.6
	"Clay County, FL"	"12019"	"2003"	"2003"	"Suicide"	"2"	24	155620	15.4
	"Clay County, FL"	"12019"	"2004"	"2004"	"Unintentional"	"1"	69	163238	42.3
	"Clay County, FL"	"12019"	"2004"	"2004"	"Suicide"	"2"	21	163238	12.9
	"Clay County, FL"	"12019"	"2005"	"2005"	"Unintentional"	"1"	81	169418	47.8
	"Clay County, FL"	"12019"	"2005"	"2005"	"Suicide"	"2"	26	169418	15.3
	"Clay County, FL"	"12019"	"2006"	"2006"	"Unintentional"	"1"	77	178339	43.2
	"Clay County, FL"	"12019"	"2006"	"2006"	"Suicide"	"2"	24	178339	13.5
	"Clay County, FL"	"12019"	"2007"	"2007"	"Unintentional"	"1"	89	184256	48.3
	"Clay County, FL"	"12019"	"2007"	"2007"	"Suicide"	"2"	23	184256	12.5
	"Clay County, FL"	"12019"	"2007"	"2007"	"Homicide"	"3"	10	184256	Unreliable
	"Clay County, FL"	"12019"	"2008"	"2008"	"Unintentional"	"1"	76	187289	40.6
	"Clay County, FL"	"12019"	"2008"	"2008"	"Suicide"	"2"	28	187289	15.0
	"Clay County, FL"	"12019"	"2009"	"2009"	"Unintentional"	"1"	80	189101	42.3
	"Clay County, FL"	"12019"	"2009"	"2009"	"Suicide"	"2"	41	189101	21.7
	"Clay County, FL"	"12019"	"2009"	"2009"	"Homicide"	"3"	11	189101	Unreliable
	"Clay County, FL"	"12019"	"2010"	"2010"	"Unintentional"	"1"	69	190865	36.2
	"Clay County, FL"	"12019"	"2010"	"2010"	"Suicide"	"2"	36	190865	18.9
	"Clay County, FL"	"12019"	"2010"	"2010"	"Homicide"	"3"	13	190865	Unreliable
	"Clay County, FL"	"12019"	"2011"	"2011"	"Unintentional"	"1"	74	192370	38.5
	"Clay County, FL"	"12019"	"2011"	"2011"	"Suicide"	"2"	27	192370	14.0
	"Clay County, FL"	"12019"	"2011"	"2011"	"Homicide"	"3"	10	192370	Unreliable
	"Clay County, FL"	"12019"	"2012"	"2012"	"Unintentional"	"1"	79	194345	40.6
	"Clay County, FL"	"12019"	"2012"	"2012"	"Suicide"	"2"	35	194345	18.0
	"Clay County, FL"	"12019"	"2013"	"2013"	"Unintentional"	"1"	91	196399	46.3
	"Clay County, FL"	"12019"	"2013"	"2013"	"Suicide"	"2"	31	196399	15.8
	"Clay County, FL"	"12019"	"2014"	"2014"	"Unintentional"	"1"	87	199798	43.5
	"Clay County, FL"	"12019"	"2014"	"2014"	"Suicide"	"2"	37	199798	18.5
	"Clay County, FL"	"12019"	"2014"	"2014"	"Homicide"	"3"	10	199798	Unreliable
	"Clay County, FL"	"12019"	"2015"	"2015"	"Unintentional"	"1"	120	203967	58.8
	"Clay County, FL"	"12019"	"2015"	"2015"	"Suicide"	"2"	30	203967	14.7
	"Clay County, FL"	"12019"	"2016"	"2016"	"Unintentional"	"1"	151	208311	72.5
	"Clay County, FL"	"12019"	"2016"	"2016"	"Suicide"	"2"	40	208311	19.2
	"Clay County, FL"	"12019"	"2016"	"2016"	"Homicide"	"3"	11	208311	Unreliable
	"Clay County, FL"	"12019"	"2017"	"2017"	"Unintentional"	"1"	132	212230	62.2
	"Clay County, FL"	"12019"	"2017"	"2017"	"Suicide"	"2"	38	212230	17.9
	"Clay County, FL"	"12019"	"2018"	"2018"	"Unintentional"	"1"	132	216072	61.1
	"Clay County, FL"	"12019"	"2018"	"2018"	"Suicide"	"2"	41	216072	19.0
	"Collier County, FL"	"12021"	"1999"	"1999"	"Unintentional"	"1"	104	245094	42.4
	"Collier County, FL"	"12021"	"1999"	"1999"	"Suicide"	"2"	24	245094	9.8
	"Collier County, FL"	"12021"	"2000"	"2000"	"Unintentional"	"1"	104	251377	41.4
	"Collier County, FL"	"12021"	"2000"	"2000"	"Suicide"	"2"	31	251377	12.3
	"Collier County, FL"	"12021"	"2000"	"2000"	"Homicide"	"3"	12	251377	Unreliable
	"Collier County, FL"	"12021"	"2001"	"2001"	"Unintentional"	"1"	125	264240	47.3
	"Collier County, FL"	"12021"	"2001"	"2001"	"Suicide"	"2"	39	264240	14.8
	"Collier County, FL"	"12021"	"2002"	"2002"	"Unintentional"	"1"	162	275490	58.8
	"Collier County, FL"	"12021"	"2002"	"2002"	"Suicide"	"2"	31	275490	11.3
	"Collier County, FL"	"12021"	"2003"	"2003"	"Unintentional"	"1"	159	285321	55.7
	"Collier County, FL"	"12021"	"2003"	"2003"	"Suicide"	"2"	32	285321	11.2
	"Collier County, FL"	"12021"	"2003"	"2003"	"Homicide"	"3"	10	285321	Unreliable
	"Collier County, FL"	"12021"	"2004"	"2004"	"Unintentional"	"1"	127	296021	42.9
	"Collier County, FL"	"12021"	"2004"	"2004"	"Suicide"	"2"	42	296021	14.2
	"Collier County, FL"	"12021"	"2004"	"2004"	"Homicide"	"3"	13	296021	Unreliable
	"Collier County, FL"	"12021"	"2005"	"2005"	"Unintentional"	"1"	178	307452	57.9
	"Collier County, FL"	"12021"	"2005"	"2005"	"Suicide"	"2"	32	307452	10.4
	"Collier County, FL"	"12021"	"2006"	"2006"	"Unintentional"	"1"	174	312621	55.7
	"Collier County, FL"	"12021"	"2006"	"2006"	"Suicide"	"2"	39	312621	12.5
	"Collier County, FL"	"12021"	"2007"	"2007"	"Unintentional"	"1"	163	314437	51.8
	"Collier County, FL"	"12021"	"2007"	"2007"	"Suicide"	"2"	36	314437	11.4
	"Collier County, FL"	"12021"	"2007"	"2007"	"Homicide"	"3"	17	314437	Unreliable
	"Collier County, FL"	"12021"	"2008"	"2008"	"Unintentional"	"1"	175	316641	55.3
	"Collier County, FL"	"12021"	"2008"	"2008"	"Suicide"	"2"	43	316641	13.6
	"Collier County, FL"	"12021"	"2009"	"2009"	"Unintentional"	"1"	193	318485	60.6
	"Collier County, FL"	"12021"	"2009"	"2009"	"Suicide"	"2"	51	318485	16.0
	"Collier County, FL"	"12021"	"2009"	"2009"	"Homicide"	"3"	18	318485	Unreliable
	"Collier County, FL"	"12021"	"2010"	"2010"	"Unintentional"	"1"	183	321520	56.9
	"Collier County, FL"	"12021"	"2010"	"2010"	"Suicide"	"2"	51	321520	15.9
	"Collier County, FL"	"12021"	"2010"	"2010"	"Homicide"	"3"	13	321520	Unreliable
	"Collier County, FL"	"12021"	"2011"	"2011"	"Unintentional"	"1"	186	328134	56.7
	"Collier County, FL"	"12021"	"2011"	"2011"	"Suicide"	"2"	34	328134	10.4
	"Collier County, FL"	"12021"	"2011"	"2011"	"Homicide"	"3"	12	328134	Unreliable
	"Collier County, FL"	"12021"	"2012"	"2012"	"Unintentional"	"1"	180	332427	54.1
	"Collier County, FL"	"12021"	"2012"	"2012"	"Suicide"	"2"	50	332427	15.0
	"Collier County, FL"	"12021"	"2013"	"2013"	"Unintentional"	"1"	200	339642	58.9
	"Collier County, FL"	"12021"	"2013"	"2013"	"Suicide"	"2"	41	339642	12.1
	"Collier County, FL"	"12021"	"2013"	"2013"	"Homicide"	"3"	14	339642	Unreliable
	"Collier County, FL"	"12021"	"2014"	"2014"	"Unintentional"	"1"	210	348777	60.2
	"Collier County, FL"	"12021"	"2014"	"2014"	"Suicide"	"2"	40	348777	11.5
	"Collier County, FL"	"12021"	"2015"	"2015"	"Unintentional"	"1"	209	357305	58.5
	"Collier County, FL"	"12021"	"2015"	"2015"	"Suicide"	"2"	46	357305	12.9
	"Collier County, FL"	"12021"	"2016"	"2016"	"Unintentional"	"1"	218	365136	59.7
	"Collier County, FL"	"12021"	"2016"	"2016"	"Suicide"	"2"	45	365136	12.3
	"Collier County, FL"	"12021"	"2017"	"2017"	"Unintentional"	"1"	262	372880	70.3
	"Collier County, FL"	"12021"	"2017"	"2017"	"Suicide"	"2"	61	372880	16.4
	"Collier County, FL"	"12021"	"2018"	"2018"	"Unintentional"	"1"	232	378488	61.3
	"Collier County, FL"	"12021"	"2018"	"2018"	"Suicide"	"2"	55	378488	14.5
	"Columbia County, FL"	"12023"	"1999"	"1999"	"Unintentional"	"1"	35	55445	63.1
	"Columbia County, FL"	"12023"	"2000"	"2000"	"Unintentional"	"1"	27	56513	47.8
	"Columbia County, FL"	"12023"	"2001"	"2001"	"Unintentional"	"1"	34	57040	59.6
	"Columbia County, FL"	"12023"	"2002"	"2002"	"Unintentional"	"1"	42	57930	72.5
	"Columbia County, FL"	"12023"	"2002"	"2002"	"Suicide"	"2"	12	57930	Unreliable
	"Columbia County, FL"	"12023"	"2003"	"2003"	"Unintentional"	"1"	39	59395	65.7
	"Columbia County, FL"	"12023"	"2004"	"2004"	"Unintentional"	"1"	51	60804	83.9
	"Columbia County, FL"	"12023"	"2005"	"2005"	"Unintentional"	"1"	46	63109	72.9
	"Columbia County, FL"	"12023"	"2006"	"2006"	"Unintentional"	"1"	40	65890	60.7
	"Columbia County, FL"	"12023"	"2006"	"2006"	"Suicide"	"2"	11	65890	Unreliable
	"Columbia County, FL"	"12023"	"2007"	"2007"	"Unintentional"	"1"	51	66604	76.6
	"Columbia County, FL"	"12023"	"2008"	"2008"	"Unintentional"	"1"	58	67318	86.2
	"Columbia County, FL"	"12023"	"2008"	"2008"	"Suicide"	"2"	11	67318	Unreliable
	"Columbia County, FL"	"12023"	"2009"	"2009"	"Unintentional"	"1"	44	67412	65.3
	"Columbia County, FL"	"12023"	"2009"	"2009"	"Suicide"	"2"	12	67412	Unreliable
	"Columbia County, FL"	"12023"	"2010"	"2010"	"Unintentional"	"1"	68	67531	100.7
	"Columbia County, FL"	"12023"	"2010"	"2010"	"Suicide"	"2"	11	67531	Unreliable
	"Columbia County, FL"	"12023"	"2011"	"2011"	"Unintentional"	"1"	48	67485	71.1
	"Columbia County, FL"	"12023"	"2011"	"2011"	"Suicide"	"2"	12	67485	Unreliable
	"Columbia County, FL"	"12023"	"2012"	"2012"	"Unintentional"	"1"	46	67966	67.7
	"Columbia County, FL"	"12023"	"2012"	"2012"	"Suicide"	"2"	10	67966	Unreliable
	"Columbia County, FL"	"12023"	"2013"	"2013"	"Unintentional"	"1"	52	67543	77.0
	"Columbia County, FL"	"12023"	"2013"	"2013"	"Suicide"	"2"	13	67543	Unreliable
	"Columbia County, FL"	"12023"	"2014"	"2014"	"Unintentional"	"1"	39	67857	57.5
	"Columbia County, FL"	"12023"	"2014"	"2014"	"Suicide"	"2"	14	67857	Unreliable
	"Columbia County, FL"	"12023"	"2015"	"2015"	"Unintentional"	"1"	47	68348	68.8
	"Columbia County, FL"	"12023"	"2015"	"2015"	"Suicide"	"2"	10	68348	Unreliable
	"Columbia County, FL"	"12023"	"2016"	"2016"	"Unintentional"	"1"	38	69299	54.8
	"Columbia County, FL"	"12023"	"2017"	"2017"	"Unintentional"	"1"	57	69612	81.9
	"Columbia County, FL"	"12023"	"2017"	"2017"	"Suicide"	"2"	12	69612	Unreliable
	"Columbia County, FL"	"12023"	"2018"	"2018"	"Unintentional"	"1"	54	70503	76.6
	"Columbia County, FL"	"12023"	"2018"	"2018"	"Suicide"	"2"	18	70503	Unreliable
	"DeSoto County, FL"	"12027"	"1999"	"1999"	"Unintentional"	"1"	20	31353	63.8
	"DeSoto County, FL"	"12027"	"2000"	"2000"	"Unintentional"	"1"	18	32209	Unreliable
	"DeSoto County, FL"	"12027"	"2001"	"2001"	"Unintentional"	"1"	21	32402	64.8
	"DeSoto County, FL"	"12027"	"2002"	"2002"	"Unintentional"	"1"	23	32446	70.9
	"DeSoto County, FL"	"12027"	"2003"	"2003"	"Unintentional"	"1"	21	33271	63.1
	"DeSoto County, FL"	"12027"	"2004"	"2004"	"Unintentional"	"1"	21	33895	62.0
	"DeSoto County, FL"	"12027"	"2005"	"2005"	"Unintentional"	"1"	25	33864	73.8
	"DeSoto County, FL"	"12027"	"2006"	"2006"	"Unintentional"	"1"	31	34300	90.4
	"DeSoto County, FL"	"12027"	"2007"	"2007"	"Unintentional"	"1"	19	34537	Unreliable
	"DeSoto County, FL"	"12027"	"2008"	"2008"	"Unintentional"	"1"	21	34374	61.1
	"DeSoto County, FL"	"12027"	"2009"	"2009"	"Unintentional"	"1"	12	34592	Unreliable
	"DeSoto County, FL"	"12027"	"2010"	"2010"	"Unintentional"	"1"	12	34862	Unreliable
	"DeSoto County, FL"	"12027"	"2011"	"2011"	"Unintentional"	"1"	12	34894	Unreliable
	"DeSoto County, FL"	"12027"	"2012"	"2012"	"Unintentional"	"1"	19	34712	Unreliable
	"DeSoto County, FL"	"12027"	"2013"	"2013"	"Unintentional"	"1"	11	34517	Unreliable
	"DeSoto County, FL"	"12027"	"2014"	"2014"	"Unintentional"	"1"	13	35012	Unreliable
	"DeSoto County, FL"	"12027"	"2015"	"2015"	"Unintentional"	"1"	17	35458	Unreliable
	"DeSoto County, FL"	"12027"	"2016"	"2016"	"Unintentional"	"1"	22	35800	61.5
	"DeSoto County, FL"	"12027"	"2017"	"2017"	"Unintentional"	"1"	17	36862	Unreliable
	"DeSoto County, FL"	"12027"	"2018"	"2018"	"Unintentional"	"1"	24	37489	64.0
	"Dixie County, FL"	"12029"	"2001"	"2001"	"Unintentional"	"1"	11	14033	Unreliable
	"Dixie County, FL"	"12029"	"2002"	"2002"	"Unintentional"	"1"	10	14234	Unreliable
	"Dixie County, FL"	"12029"	"2003"	"2003"	"Unintentional"	"1"	13	14364	Unreliable
	"Dixie County, FL"	"12029"	"2005"	"2005"	"Unintentional"	"1"	12	15427	Unreliable
	"Dixie County, FL"	"12029"	"2006"	"2006"	"Unintentional"	"1"	19	15892	Unreliable
	"Dixie County, FL"	"12029"	"2007"	"2007"	"Unintentional"	"1"	17	16083	Unreliable
	"Dixie County, FL"	"12029"	"2008"	"2008"	"Unintentional"	"1"	12	16214	Unreliable
	"Dixie County, FL"	"12029"	"2009"	"2009"	"Unintentional"	"1"	12	16403	Unreliable
	"Dixie County, FL"	"12029"	"2010"	"2010"	"Unintentional"	"1"	12	16422	Unreliable
	"Dixie County, FL"	"12029"	"2011"	"2011"	"Unintentional"	"1"	14	16486	Unreliable
	"Dixie County, FL"	"12029"	"2012"	"2012"	"Unintentional"	"1"	18	16126	Unreliable
	"Dixie County, FL"	"12029"	"2013"	"2013"	"Unintentional"	"1"	22	15940	138.0
	"Dixie County, FL"	"12029"	"2014"	"2014"	"Unintentional"	"1"	14	15907	Unreliable
	"Dixie County, FL"	"12029"	"2015"	"2015"	"Unintentional"	"1"	18	16203	Unreliable
	"Dixie County, FL"	"12029"	"2016"	"2016"	"Unintentional"	"1"	16	16300	Unreliable
	"Dixie County, FL"	"12029"	"2017"	"2017"	"Unintentional"	"1"	13	16673	Unreliable
	"Dixie County, FL"	"12029"	"2018"	"2018"	"Unintentional"	"1"	16	16700	Unreliable
	"Duval County, FL"	"12031"	"1999"	"1999"	"Unintentional"	"1"	280	773150	36.2
	"Duval County, FL"	"12031"	"1999"	"1999"	"Suicide"	"2"	92	773150	11.9
	"Duval County, FL"	"12031"	"1999"	"1999"	"Homicide"	"3"	86	773150	11.1
	"Duval County, FL"	"12031"	"2000"	"2000"	"Unintentional"	"1"	301	778879	38.6
	"Duval County, FL"	"12031"	"2000"	"2000"	"Suicide"	"2"	100	778879	12.8
	"Duval County, FL"	"12031"	"2000"	"2000"	"Homicide"	"3"	80	778879	10.3
	"Duval County, FL"	"12031"	"2001"	"2001"	"Unintentional"	"1"	341	790681	43.1
	"Duval County, FL"	"12031"	"2001"	"2001"	"Suicide"	"2"	108	790681	13.7
	"Duval County, FL"	"12031"	"2001"	"2001"	"Homicide"	"3"	85	790681	10.8
	"Duval County, FL"	"12031"	"2001"	"2001"	"Non-Injury, no intent classified"	"9"	12	790681	Unreliable
	"Duval County, FL"	"12031"	"2002"	"2002"	"Unintentional"	"1"	360	800532	45.0
